출애굽기,37 ,1,"브살렐은 아카시아나무로 궤를 만들었다. 그 길이는 2큐빗 반, 너비는 1큐빗 반, 높이도 1큐빗 반이었다. "
출애굽기,37 ,2, 그리고 순금으로 그 안팎을 입혔고 그 둘레에 금테를 둘렀다. 
출애굽기,37 ,3," 그 후에 금고리 4개를 부어 만들어서 궤의 네 다리 위쪽에 달았는데, 한쪽에 고리 2개, 다른 쪽에 고리 2개를 달았다. "
출애굽기,37 ,4, 그런 다음 아카시아나무로 채를 만들어서 금으로 입혔다. 
출애굽기,37 ,5, 그리고 채를 궤의 양쪽 고리에 끼워서 궤를 운반할 수 있게 했다.
출애굽기,37 ,6," 그는 순금으로 덮개를 만들었다. 그 길이는 2큐빗 반, 너비는 1큐빗 반이었다. "
출애굽기,37 ,7, 또 덮개의 양쪽 끝에 금을 두드려 그룹 둘을 만들었다. 
출애굽기,37 ,8," 그룹 하나는 이쪽 끝에, 다른 하나는 저쪽 끝에 있었다. 그는 덮개 양쪽 끝에 그룹을 만들었다. "
출애굽기,37 ,9, 그 두 그룹은 날개를 위로 펼쳐서 그 날개로 덮개를 가리고 있었다. 그룹들은 서로 마주 보고 있었으며 그들의 얼굴은 덮개를 향해 있었다.
출애굽기,37 ,10," 그는 아카시아나무로 상을 만들었다. 그 길이는 2큐빗, 너비는 1큐빗, 높이는 1큐빗 반이었다. "
출애굽기,37 ,11," 그것을 순금으로 입히고, 그 둘레에 금테를 둘렀다. "
출애굽기,37 ,12," 그런 다음 그 둘레에 손바닥 너비로 틀을 대고, 그 틀에 금테를 둘렀다. "
출애굽기,37 ,13, 또 금고리 4개를 부어 만들어 네 다리가 있는 네 모퉁이에 달았다. 
출애굽기,37 ,14, 고리들을 그 틀 가까이에 달아서 상을 운반하는 채를 끼울 수 있게 했다. 
출애굽기,37 ,15, 그리고 아카시아나무로 상을 운반하는 채를 만들고 금으로 입혔다. 
출애굽기,37 ,16, 그 후에 상에 딸린 기구들 곧 접시와 잔과 음료 제물을 붓는 대접과 주전자를 순금으로 만들었다.
출애굽기,37 ,17," 그는 순금을 두드려 등잔대를 만들었는데, 밑받침, 중심 대, 꽃받침, 둥근 마디, 꽃이 다 한 덩어리였다. "
출애굽기,37 ,18," 가지 6개가 중심 대에서 나와 있었는데, 한쪽에 등잔대의 가지 3개가, 다른 쪽에 가지 3개가 있었다. "
출애굽기,37 ,19," 한쪽에 있는 가지들에는 각각 아몬드꽃 모양의 꽃받침 3개가 있는데 그와 함께 둥근 마디와 꽃이 번갈아 있고, 다른 쪽에 있는 가지들에도 각각 아몬드꽃 모양의 꽃받침 3개가 있는데 그와 함께 둥근 마디와 꽃이 번갈아 있었다. 등잔대의 중심 대에서 나오는 가지 6개를 그렇게 만들었다. "
출애굽기,37 ,20," 등잔대의 중심 대에는 아몬드꽃 모양의 꽃받침 4개가 있는데, 그와 함께 둥근 마디와 꽃이 번갈아 있었다. "
출애굽기,37 ,21," 중심 대에서 나온 처음 한 쌍의 가지 아래에 둥근 마디가 있고, 두 번째 한 쌍의 가지 아래에도 둥근 마디가 있으며, 세 번째 한 쌍의 가지 아래에도 둥근 마디가 있었다. 등잔대의 중심 대에서 6개의 가지가 그렇게 나와 있었다. "
출애굽기,37 ,22, 둥근 마디들과 가지들과 등잔대 전체를 순금을 두드려 한 덩어리로 만들었다. 
출애굽기,37 ,23, 그리고 등잔 7개와 심지 집게와 불 그릇도 순금으로 만들었다. 
출애굽기,37 ,24, 등잔대와 그 모든 기구를 순금 1달란트로 만들었다.
출애굽기,37 ,25," 그는 아카시아나무로 분향 제단을 만들었다. 그 제단은 길이도 1큐빗, 너비도 1큐빗인 정사각형이며 높이는 2큐빗이었다. 제단의 뿔들은 제단과 한 덩어리였다. "
출애굽기,37 ,26," 그는 제단 곧 그 윗면과 옆면과 뿔들을 순금으로 입혔으며, 그 둘레에 금테를 둘렀다. "
출애굽기,37 ,27," 그는 금테 아래 양옆에 금고리 2개를 만들어 달아서, 제단을 운반하는 채를 끼울 수 있게 했다. "
출애굽기,37 ,28, 그 후에 그는 아카시아나무로 채를 만들어서 금으로 입혔다. 
출애굽기,37 ,29, 또한 잘 섞어서 거룩한 기름부음용 기름과 순수하고 향기로운 향을 만들었다.
