역대기상,25 ,1,그리고 다윗과 봉사를 위한 집단의 책임자들은 아삽과 헤만과 여두둔의 자손들 중에 일부를 따로 구별하여 수금과 현악기와 심벌즈를 가지고 예언하는 봉사를 하게 했다. 이 봉사를 맡은 사람들은 이러하다. 
역대기상,25 ,2," 아삽의 아들들 중에 삭굴, 요셉, 느다냐, 아사렐라가 있었는데, 아삽의 아들들은 왕의 지휘 아래 예언하는 아삽의 지휘 아래 있었다. "
역대기상,25 ,3," 여두둔에게는, 여두둔의 아들들인 그달리야, 스리, 여사야, 시므이, 하사뱌, 맛디디야, 이렇게 여섯 사람이 있었는데, 그들은 수금을 가지고 예언하면서 여호와께 감사와 찬양을 드리는 그들의 아버지 여두둔의 지휘 아래 있었다. "
역대기상,25 ,4," 헤만에게는, 헤만의 아들들인 북기야, 맛다냐, 웃시엘, 스부엘, 여리못, 하나냐, 하나니, 엘리아타, 깃달디, 로맘디에셀, 요스브가사, 말로디, 호딜, 마하시옷이 있었다. "
역대기상,25 ,5, 이들은 모두 헤만의 아들들이었다. 헤만은 참하느님과 관련된 일에서 왕의 환시가로 일하며 그분께 영광을 돌렸다. 그리하여 참하느님께서는 그에게 아들 열넷과 딸 셋을 주셨다. 
역대기상,25 ,6, 이들은 모두 아버지의 지휘 아래 여호와의 집에서 심벌즈와 현악기와 수금을 가지고 노래를 부르면서 참하느님의 집에서 섬겼다.
역대기상,25 ,7,삽과 여두둔과 헤만은 왕의 지휘 아래 있었다.
역대기상,25 ,8," 이들과 이들의 형제들은 모두 여호와께 노래하는 일에 훈련을 받은 전문가들로서, 그 수가 288명이었다. "
역대기상,25 ,9," 이들은 작은 자든 큰 자든, 전문가든 배우는 사람이든 똑같이 제비를 뽑아 임무를 맡았다."
역대기상,25 ,10,"첫째로 제비 뽑힌 사람은 아삽에게 속한 요셉, 둘째는 그달리야, (그와 그의 형제들과 아들들 열두 명이었으며) "
역대기상,25 ,11," 셋째는 삭굴, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,12," 넷째는 이스리, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,13," 다섯째는 느다냐, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,14," 여섯째는 북기야, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,15," 일곱째는 여사렐라, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,16," 여덟째는 여사야, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,17," 아홉째는 맛다냐, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,18," 열째는 시므이, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,19," 열한째는 아자렐, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,20," 열두째는 하사뱌, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,21," 열셋째는 수바엘, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,22," 열넷째는 맛디디야, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,23," 열다섯째는 여레못, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,24," 열여섯째는 하나냐, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,25," 열일곱째는 요스브가사, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,26," 열여덟째는 하나니, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,27," 열아홉째는 말로디, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,28," 스무째는 엘리아타, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,29," 스물한째는 호딜, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,30," 스물두째는 깃달디, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,31," 스물셋째는 마하시옷, 그의 아들들과 형제들, 열두 명, "
역대기상,25 ,32," 스물넷째는 로맘디에셀, 그의 아들들과 형제들, 열두 명이었다."
