예레미야,13 ,1,여호와께서 나에게 이렇게 말씀하셨다. “가서 아마포 띠를 사다가 네 허리에 둘러라. 그러나 그것을 물에 담그지는 마라.” 
예레미야,13 ,2, 그래서 내가 여호와의 말씀대로 띠를 사서 허리에 둘렀다. 
예레미야,13 ,3, 여호와의 말씀이 두 번째로 나에게 임했다. 
예레미야,13 ,4," “네가 사서 두르고 있는 그 띠를 가지고 일어나, 유프라테스 강으로 가서 그곳의 바위틈에 그 띠를 숨겨라.” "
예레미야,13 ,5," 그래서 나는 여호와께서 명령하신 대로, 가서 유프라테스 강가에 그것을 숨겼다."
예레미야,13 ,6," 여러 날 후에 여호와께서 나에게 이렇게 말씀하셨다. “일어나 유프라테스 강으로 가서, 내가 그곳에 숨기라고 명령한 그 띠를 가지고 오너라.” "
예레미야,13 ,7," 그래서 내가 유프라테스 강으로 가서, 띠를 숨겨 둔 곳을 파고 그것을 꺼내 보니, 그 띠가 썩어서 아무 쓸모가 없게 되어 있었다."
예레미야,13 ,8, 그때에 여호와의 말씀이 나에게 임했다. 
예레미야,13 ,9, “여호와가 이렇게 말한다. ‘내가 유다의 교만과 예루살렘의 큰 교만을 그처럼 썩게 하겠다. 
예레미야,13 ,10," 이 악한 백성이 내 말에 순종하기를 거절하고 고집스럽게 자기 마음을 따르며, 다른 신들을 따라가서 그것들을 섬기고 그것들에게 몸을 굽히고 있으니, 그들이 아무 쓸모가 없는 이 띠처럼 될 것이다.’ "
예레미야,13 ,11," ‘띠가 사람의 허리에 붙어 있듯이, 내가 이스라엘의 온 집과 유다의 온 집을 나에게 붙어 있게 하였다.’ 여호와의 말이다. ‘그것은 그들이 내 백성이 되고, 내게 명예와 찬양과 아름다움이 되게 하려는 것이었다. 그러나 그들은 순종하지 않았다.’"
예레미야,13 ,12, 너는 또 그들에게 이 말을 전해야 한다. ‘이스라엘의 하느님 여호와가 이렇게 말한다. “큰 항아리마다 포도주를 가득 채워야 한다.”’ 그러면 그들은 너에게 이렇게 대답할 것이다. ‘큰 항아리마다 포도주를 가득 채워야 한다는 것을 우리가 모르는 줄 아느냐?’ 
예레미야,13 ,13," 너는 그들에게 말해야 한다. ‘여호와가 이렇게 말한다. “이제 내가 이 땅의 모든 주민과, 다윗의 왕좌에 앉아 있는 왕들과, 제사장들과 예언자들과 예루살렘의 모든 주민을 잔뜩 취하게 하겠다. "
예레미야,13 ,14," 그리하여 그들이 서로 부딪치게 하고, 아버지와 아들도 서로 부딪치게 하겠다.” 여호와의 말이다. “내가 동정심을 나타내지도, 가엾게 여기지도, 자비를 베풀지도 않고 가차 없이 그들을 멸망시킬 것이다.”’"
예레미야,13 ,15, 들어라. 주의를 기울여라.
예레미야,13 ,16,해지지 마라. 여호와가 말하였기 때문이다.
예레미야,13 ,17, 왕과 태후에게 말하여라.
예레미야,13 ,18,은 곳에 앉아라.
예레미야,13 ,19,다운 면류관이 너희 머리에서 벗겨져 떨어질 것이기 때문이다.’
예레미야,13 ,20, 남쪽 도시들의 문이 닫혀 열 자가 아무도 없다.
예레미야,13 ,21, 전체가 유배되었다. 완전히 유배되었다.
예레미야,13 ,22, 네 눈을 들어 북쪽에서 오는 자들을 보아라.
예레미야,13 ,23,"게 주어진 양 떼, 네 아름다운 양들은 어디 있느냐?"
예레미야,13 ,24,하는 여자가 겪는 것 같은 진통이 너를 붙잡지 않겠느냐?
예레미야,13 ,25, 너는 마음속으로 ‘어찌하여 이런 일들이 나에게 닥쳤는가?’ 하고 물을 것이다.
예레미야,13 ,26," 구스 사람이 자기 피부를, 표범이 자기 반점을 바꿀 수 있느냐?"
예레미야,13 ,27, 수 있다면 악을 행하는 데 익숙한 너희도 선을 행할 수 있을 것이다.
예레미야,13 ,28, 그러므로 내가 그들을 사막의 바람에 날리는 지푸라기처럼 흩어 버릴 것이다.
예레미야,13 ,29," 이것이 네 분깃이요, 내가 너에게 헤아려 주는 몫이다.” 여호와의 말씀이다."
예레미야,13 ,30,가 나를 잊어버리고 거짓을 신뢰하기 때문이다.
예레미야,13 ,31,"살렘아, 너에게 화가 있다!"
예레미야,13 ,32, 언제까지 그렇게 더럽게 지내려느냐?”
