역대기상,24 ,1,"아론의 후손들의 조는 이러했다. 아론의 아들들은 나답, 아비후, 엘르아살, 이다말이었다. "
역대기상,24 ,2, 나답과 아비후는 아버지보다 먼저 죽었고 아들이 없었다. 그러나 엘르아살과 이다말은 계속해서 제사장으로 섬겼다. 
역대기상,24 ,3," 다윗은 엘르아살의 자손인 사독과 이다말의 자손인 아히멜렉과 함께, 그들을 조로 나누어 봉사의 직분을 맡겼다. "
역대기상,24 ,4," 엘르아살의 자손은 이다말의 자손보다 수장들의 수가 더 많았으므로 그에 따라 나누어 엘르아살의 자손 중에서는 가문의 우두머리가 열여섯 명, 이다말의 자손 중에서는 가문의 우두머리가 여덟 명이 있게 되었다."
역대기상,24 ,5, 그리고 제비를 뽑아 이 두 무리를 나누었다. 거룩한 곳의 책임자들과 참하느님의 일의 책임자들이 엘르아살의 자손 중에도 있었고 이다말의 자손 중에도 있었기 때문이다. 
역대기상,24 ,6," 그때에 느다넬의 아들인 레위 사람들의 비서관 스마야가 왕과 방백들과 제사장 사독과 아비아달의 아들 아히멜렉, 제사장 가문과 레위 사람 가문의 우두머리들 앞에서 그들의 이름을 기록했는데, 엘르아살의 자손 가운데서 한 가문을 뽑고 또 이다말의 자손 가운데서 한 가문을 뽑았다."
역대기상,24 ,7," 첫째 제비는 여호야립에게, 둘째는 여다야에게, "
역대기상,24 ,8," 셋째는 하림에게, 넷째는 스오림에게, "
역대기상,24 ,9," 다섯째는 말기야에게, 여섯째는 미야민에게, "
역대기상,24 ,10," 일곱째는 학고스에게, 여덟째는 아비야에게, "
역대기상,24 ,11," 아홉째는 예수아에게, 열째는 스가냐에게, "
역대기상,24 ,12," 열한째는 엘리아십에게, 열두째는 야김에게, "
역대기상,24 ,13," 열셋째는 훕바에게, 열넷째는 예세브압에게, "
역대기상,24 ,14," 열다섯째는 빌가에게, 열여섯째는 임멜에게, "
역대기상,24 ,15," 열일곱째는 헤실에게, 열여덟째는 합비세스에게, "
역대기상,24 ,16," 열아홉째는 브다히야에게, 스무째는 여헤스겔에게, "
역대기상,24 ,17," 스물한째는 야긴에게, 스물두째는 가물에게, "
역대기상,24 ,18," 스물셋째는 들라야에게, 스물넷째는 마아시야에게 뽑혔다."
역대기상,24 ,19, 그들은 이러한 마련에 따라 직분을 맡고 여호와의 집에 들어가 그들의 조상 아론이 이스라엘의 하느님 여호와의 명령대로 정한 절차에 따라 봉사했다.
역대기상,24 ,20," 나머지 레위 사람들은 이러하다. 아므람의 아들들 중에 수바엘이 있었고, 수바엘의 아들들 중에 예드야가 있었다. "
역대기상,24 ,21," 르하뱌에게는, 르하뱌의 아들들 중에 우두머리 잇시아가 있었다. "
역대기상,24 ,22," 이스할 사람들 중에 슬로못이 있었고, 슬로못의 아들들 중에 야핫이 있었다. "
역대기상,24 ,23," 헤브론의 아들들 중에 우두머리 여리아, 둘째 아마랴, 셋째 야하시엘, 넷째 여가므암이 있었다. "
역대기상,24 ,24," 웃시엘의 아들들 중에 미가가 있었고, 미가의 아들들 중에 사밀이 있었다. "
역대기상,24 ,25, 미가의 형제는 잇시아였다. 잇시아의 아들들 중에 스가랴가 있었다.
역대기상,24 ,26," 므라리의 아들들은 마흘리와 무시였고, 야아시야의 아들들 중에 브노가 있었다. "
역대기상,24 ,27," 므라리의 아들들로, 야아시야에게는 브노와 소함과 삭굴과 이브리가 있었다. "
역대기상,24 ,28," 마흘리에게는 엘르아살이 있었는데, 엘르아살은 아들이 없었다. "
역대기상,24 ,29," 기스에게는, 기스의 아들들 중에 여라므엘이 있었다. "
역대기상,24 ,30," 무시의 아들들은 마흘리, 에델, 여리못이었다."
역대기상,24 ,31,은 가문별로 본 레위 자손이었다. 
역대기상,24 ,32," 이들도 그 형제들인 아론의 자손과 마찬가지로 다윗 왕과 사독과 아히멜렉, 제사장 가문과 레위 사람 가문의 우두머리들 앞에서 제비를 뽑았다. 가문의 우두머리나 손아래 형제나 똑같이 그렇게 했다."
