예레미야,22 ,1,여호와께서 이렇게 말씀하신다. “너는 유다 왕의 집으로 내려가서 이 말을 전하여라. 
예레미야,22 ,2," 너는 이렇게 말해야 한다. ‘다윗의 왕좌에 앉은 유다 왕아, 이 문들로 들어오는 네 신하들과 백성과 함께 여호와의 말을 들어라. "
예레미야,22 ,3," 여호와가 이렇게 말한다. “공의와 의를 행하여라. 강탈당하는 사람을 사기 치는 자의 손에서 구해 주어라. 어떤 외국인 거주자도 학대하지 말고, 아버지 없는 아이나 과부도 해치지 마라. 이곳에서 어떤 무고한 피도 흘리지 마라. "
예레미야,22 ,4," 너희가 주의를 기울여 이 말대로 하면, 다윗의 왕좌에 앉을 왕들이 병거와 말을 타고, 그들의 신하들과 백성과 함께 이 집의 문으로 들어올 것이다.”’"
예레미야,22 ,5," ‘그러나 내가 나 자신을 두고 맹세하는데, 너희가 이 말에 순종하지 않으면, 이 집은 폐허가 될 것이다.’ 여호와의 말이다."
예레미야,22 ,6, 여호와가 유다 왕의 집에 대해 이렇게 말한다.
예레미야,22 ,7, 많은 민족이 이 도시 곁을 지나가며 서로 말할 것이다. “어찌하여 여호와께서 이 큰 도시에 이렇게 하셨는가?” 
예레미야,22 ,8, 그러면 그들은 이렇게 대답할 것이다. “그들이 자기들의 하느님 여호와의 계약을 버리고 다른 신들에게 몸을 굽히고 그 신들을 섬겼기 때문이다.”’
예레미야,22 ,9,"히려, 떠나가는 자를 위해 목 놓아 울어라."
예레미야,22 ,10, 다시는 돌아오지 못하고 자기가 태어난 땅을 보지 못할 것이기 때문이다.
예레미야,22 ,11," 자기 아버지 요시야의 뒤를 이어 통치하다가 이곳에서 떠나간, 유다 왕 요시야의 아들 살룸에 대해 여호와가 이렇게 말한다. ‘그가 다시는 이곳으로 돌아오지 못할 것이다. "
예레미야,22 ,12," 그는 유배된 곳에서 죽을 것이며, 다시는 이 땅을 보지 못할 것이다.’"
예레미야,22 ,13, 그러면서 이렇게 말한다.
예레미야,22 ,14, 자신을 위해 널찍한 위층 방들이 딸린 넓은 집을 지어야지.
예레미야,22 ,15, 네가 남들보다 백향목을 더 많이 쓴다고 해서 계속 통치할 것 같으냐?
예레미야,22 ,16,것이 나를 아는 것이 아니겠느냐?’ 여호와의 말이다.
예레미야,22 ,17, 그러므로 여호와가 유다 왕 요시야의 아들 여호야김에 대해 이렇게 말한다.
예레미야,22 ,18, 사람들은 나귀를 묻듯 그를 묻을 것이다.
예레미야,22 ,19, 정열적인 애인들이 모두 멸망되었기 때문이다.
예레미야,22 ,20,에 너의 모든 재앙 때문에 네가 부끄러움과 수치를 당할 것이다.
예레미야,22 ,21," “‘내가 살아 있음을 두고 말한다.’ 여호와의 말이다. ‘유다 왕 여호야김의 아들 고니야가 내 오른손에 낀 인장 반지라 할지라도, 내가 너를 빼내 버리겠다! "
예레미야,22 ,22, 내가 너를 네 목숨을 빼앗으려 하는 자들의 손과 네가 두려워하는 자들의 손과 바빌론 왕 느부갓네살의 손과 칼데아 사람들의 손에 넘겨주겠다. 
예레미야,22 ,23," 내가 너와 너를 낳은 어머니를 너희가 태어나지 않은 다른 땅으로 내던지리니, 너희가 거기에서 죽을 것이다. "
예레미야,22 ,24, 그들은 그리워하는 땅으로 결코 돌아오지 못할 것이다.
예레미야,22 ,25, 이 사람 고니야가 보잘것없는 깨진 옹기냐?
예레미야,22 ,26,도 원하지 않는 그릇이냐?
예레미야,22 ,27," 땅이여, 땅이여, 땅이여, 여호와의 말을 들어라."
예레미야,22 ,28, 여호와가 이렇게 말한다.
