에스겔,30 ,1,여호와의 말씀이 또 나에게 임했다. 
에스겔,30 ,2," “사람의 아들아, 예언하여 말하여라. ‘주권자인 주 여호와가 이렇게 말한다."
에스겔,30 ,3,"‘아, 그날이 오고 있다!’ 하고 울부짖어라."
에스겔,30 ,4,3 그날이 가깝다. 여호와의 날이 가깝다.
에스겔,30 ,5,"것은 구름의 날, 나라들의 정해진 때가 될 것이다."
에스겔,30 ,6,"4 칼이 이집트를 치러 오리니, 이집트에서 살해된 자가 쓰러질 때 공포가 에티오피아를 뒤덮을 것이다."
에스겔,30 ,7, 재물이 약탈당하고 그 기초가 허물어진다.
에스겔,30 ,8,6 여호와가 이렇게 말한다.
에스겔,30 ,9,"믹돌에서부터 수에네까지, 그들이 그 땅에서 칼에 쓰러질 것이다.’ 주권자인 주 여호와의 말이다. "
에스겔,30 ,10,"‘그들은 땅들 가운데서 가장 황폐하게 되고, 그 도시들도 가장 황폐한 도시들이 될 것이다. "
에스겔,30 ,11,"내가 이집트에 불을 지르고 그와 동맹한 자들이 모두 짓밟힐 때에, 그들은 반드시 내가 여호와인 줄 알게 될 것이다. "
에스겔,30 ,12,"그날에 내가 사자들을 배에 태워 보내, 자만하는 에티오피아를 떨게 할 것이다. 이집트에 닥칠 그날에, 그들은 공포에 사로잡힐 것이다. 그 일이 틀림없이 닥쳐올 것이다.’"
에스겔,30 ,13, 주권자인 주 여호와가 이렇게 말한다. ‘내가 바빌론 왕 느부갓네살의 손으로 이집트의 무리들을 없애 버리겠다. 
에스겔,30 ,14," 그와 그의 군대, 곧 나라들 가운데서 가장 무자비한 자들이 이끌려 와서 그 땅을 멸망시킬 것이다. 그들은 칼을 뽑아 이집트를 쳐서 그 땅을 살해된 자들로 가득 채울 것이다. "
에스겔,30 ,15," 나는 나일 운하를 마른 땅으로 만들고 그 땅을 악한 사람들의 손에 팔아넘기며, 외국인들의 손으로 그 땅과 거기에 있는 모든 것을 황폐하게 만들겠다. 나 여호와가 말하였다.’"
에스겔,30 ,16," 주권자인 주 여호와가 이렇게 말한다. ‘내가 또한 역겨운 우상들을 멸하고 노브의 무가치한 신들을 없애 버리겠다. 이집트 땅에 다시는 군왕이 없게 될 것이니, 내가 이집트 땅에 두려움이 있게 할 것이다. "
에스겔,30 ,17, 바드로스를 황폐하게 만들고 소안에 불을 지르고 노에 심판을 집행하겠다. 
에스겔,30 ,18," 또 내 격노를 이집트의 성채인 신에 쏟고, 노 사람들을 멸망시키겠다. "
에스겔,30 ,19," 내가 이집트에 불을 지르리니, 신은 공포에 사로잡히고 노는 성벽이 뚫리고 노브는 대낮에 공격을 당하게 될 것이다! "
에스겔,30 ,20," 온과 비베셋의 젊은이들은 칼에 쓰러지고, 그 도시들은 사로잡혀 갈 것이다. "
에스겔,30 ,21," 드합느헤스에서 내가 이집트의 멍에대를 꺾을 때에, 그곳에서는 날이 어두워질 것이다. 그 도시의 거만하던 힘이 그치고, 그 도시가 구름에 뒤덮이고, 그에 딸린 마을들이 사로잡혀 갈 것이다. "
에스겔,30 ,22," 이렇게 내가 이집트에 심판을 집행하리니, 그들은 반드시 내가 여호와인 줄 알게 될 것이다.’”"
에스겔,30 ,23, 제11년 첫째 달 7일에 여호와의 말씀이 나에게 임했다. 
에스겔,30 ,24," “사람의 아들아, 내가 이집트 왕 파라오의 팔을 부러뜨렸다. 싸매지 못해서 낫지도 않을 것이며, 붕대로 감지 못해서 칼을 들 만큼 강해지지도 않을 것이다.”"
에스겔,30 ,25," “그러므로 주권자인 주 여호와가 이렇게 말한다. ‘이제 내가 이집트 왕 파라오를 대적하여 그의 두 팔, 곧 강한 팔과 부러진 팔을 부러뜨려서, 칼이 그 손에서 떨어지게 하겠다. "
에스겔,30 ,26, 그런 다음 이집트인들을 민족들 가운데 흩어 버리고 여러 나라 가운데 흩어지게 하겠다. 
에스겔,30 ,27," 내가 바빌론 왕의 팔을 강하게 하고 내 칼을 그의 손에 쥐여 주어, 파라오의 팔을 부러뜨리겠다. 그는 죽어 가는 사람처럼 그 앞에서 크게 신음할 것이다. "
에스겔,30 ,28," 이렇게 내가 바빌론 왕의 팔은 강하게 하고, 파라오의 팔은 축 처지게 하겠다. 내가 바빌론 왕의 손에 내 칼을 쥐여 주어 그가 그 칼을 휘둘러 이집트 땅을 칠 때에, 그들은 반드시 내가 여호와인 줄 알게 될 것이다. "
에스겔,30 ,29, 내가 이집트인들을 민족들 가운데 흩어 버리고 여러 나라 가운데 흩어지게 하겠다. 그러면 그들은 반드시 내가 여호와인 줄 알게 될 것이다.’”
