이사야,27 ,1,그날에 이 여자를 위해 노래를 불러라.
이사야,27 ,2,거품 이는 포도주를 내는 포도원!
이사야,27 ,3,3 나 여호와가 그것을 잘 지키고 있다.
이사야,27 ,4,시로 내가 거기에 물을 준다.
이사야,27 ,5,4 내 안에는 분노가 없다.
이사야,27 ,6,가 가시덤불과 잡초를 가지고 싸움터에서 나와 맞서겠느냐?
이사야,27 ,7,가 그것들을 짓밟고 모조리 불태워 버리겠다.
이사야,27 ,8,와 평화를 이루어야 한다.”
이사야,27 ,9,들이 땅을 소출로 가득 채울 것이다.
이사야,27 ,10, 그가 자기를 때리는 자에게 맞는 것처럼 맞아야 하겠느냐?
이사야,27 ,11, 자기의 살해되는 자가 살육되는 것처럼 죽어야 하겠느냐?
이사야,27 ,12," 이 여자를 내보내실 때에, 그분은 무서운 외침으로 이 여자와 다투실 것이다."
이사야,27 ,13,"이 부는 날에, 그분은 거센 돌풍으로 이 여자를 쫓아내실 것이다."
이사야,27 ,14, 이렇게 해서 야곱의 잘못이 용서받을 것이다.
이사야,27 ,15,백성은 이해력이 없기 때문이다.
이사야,27 ,16," 그날에 여호와께서 넘쳐흐르는 ‘강’에서부터 이집트 와디에 이르기까지 열매를 쳐서 떠시리니, 이스라엘 백성아, 너희가 그와 같이 하나하나 모아질 것이다. "
이사야,27 ,17," 그날에 큰 뿔나팔 소리가 울리리니, 아시리아 땅에서 망해 가는 자들과 이집트 땅에 흩어져 있는 자들이 와서 예루살렘의 거룩한 산에서 여호와께 몸을 굽힐 것이다."
