창세기,22 ,1,"그 후에 참하느님께서 아브라함을 시험하셨다.+ 그분이 “아브라함아!” 하고 말씀하시자, 그가 “제가 여기 있습니다!” 하고 대답했다. "
창세기,22 ,2," 그분이 말씀하셨다. “부디 너의 아들, 네가 그토록 사랑하는 너의 외아들+ 이삭을+ 데리고 모리아 땅으로+ 가서, 내가 너에게 일러 줄 산에서 그를 번제물로 바쳐라.”"
창세기,22 ,3," 그래서 아브라함은 아침 일찍 일어나 나귀에 안장을 얹고 아들 이삭과 함께 종 둘을 데리고서, 번제에 쓸 나무를 쪼갠 다음, 일어나 참하느님이 알려 주신 곳으로 길을 떠났다. "
창세기,22 ,4," 셋째 날에 아브라함이 눈을 들어 보니, 멀리 그곳이 보였다. "
창세기,22 ,5, 아브라함이 종들에게 말했다. “자네들은 나귀와 함께 여기에 머물러 있게. 아이와 나는 저기로 가서 숭배를 드리고 돌아오겠네.”
창세기,22 ,6, 아브라함은 번제에 쓸 나무를 가져다가 아들 이삭에게 지우고 자신은 불과 칼*을 손에 들었다. 그리고 두 사람이 함께 걸어갔다. 
창세기,22 ,7," 이삭이 아버지 아브라함에게 “아버지!” 하고 말했다. 그러자 그가 대답했다. “그래, 아들아!” 이삭이 계속 말했다. “여기 불과 나무는 있는데, 번제물로 바칠 양은 어디 있습니까?” "
창세기,22 ,8," 그러자 아브라함이 말했다. “아들아, 하느님께서 친히 번제물을 위한 양을 마련하실 것이다.”+ 그리고 두 사람이 함께 걸었다."
창세기,22 ,9," 마침내 그들이 참하느님께서 아브라함에게 알려 주신 곳에 이르자, 그는 그곳에 제단을 쌓고 그 위에 나무를 얹어 놓았다. 그리고 아들 이삭의 손과 발을 묶어 그를 제단 나무 위에 올려놓았다.+ "
창세기,22 ,10, 아브라함이 손을 내밀어 칼*을 잡고 아들을 죽이려고 했다.+ 
창세기,22 ,11," 그때에 여호와의 천사가 하늘에서 “아브라함아, 아브라함아!” 하고 그를 부르자, 그가 “제가 여기 있습니다!” 하고 대답했다. "
창세기,22 ,12," 그가 말했다. “그 아이에게 해를 입히지 마라. 그에게 아무 일도 하지 마라. 네가 너의 아들, 너의 외아들까지 나에게 아끼지 않았으니, 네가 하느님을 두려워하는 줄을 이제 내가 알았다.”+ "
창세기,22 ,13," 그때에 아브라함이 눈을 들어 보니, 바로 저편에 뿔이 덤불에 걸린 숫양 한 마리가 있었다. 그래서 아브라함이 가서 그 숫양을 잡아 그의 아들 대신에 번제물로 바쳤다. "
창세기,22 ,14, 아브라함은 그곳의 이름을 여호와이레*라고 했다. 그래서 오늘날까지도 “여호와의 산에서 마련될 것이다”라는 말을 한다.+
창세기,22 ,15, 여호와의 천사가 하늘에서 두 번째로 아브라함을 불러 
창세기,22 ,16," 말했다. “여호와의 말씀이다. ‘내가 나 자신을 두고 맹세하는데,+ 네가 이 일을 하여 너의 아들, 너의 외아들까지 아끼지 않았으므로,+ "
창세기,22 ,17," 내가 반드시 너를 축복하고 너의 자손*을 하늘의 별처럼, 바닷가의 모래알처럼 번성하게 할 것이다.+ 너의 자손*은 적들의 문*을 차지할 것이다.+ "
창세기,22 ,18, 네가 내 목소리를 들었기 때문에 너의 자손*을+ 통해 땅의 모든 민족이 스스로 축복을 얻을 것이다.’”+
창세기,22 ,19," 그 후에 아브라함이 종들에게 돌아갔으며, 그들은 일어나 함께 브엘세바로+ 다시 갔다. 아브라함은 브엘세바에 계속 살았다."
창세기,22 ,20, 그 후에 아브라함에게 이러한 소식이 전해졌다. “밀가도 당신의 형제 나홀에게 아들들을 낳아 주었습니다.+ 
창세기,22 ,21," 곧 맏아들 우스, 그의 남동생 부스, 아람의 아버지 그무엘, "
창세기,22 ,22," 게셋, 하소, 빌다스, 이들랍, 브두엘입니다.”+ "
창세기,22 ,23, 브두엘은 리브가의+ 아버지가 되었다. 밀가가 이 여덟 아들을 아브라함의 형제 나홀에게 낳아 주었다. 
창세기,22 ,24," 르우마라고 하는 그의 첩도 아들들을 낳아 주었는데, 그 아들들은 데바, 가함, 다하스, 마아가였다."
