예레미야,2 ,1,여호와의 말씀이 나에게 임했다. 
예레미야,2 ,2, “가서 예루살렘의 귀에 외쳐라. ‘여호와가 이렇게 말한다.
예레미야,2 ,3,"3 이스라엘은 여호와에게 거룩한 것, 그 수확의 첫 열매였다.”’"
예레미야,2 ,4,5 여호와께서 말씀하신다.
예레미야,2 ,5,6 그들은 이렇게 묻지 않았다.
예레미야,2 ,6,우리를 이집트 땅에서 데리고 나오신 여호와께서는 어디에 계십니까?
예레미야,2 ,7,8 제사장들은 ‘여호와께서는 어디에 계십니까?’ 하고 묻지 않았다.
예레미야,2 ,8,법을 다루는 자들은 나를 알지 못하였다.
예레미야,2 ,9,들은 아무런 유익도 주지 못하는 것들을 따랐다.
예레미야,2 ,10, ‘깃딤의 해안 지대로 건너가서 알아보아라.
예레미야,2 ,11,에 사람을 보내어 주의 깊이 살펴보아라.
예레미야,2 ,12, 일이 있었는지 알아보아라.
예레미야,2 ,13, 어느 민족이 자기의 신들을 신이 아닌 것들과 바꾼 적이 있느냐?
예레미야,2 ,14,데 내 백성은 나의 영광을 쓸모없는 것과 바꾸었다.
예레미야,2 ,15," 너희 하늘아, 이것을 보고 크게 놀라라."
예레미야,2 ,16,하여 몸서리쳐라.’ 여호와의 말이다.
예레미야,2 ,17, ‘내 백성이 두 가지 악한 일을 저질렀기 때문이다.
예레미야,2 ,18," ‘이스라엘이 종이냐, 집안에서 태어난 노예냐?"
예레미야,2 ,19,데 어찌하여 그가 약탈당하게 되었느냐?
예레미야,2 ,20, 젊은 사자들이 그를 향해 울부짖고 소리를 질렀다.
예레미야,2 ,21, 또한 노브와 다바네스의 사람들이 너의 정수리를 먹고 있다.
예레미야,2 ,22, 하느님 여호와를 버린 것이 얼마나 악하고 쓰라린 것인지 알고 또 깨달아라.
예레미야,2 ,23," 나를 두려워하지 않는구나.’ 주권자인 주, 만군의 여호와의 말이다."
예레미야,2 ,24,데도 너는 “나는 하느님을 섬기지 않겠다” 하고 말하였다.
예레미야,2 ,25," 나는 너를 아주 좋은 붉은 포도나무로, 순수한 종자로 심었다."
예레미야,2 ,26,데 어찌하여 너는 내 앞에서 이방 포도나무의 질 나쁜 가지로 바뀌었느냐?’
예레미야,2 ,27, 어떻게 네가 ‘나는 자신을 더럽히지 않았다.
예레미야,2 ,28,들을 따르지 않았다’라고 말할 수 있느냐?
예레미야,2 ,29,기에서 네가 걸었던 길을 보아라.
예레미야,2 ,30, 무엇을 했는지 생각해 보아라.
예레미야,2 ,31, 달아 있는 그 암컷을 누가 막을 수 있겠느냐?
예레미야,2 ,32,들은 애써 찾지 않아도
예레미야,2 ,33,기가 된 암컷을 발견할 것이다.
예레미야,2 ,34,나 너는 ‘아무리 그러셔도 소용없습니다!
예레미야,2 ,35,나 내게는 등을 돌리고 나를 바라보지 않는다.
예레미야,2 ,36,다가도 재앙을 당할 때는
예레미야,2 ,37,어나 우리를 구원해 주십시오!’ 하고 말할 것이다.
예레미야,2 ,38, 네가 너 자신을 위해 만든 신들은 어디 있느냐?
예레미야,2 ,39, 재앙을 당할 때에 그들이 너를 구원할 수 있다면 일어나 보라고 하여라.
예레미야,2 ,40,"야, 너의 신들이 너의 도시들만큼 많지 않으냐?"
예레미야,2 ,41, ‘어찌하여 너희는 나와 계속 다투려 하느냐?
예레미야,2 ,42,하여 너희 모두가 나에게 반역하였느냐?’ 여호와의 말이다.
예레미야,2 ,43, 내가 너희 자녀들을 쳤으나 헛수고였다.
예레미야,2 ,44,은 어떤 징계도 받아들이려 하지 않았다.
예레미야,2 ,45," 이 세대여, 너희는 여호와의 말을 살펴보아라."
예레미야,2 ,46,"하여 내 백성이 ‘우리는 자유롭게 돌아다니니, 더 이상 당신께 가지 않겠습니다’ 하고 말하느냐?"
예레미야,2 ,47,데 내 백성은 아주 오랜 세월 동안 나를 잊고 지냈다.
예레미야,2 ,48," 여자야, 너는 어느 길로 가야 사랑을 찾을지 잘도 아는구나!"
예레미야,2 ,49, 악한 길로 다니는 데 능숙해졌다.
예레미야,2 ,50, 또 너의 옷자락은 무고한 가난한 사람들의 피로 얼룩져 있구나.
예레미야,2 ,51, 그런데도 너는 말한다.
예레미야,2 ,52,는 결백하다.
예레미야,2 ,53,의 분노가 분명 내게서 떠났다.’
예레미야,2 ,54, 너는 이리저리 길을 바꾸면서도 어찌하여 그것을 대수롭지 않게 여기느냐?
예레미야,2 ,55,은 네 뜻을 이루어 주지 못할 것이다.”
