에스겔,7 ,1,여호와의 말씀이 또 나에게 임했다. 
에스겔,7 ,2," “너 사람의 아들아, 주권자인 주 여호와가 이스라엘의 땅에게 이렇게 말한다. ‘끝이 왔다! 이 땅 사방에 끝이 왔다. "
에스겔,7 ,3," 지금 네게 끝이 이르렀으니, 내가 너에게 내 분노를 쏟아, 네가 걸어온 길에 따라 너를 심판하고 너의 모든 혐오스러운 행위에 대해 너에게 책임을 묻겠다. "
에스겔,7 ,4," 내 눈이 너를 가엾게 여기지도 않고, 내가 동정심을 느끼지도 않을 것이다. 네가 걸어온 길대로 내가 갚아 줄 것이니, 너는 네가 저지른 혐오스러운 행위의 대가를 치를 것이다. 그러면 너희는 반드시 내가 여호와인 줄 알게 될 것이다.’"
에스겔,7 ,5," 주권자인 주 여호와가 이렇게 말한다. ‘보아라! 재앙이, 유례없는 재앙이 오고 있다. "
에스겔,7 ,6," 끝이 오고 있다. 끝이 오리니, 그것이 너를 거슬러 일어날 것이다. 보아라! 끝이 오고 있다. "
에스겔,7 ,7," 이 땅에 사는 자여, 너의 차례가 왔다. 그때가 오고 있으니, 그날이 가까웠다. 산에서 나는 기쁜 외침이 아니라 혼란이 있다."
에스겔,7 ,8," 이제 곧 내가 너에게 격노를 퍼붓고 너에게 분노를 다 쏟아서, 네가 걸어온 길에 따라 너를 심판하고 너의 모든 혐오스러운 행위에 대해 너에게 책임을 묻겠다. "
에스겔,7 ,9," 내 눈이 가엾게 여기지도 않고 내가 동정심을 느끼지도 않을 것이다. 네가 걸어온 길대로 내가 갚아 줄 것이니, 너는 네가 저지른 혐오스러운 행위의 대가를 치를 것이다. 그러면 너희를 치는 이가 나 여호와인 줄 너희가 반드시 알게 될 것이다."
에스겔,7 ,10," 보아라, 그날이다! 보아라, 그날이 오고 있다! 너의 차례가 왔다. 몽둥이는 꽃을 피우고 주제넘음은 싹이 텄다. "
에스겔,7 ,11," 폭력이 자라서 악의 몽둥이가 되었다. 그들도, 그들의 부도, 그들의 무리도, 그들의 명성도 남아 있지 않을 것이다. "
에스겔,7 ,12," 그때가 오고, 그날이 이를 것이다. 사는 사람은 기뻐하지 말고, 파는 사람은 슬퍼하지 마라. 그 모든 무리에게 진노가 내리기 때문이다. "
에스겔,7 ,13," 파는 사람은 목숨을 건진다 하더라도, 그 판 것으로 돌아가지 못할 것이다. 이 환상은 그 모든 무리에 대한 것이기 때문이다. 아무도 돌아가지 못할 것이며, 아무도 자기 잘못 때문에 목숨을 부지하지 못할 것이다."
에스겔,7 ,14," 그들이 나팔을 불고 모든 사람이 준비를 갖추었지만, 아무도 전투에 나가지 않을 것이다. 그 모든 무리에게 나의 진노가 내리기 때문이다. "
에스겔,7 ,15," 밖에는 칼이 있고, 안에는 역병과 기근이 있다. 들에 있는 자는 칼에 죽고, 도시에 있는 자는 기근과 역병이 삼킬 것이다. "
에스겔,7 ,16," 가까스로 피하여 살아남는 자들은 산으로 가서, 골짜기의 비둘기처럼 저마다 자기의 잘못 때문에 탄식할 것이다. "
에스겔,7 ,17," 모든 손이 축 늘어지고, 모든 무릎이 물을 뚝뚝 떨어뜨릴 것이다. "
에스겔,7 ,18," 그들이 자루천을 걸쳤고, 공포가 그들을 사로잡았다. 모든 사람이 수치를 당하고, 모두 대머리가 될 것이다."
에스겔,7 ,19," 그들은 자기들의 은을 길거리에 던질 것이며, 그들의 금은 그들에게 몹시 혐오스러운 것이 될 것이다. 그들의 은도 그들의 금도 여호와의 진노의 날에 그들을 구하지 못할 것이다. 그들은 만족하지 못하고 그들의 배는 채워지지 못할 것이다. 그것은 그들이 잘못을 범하게 하는 걸림돌이 되었을 뿐이다. "
에스겔,7 ,20," 그들은 자기들이 가진 장식품의 아름다움을 자랑하였고, 그것으로 혐오스러운 형상들, 역겨운 우상들을 만들었다. 그러므로 내가 그것을 그들에게 몹시 혐오스러운 것이 되게 하겠다. "
에스겔,7 ,21," 또한 그것을 외국인들의 손에 약탈물로 주고, 땅의 악한 자들에게 전리품으로 주리니, 그들이 그것을 더럽힐 것이다."
에스겔,7 ,22," 내가 그들에게서 얼굴을 돌리리니, 그들이 나의 은밀한 처소를 더럽히고, 강도들이 들어와서 그곳을 더럽힐 것이다."
에스겔,7 ,23, 쇠사슬을 만들어라. 이 땅에 피로 얼룩진 재판이 가득하고 이 도시에 폭력이 가득하기 때문이다. 
에스겔,7 ,24," 내가 나라들 가운데서 가장 악한 자들을 데려다가, 그들의 집을 차지하게 할 것이다. 내가 강한 자들의 교만을 그치게 하리니, 그들의 신성한 곳들이 더럽혀질 것이다. "
에스겔,7 ,25," 심한 고통이 오면, 그들이 평화를 찾겠지만 전혀 없을 것이다. "
에스겔,7 ,26," 재난에 재난이 겹쳐 오고, 소문에 소문이 뒤따를 것이다. 사람들이 예언자에게서 환상을 구하겠지만, 제사장에게서 법이, 장로들에게서 조언이 사라질 것이다. "
에스겔,7 ,27," 왕은 슬퍼하고, 수장은 절망으로 옷을 입고, 이 땅 백성의 손은 두려움에 떨 것이다. 나는 그들이 걸어온 길에 따라 그들을 대하고, 그들이 심판한 대로 그들을 심판할 것이다. 그러면 그들은 반드시 내가 여호와인 줄 알게 될 것이다.’”"
