예레미야,31 ,1,"여호와의 말씀이다. “그때에 나는 이스라엘 모든 가족의 하느님이 되고, 그들은 내 백성이 될 것이다.”"
예레미야,31 ,2,2 여호와께서 이렇게 말씀하신다.
예레미야,31 ,3,칼에서 살아남은 백성이 광야에서 은혜를 얻었다.
예레미야,31 ,4,때에 이스라엘은 쉴 곳으로 걸어가고 있었다.”
예레미야,31 ,5,3 먼 곳에서부터 여호와께서 나에게 나타나 말씀하셨다.
예레미야,31 ,6,내가 영원한 사랑으로 너를 사랑하였다.
예레미야,31 ,7,래서 충성스러운 사랑으로 너를 내게로 이끌었다.
예레미야,31 ,8,6 에브라임의 산들에서 파수꾼들이 이렇게 외칠 날이 올 것이다.
예레미야,31 ,9,일어나라. 시온으로 올라가 우리 하느님 여호와께 나아가자.’”
예레미야,31 ,10, 여호와께서 이렇게 말씀하신다.
예레미야,31 ,11,곱에게 즐거이 외쳐라.
예레미야,31 ,12,가 민족들 위에 있으니 기뻐 외쳐라.
예레미야,31 ,13, 선포하고 찬양하며 말하여라.
예레미야,31 ,14," 여호와여, 당신의 백성, 이스라엘의 남은 자를 구원해 주십시오.’"
예레미야,31 ,15,이 큰 회중을 이루어 이곳으로 돌아올 것이다.
예레미야,31 ,16, 이스라엘의 아버지이고 에브라임은 나의 맏아들이기 때문이다.”
예레미야,31 ,17, 그들이 와서 시온의 높은 곳에서 기뻐 외칠 것이다.
예레미야,31 ,18, “여호와가 이렇게 말한다.
예레미야,31 ,19,마에서 애곡하는 소리와 비통한 울음소리가 들린다.
예레미야,31 ,20,이 아들들 때문에 울고 있다.
예레미야,31 ,21, 여호와께서 이렇게 말씀하신다.
예레미야,31 ,22,"너의 울음소리를 그치고, 너의 눈에서 눈물을 거두어라."
예레미야,31 ,23, 한 일에 상이 있기 때문이다.’ 여호와의 말이다.
예레미야,31 ,24,들이 적의 땅에서 돌아올 것이다.’
예레미야,31 ,25, ‘너의 미래에는 희망이 있다.’ 여호와의 말이다.
예레미야,31 ,26,의 아들들이 자기 땅으로 돌아올 것이다.’”
예레미야,31 ,27, “에브라임이 한탄하는 소리를 내가 분명히 들었다.
예레미야,31 ,28, 돌아가게 해 주십시오.
예레미야,31 ,29,면 기꺼이 돌아가겠습니다.
예레미야,31 ,30,은 저의 하느님 여호와이시기 때문입니다.
예레미야,31 ,31," “에브라임은 내 귀중한 아들, 내 사랑하는 아이가 아니냐?"
예레미야,31 ,32, 자주 그를 꾸짖는다 해도 나는 여전히 그를 기억한다.
예레미야,31 ,33,므로 에브라임 때문에 내가 안타까워 속이 끓는다.
예레미야,31 ,34, 반드시 그를 불쌍히 여기겠다.” 여호와의 말씀이다.
예레미야,31 ,35, “너 자신을 위해 이정표를 세워라.
예레미야,31 ,36,판을 세워 놓아라.
예레미야,31 ,37,"에, 네가 가야 할 길에 주의를 기울여라."
예레미야,31 ,38," 이스라엘아, 돌아오너라. 너의 이 도시들로 돌아오너라."
예레미야,31 ,39," 불충실한 딸아, 네가 언제까지 갈팡질팡하려느냐?"
예레미야,31 ,40," 만군의 여호와, 이스라엘의 하느님께서 이렇게 말씀하신다. “내가 그 포로들을 다시 모을 때에, 그들은 유다 땅과 그 도시들에서 이런 말을 다시 할 것이다. ‘의로운 처소여, 거룩한 산이여, 여호와께서 너를 축복하시기를 바란다.’ "
예레미야,31 ,41," 유다와 그 모든 도시가 그곳에 함께 살고, 농부들과 양 떼를 이끄는 자들도 함께 살 것이다. "
