예레미야,10 ,1,"이스라엘 집아, 여호와께서 너희에게 하시는 말씀을 들어라. "
예레미야,10 ,2, 여호와께서 이렇게 말씀하신다.
예레미야,10 ,3,방 사람들이나 그런 것들을 겁내기 때문이다.
예레미야,10 ,4,3 그 민족들의 관습은 헛것이다.
예레미야,10 ,5,것들을 두려워하지 마라.
예레미야,10 ,6,"것들은 해를 끼칠 수도, 유익을 줄 수도 없기 때문이다.”"
예레미야,10 ,7,"6 오 여호와여, 당신과 같은 분은 없습니다."
예레미야,10 ,8,"신은 위대하시며, 당신의 이름은 크고 위력이 있습니다."
예레미야,10 ,9,"7 민족들의 왕이여, 누가 당신을 두려워하지 않겠습니까?"
예레미야,10 ,10,은 너무도 당연한 일입니다.
예레미야,10 ,11, 그들은 모두 비합리적이고 미련합니다.
예레미야,10 ,12,에게서 받는 가르침은 헛것일 뿐입니다.
예레미야,10 ,13," 거기에 입힌 은은 다시스에서, 금은 우바스에서 들여온 것입니다."
예레미야,10 ,14,"이 만든 것, 금속 세공인의 손으로 만든 것입니다."
예레미야,10 ,15,  너희는 그들에게 이렇게 말해야 한다.
예레미야,10 ,16," 사람들이 모두 비합리적으로, 지식 없이 행동한다."
예레미야,10 ,17, 세공인은 누구나 조각한 형상 때문에 수치를 당하게 될 것이다.
예레미야,10 ,18, ‘야곱의 몫’이신 분은 그런 것들과 다르시다.
예레미야,10 ,19,의 여호와가 그분의 이름이다.
예레미야,10 ,20, 여호와께서 이렇게 말씀하시기 때문이다.
예레미야,10 ,21, 나의 다친 곳 때문에 나에게 화가 있다!
예레미야,10 ,22,상처가 낫지 않는다.
예레미야,10 ,23,서 내가 말했다.
예레미야,10 ,24,"것은 나의 병이니, 내가 견뎌야 한다."
예레미야,10 ,25," 내 천막이 무너졌고, 내 천막줄이 모두 끊어졌다."
예레미야,10 ,26, 아들들이 내게서 떠나 아무도 없다.
예레미야,10 ,27,천막을 치거나 내 천막천을 세울 자가 아무도 남아 있지 않다.
예레미야,10 ,28, 들어라! 소식이 들려온다!
예레미야,10 ,29, 땅에서 요란하게 진군해 오고 있다.
예레미야,10 ,30,"의 도시들을 황무지로, 자칼의 소굴로 만들려고 오고 있다."
예레미야,10 ,31," 오 여호와여, 사람의 길이 자기에게 있지 않다는 것을 제가 잘 압니다."
예레미야,10 ,32,음을 인도하는 것은 걷는 사람에게 있지 않습니다.
예레미야,10 ,33," 오 여호와여, 저를 공정하게 시정해 주십시오."
예레미야,10 ,34,로 시정하여 저를 없애지 마십시오.
