이사야,16 ,1,이 땅의 통치자에게 숫양을 보내어라.
이사야,16 ,2,3 “조언을 해 주고 결정을 이행하여라.
이사야,16 ,3,낮에도 너의 그늘이 밤처럼 되게 하여라.
이사야,16 ,4,"어진 사람들을 숨겨 주고, 도망하는 사람을 배반하지 마라."
이사야,16 ,5,"4 모압아, 나의 흩어진 사람들이 네 안에서 살게 해 주어라."
이사야,16 ,6,망시키는 자를 피할 은신처가 되어 주어라.
이사야,16 ,7,5 그때에 충성스러운 사랑으로 왕좌가 굳게 설 것이다.
이사야,16 ,8,7 그러므로 모압이 모압 때문에 통곡할 것이다.
이사야,16 ,9,들이 모두 통곡할 것이다.
이사야,16 ,10,한 자들이 길하레셋의 건포도 과자 생각에 탄식할 것이다.
이사야,16 ,11, 나라의 통치자들이 그 다홍색 가지들을 짓밟았다.
이사야,16 ,12," 그러므로 내가 야셀 때문에 울듯이, 십마의 포도나무 때문에 울 것이다."
이사야,16 ,13,"본과 엘르알레야, 나의 눈물로 내가 너를 흠뻑 적실 것이다."
이사야,16 ,14, 여름 열매와 수확으로 인한 환호성이 끝났기 때문이다.
이사야,16 ,15,주틀에는 더 이상 포도를 밟는 사람이 없다.
이사야,16 ,16, 환호성을 그치게 했기 때문이다.
이사야,16 ,17," 모압이 산당에서 지쳐 쓰러지고 자기의 신성한 곳에 가서 기도를 하더라도, 아무 소용이 없을 것이다."
이사야,16 ,18, 이것은 전에 여호와께서 모압에 관해 하신 말씀이다. 
이사야,16 ,19, 이제 여호와께서 이렇게 말씀하신다. “품꾼의 햇수로 3년 안에 모압의 영광은 온갖 큰 소동 가운데 치욕을 당할 것이다. 그 남은 자들이 아주 적고 보잘것없을 것이다.”
