이사야,30 ,1,“고집 센 아들들에게 화가 있다!”
이사야,30 ,2,호와의 말씀이다.
이사야,30 ,3,5 자기들에게 유익을 주지 못하는 민족 때문에
이사야,30 ,4, 남쪽의 짐승들에 대한 선언.
이사야,30 ,5,러나 그것들은 백성에게 아무 유익도 주지 못할 것이다.
이사야,30 ,6,7 이집트의 도움은 아무 쓸모가 없다.
이사야,30 ,7,래서 내가 이자를 “가만히 앉아 있는 라합”이라고 불렀다.
이사야,30 ,8,리에게 듣기 좋은 것을 말하고 기만적인 환상을 보여 주어라.
이사야,30 ,9,1 그 길에서 떠나라. 그 길에서 벗어나라.
이사야,30 ,10, 우리 앞에서 이스라엘의 거룩한 분에 대해 이야기하지 마라’ 하고 말한다.”
이사야,30 ,11, 그러므로 이스라엘의 거룩한 분이 이렇게 말씀하신다.
이사야,30 ,12,이 갑자기 순식간에 허물어질 것이다.
이사야,30 ,13, 그것은 도공의 큰 항아리처럼 깨질 것이다.
이사야,30 ,14," 주권자인 주 여호와, 이스라엘의 거룩한 분이 이렇게 말씀하신다."
이사야,30 ,15,에게 돌아오고 쉼을 얻어야 너희가 구원을 받을 것이다.
이사야,30 ,16,의 힘은 평온을 유지하고 신뢰하는 데 있을 것이다.”
이사야,30 ,17,나 너희는 그렇게 하려 하지 않고
이사야,30 ,18, 오히려 이렇게 말했다. “아닙니다. 우리는 말을 타고 도망할 것입니다!”
이사야,30 ,19,므로 너희가 도망하게 될 것이다.
이사야,30 ,20,리는 빠른 말을 탈 것입니다!”
이사야,30 ,21,므로 너희를 추격하는 자들도 빠르게 뒤쫓을 것이다.
이사야,30 ,22,와께서는 공의의 하느님이시기 때문이다.
이사야,30 ,23,을 계속 기다리는 모든 사람은 행복하다.
이사야,30 ,24," 백성이 시온에, 예루살렘에 살 때에 너는 결코 울지 않을 것이다. 네가 도와 달라고 부르짖으면, 그분은 반드시 너에게 은혜를 베푸실 것이다. 그 소리를 들으시자마자 너에게 응답하실 것이다. "
이사야,30 ,25," 여호와께서 너희에게 고난의 빵과 압제의 물을 주시겠지만, 너의 ‘위대한 스승’께서 더 이상 숨지 않으시리니, 네 눈으로 너의 ‘위대한 스승’을 뵙게 될 것이다. "
이사야,30 ,26," 그리고 너희가 오른쪽으로 벗어나거나 왼쪽으로 벗어나면, 네 뒤에서 “이것이 바른길이다. 이 길로 걸어라” 하는 말씀을 네 귀로 듣게 될 것이다."
이사야,30 ,27, 너는 너의 새긴 형상들에 입힌 은과 너의 금속 상에 입힌 금을 더럽힐 것이다. 너는 월경 때 사용한 천처럼 그것들을 던져 버리며 그것들에게 “사라져 버려라!” 하고 말할 것이다. 
이사야,30 ,28," 네가 땅에 뿌리는 씨를 위해 그분이 비를 내려 주시리니, 땅에서 나는 빵이 풍족하고 넘치게 될 것이다. 그날에 네 가축이 넓은 목초지에서 풀을 뜯을 것이다. "
이사야,30 ,29, 밭일을 하는 소와 나귀는 넉가래와 쇠스랑으로 까부르고 애기수영으로 맛을 낸 여물을 먹을 것이다. 
이사야,30 ,30," 큰 살육의 날, 망대들이 무너질 때에 높은 산마다 높은 언덕마다 시내와 물길이 생길 것이다. "
이사야,30 ,31," 여호와께서 그 백성의 다친 곳을 싸매 주시고 자신에게 맞아서 생긴 심한 상처를 낫게 해 주시는 날에, 보름달 빛은 햇빛처럼 되고, 햇빛은 일곱 배나 밝아져 일곱 날의 빛처럼 될 것이다."
이사야,30 ,32, 보라! 여호와의 이름이 멀리서 오고 있다.
이사야,30 ,33,로 타오르면서 빽빽한 구름과 함께 오고 있다.
이사야,30 ,34,은 전투에서 그들을 향해 팔을 휘두르실 것이다.
이사야,30 ,35,와의 입김이 유황 급류처럼 그것을 태워 버릴 것이다.
