에스겔,23 ,1,여호와의 말씀이 또 나에게 임했다. 
에스겔,23 ,2," “사람의 아들아, 두 여자가 있었는데 그들은 한 어머니의 딸이었다. "
에스겔,23 ,3, 그들은 이집트에서 매춘부가 되었다. 젊은 시절부터 매춘부 짓을 한 것이다. 거기에서 사람들이 그들의 젖가슴을 짓누르고 그 처녀 가슴을 어루만졌다. 
에스겔,23 ,4," 그들의 이름은 언니가 오홀라이며 동생이 오홀리바였는데, 그들이 내 사람이 되어 아들딸들을 낳았다. 그들의 이름 오홀라는 사마리아를, 오홀리바는 예루살렘을 가리킨다."
에스겔,23 ,5," 오홀라는 내게 속한 몸이면서도 매춘부 짓을 하기 시작하더니, 정열적인 자기 애인들, 곧 이웃에 있는 아시리아 사람들에게 정욕을 품었다. "
에스겔,23 ,6," 그들은 청색 옷을 입은 총독들과 대리관들이었는데, 모두 말을 타고 있는 매력적인 젊은 남자였다. "
에스겔,23 ,7," 오홀라는 아시리아의 가장 빼어난 아들들 모두와 계속 매춘부 짓을 하였고, 자기가 정욕을 품은 자들의 역겨운 우상들로 자신을 더럽혔다. "
에스겔,23 ,8," 그는 이집트에서 하던 매춘부 짓을 버리지 않았다. 그의 젊은 시절에 이미 사람들이 그와 동침하며, 그 처녀 가슴을 어루만지고 그에게 정욕을 쏟았다. "
에스겔,23 ,9," 그래서 내가 그를 그의 정열적인 애인들의 손에, 그가 정욕을 품었던 아시리아의 아들들의 손에 넘겨주었다. "
에스겔,23 ,10," 그들은 그의 벌거벗은 몸을 드러내고 그의 아들딸들을 붙잡아 갔으며, 그를 칼로 죽였다. 그가 여자들 가운데 악명이 높았으니, 그들이 그에게 심판을 집행하였다."
에스겔,23 ,11," 그의 동생 오홀리바는 그것을 보고서도, 언니보다 더 타락한 정욕을 품고 더 심하게 매춘 행위를 했다. "
에스겔,23 ,12," 그가 이웃에 있는 아시리아의 아들들에게 정욕을 품었는데, 그들은 화려한 옷을 입고 말을 타고 있는 총독들과 대리관들로, 모두 매력적인 젊은 남자였다. "
에스겔,23 ,13," 그도 몸을 더럽혔으므로, 내가 보니 두 자매가 다 같은 길을 따라간 것이다. "
에스겔,23 ,14," 그러나 그는 매춘부 짓을 더해 갔다. 그는 벽에 새겨진 남자들, 주홍색으로 새겨진 칼데아 사람들의 형상을 보았다. "
에스겔,23 ,15," 그들은 허리에는 띠를 두르고 머리에는 터번을 감아 늘어뜨렸으며, 모두 전사의 모습, 칼데아 땅에서 태어난 바빌론 사람들의 모습을 하고 있었다. "
에스겔,23 ,16, 오홀리바는 그 모습을 보자마자 그들에게 정욕을 품더니 칼데아에 있는 그들에게 사자들을 보냈다. 
에스겔,23 ,17," 그러자 바빌론의 아들들이 계속 그의 사랑의 침대에 올라가, 정욕으로 그를 더럽혔다. 그들에게 더럽혀진 뒤에, 그는 혐오감을 품고 그들에게서 떠났다."
에스겔,23 ,18," 이렇게 그는 계속 뻔뻔스럽게 매춘 행위를 하고 자기의 벌거벗은 몸을 드러냈다. 그래서 내가 혐오감을 품고 그의 언니에게서 떠난 것처럼, 혐오감을 품고 그에게서도 떠났다. "
에스겔,23 ,19," 그런데도 그는 자기의 젊은 시절, 그가 이집트 땅에서 매춘부 짓을 하던 때를 떠올리면서 매춘부 짓을 더 많이 하였다. "
에스겔,23 ,20, 그는 성기가 나귀의 것과 같고 생식기가 말의 것과 같은 남자들의 첩처럼 그들에게 정욕을 품었다. 
에스겔,23 ,21," 너는 이집트에서 사람들이 너의 가슴, 젊은 젖가슴을 어루만지던 때, 네 젊은 시절에 하던 음탕한 행위를 그리워하였다."
에스겔,23 ,22," 그러므로 오홀리바야, 주권자인 주 여호와가 이렇게 말한다. ‘이제 내가 너의 애인들, 곧 네가 혐오하여 떠난 자들을 부추겨, 너를 대적하여 그들을 사방에서 데려오겠다. "
에스겔,23 ,23," 그들은 바빌론의 아들들과 모든 칼데아 사람들, 브곳과 소아와 코아 사람들, 그들과 함께한 아시리아의 모든 아들들이다. 모두가 매력적인 젊은 남자들로서, 총독들과 대리관들이요, 모두 말을 타는 전사들과 정예들이다. "
에스겔,23 ,24," 그들이 병거와 바퀴의 요란한 소리와 함께 큰 군대를 거느리고 너를 치러 오리니, 큰 방패와 원방패와 투구를 갖추고 와서 너를 둘러 진을 칠 것이다. 내가 그들에게 심판할 권위를 주리니, 그들이 자기들의 생각대로 너를 심판할 것이다. "
에스겔,23 ,25," 내가 너에게 분노를 터뜨리겠다. 그러면 그들이 격노하며 너를 다룰 것이다. 그들이 네 코와 귀를 잘라 버릴 것이며, 너의 남은 자들은 칼에 쓰러질 것이다. 그들이 네 아들딸들을 붙잡아 갈 것이며, 너의 남은 자들은 불에 태워 버릴 것이다. "
에스겔,23 ,26, 또 그들이 너의 옷을 벗기고 너의 아름다운 보석을 빼앗아 갈 것이다. 
에스겔,23 ,27, 내가 너의 음탕한 행위와 이집트 땅에서부터 시작한 너의 매춘부 짓을 그치게 하겠다. 그러면 너는 그들을 쳐다보지도 않고 다시는 이집트를 기억하지도 않을 것이다.’
에스겔,23 ,28," 주권자인 주 여호와가 이렇게 말한다. ‘네가 미워하는 자들, 네가 혐오감을 품고 떠난 자들에게 내가 이제 너를 넘겨주겠다. "
에스겔,23 ,29, 그러면 그들이 미움으로 너를 다루고 네가 수고하여 얻은 것을 모두 빼앗아 가며 너를 벌거벗은 알몸으로 버려둘 것이다. 그리하여 부도덕을 행한 네 수치스러운 알몸과 네 음탕한 행위와 매춘 행위가 드러나고 말 것이다. 
에스겔,23 ,30, 네가 매춘부처럼 나라들을 따라가고 그들의 역겨운 우상들로 자신을 더럽혔기 때문에 이런 일들을 당할 것이다. 
에스겔,23 ,31," 네가 네 언니와 같은 길을 따라갔으므로, 내가 네 언니의 잔을 네 손에 들려 줄 것이다.’"
에스겔,23 ,32, 주권자인 주 여호와가 이렇게 말한다.
에스겔,23 ,33,가 네 언니의 깊고 넓은 잔을 마실 것이다.
에스겔,23 ,34, 말하였기 때문이다. 주권자인 주 여호와의 말이다.’
에스겔,23 ,35," 그러므로 주권자인 주 여호와가 이렇게 말한다. ‘네가 나를 잊고 나를 완전히 무시하였기 때문에, 네 음탕한 행위와 매춘 행위의 결과를 짊어질 것이다.’”"
에스겔,23 ,36," 여호와께서 또 나에게 말씀하셨다. “사람의 아들아, 네가 오홀라와 오홀리바에게 심판을 선언하고 그들의 역겨운 행위들을 그들에게 낱낱이 드러내겠느냐? "
에스겔,23 ,37," 그들은 간음하였고 그 손에는 피가 있다. 그들은 자기들의 역겨운 우상들과 간음하였을 뿐 아니라, 내게 낳아 준 자기 아들들까지 불 가운데로 지나가게 하여 그 우상들에게 음식으로 바쳤다. "
에스겔,23 ,38, 더욱이 그들은 내게 이런 일도 하였다. 바로 그날에 나의 신성한 곳을 더럽히고 내 안식일을 더럽혔다. 
에스겔,23 ,39," 그들은 자기 아들들을 죽여 역겨운 우상들에게 희생 제물로 바치고, 바로 그날에 나의 신성한 곳으로 들어와서 그곳을 더럽혔다. 그들이 내 집 안에서 그런 일을 하였다. "
에스겔,23 ,40," 심지어 그들은 사자를 보내 멀리서 남자들을 불러오기까지 하였다. 그들이 오는 동안, 너는 몸을 씻고 눈을 그리고 장신구로 치장하였다. "
에스겔,23 ,41," 너는 근사한 침상에 앉아 그 앞에 상을 차려 놓고, 내 향과 기름을 그 위에 놓았다. "
에스겔,23 ,42," 빈둥거리는 무리의 떠드는 소리가 그곳에서 들렸는데, 그 남자들 가운데는 광야에서 데려온 술꾼들도 있었다. 그들은 그 여자들의 손에 팔찌를 끼워 주고 머리에 아름다운 면류관을 씌워 주었다."
에스겔,23 ,43, 그때에 나는 간음으로 지쳐 버린 그 여자에 관해 ‘그런데도 그는 매춘 행위를 계속할 것이다’ 하였다. 
에스겔,23 ,44," 사람이 매춘부에게 들어가듯이, 그들이 그에게 계속 들어갔다. 그렇게 그들은 음탕한 행위를 하는 여자들인 오홀라와 오홀리바에게 들어갔다. "
에스겔,23 ,45," 그러나 의로운 사람들은 그 여자에게 간음과 피흘림에 대한 합당한 판결을 내릴 것이다. 그 여자들은 간음하는 자들이며, 그 손에는 피가 있기 때문이다."
에스겔,23 ,46, 주권자인 주 여호와가 이렇게 말한다. ‘그들을 대적하여 군대를 데리고 와서 그들이 경악과 약탈의 대상이 되게 할 것이다. 
에스겔,23 ,47," 군대가 그들에게 돌을 던지고 그들을 칼로 베어 버릴 것이다. 그들의 아들딸들도 죽이고, 그들의 집도 불로 태울 것이다. "
에스겔,23 ,48," 이렇게 내가 이 땅에서 음탕한 행위를 그치게 하겠다. 그러면 모든 여자들이 교훈을 얻어, 너희의 음탕한 행위를 따라 하지 않을 것이다. "
에스겔,23 ,49," 그 군대가 너희의 음탕한 행위와 너희가 역겨운 우상들과 저지른 죄를 너희에게 그대로 갚아 주리니, 그러면 너희는 반드시 내가 주권자인 주 여호와인 줄 알게 될 것이다.’”"
