에스겔,22 ,1,여호와의 말씀이 또 나에게 임했다. 
에스겔,22 ,2," “너 사람의 아들아, 유혈죄를 지은 이 도시에 심판을 선언할 준비가 되었느냐? 이 도시에게 자기가 저지른 혐오스러운 일들을 모두 알려 줄 준비가 되었느냐? "
에스겔,22 ,3," 너는 말해야 한다. ‘주권자인 주 여호와가 이렇게 말한다. “자기 가운데서 피를 흘리고 역겨운 우상들을 만들어 자신을 더럽히는 도시, 자기의 때가 가까운 도시야, "
에스겔,22 ,4," 너는 피흘림으로 인해 죄가 있게 되었고, 너의 역겨운 우상들로 인해 부정하게 되었다. 네가 너의 날의 끝을 재촉하니, 너의 햇수가 다 찼다. 그러므로 내가 너를 민족들의 치욕거리와 모든 나라의 조롱거리가 되게 하겠다. "
에스겔,22 ,5," 가까이 있는 나라와 멀리 떨어져 있는 나라가, 이름이 더럽고 혼란으로 가득한 너를 조롱할 것이다. "
에스겔,22 ,6, 보아라! 네 가운데 있는 이스라엘의 수장들은 저마다 자기가 가진 권위를 사용하여 피를 흘린다. 
에스겔,22 ,7," 네 안에서 사람들은 아버지와 어머니를 멸시하며, 외국인 거주자를 속여 사기를 치고, 아버지 없는 아이와 과부를 학대한다.”’”"
에스겔,22 ,8, “‘너는 나의 거룩한 곳들을 업신여기고 나의 안식일을 더럽힌다. 
에스겔,22 ,9, 네 안에는 피를 흘리려고 하는 중상자들이 있다. 네 안에서 사람들은 산 위에서 제물을 먹고 네 가운데서 음탕한 행위를 한다. 
에스겔,22 ,10," 네 안에서 사람들은 자기 아버지의 침상을 더럽히고, 월경 중에 있는 부정한 여자를 범한다. "
에스겔,22 ,11," 네 안에서 어떤 사람은 이웃의 아내와 혐오스러운 일을 하고, 어떤 사람은 음탕한 행위로 자기 며느리를 더럽히고, 또 어떤 사람은 자기 누이 곧 아버지의 딸을 범한다. "
에스겔,22 ,12," 네 안에서 사람들은 뇌물을 받고 피를 흘린다. 너는 이자를 받거나 이득을 보려고 빌려 주고, 네 이웃의 돈을 착취한다. 네가 나를 완전히 잊었다.’ 주권자인 주 여호와의 말이다."
에스겔,22 ,13," ‘보아라! 네가 얻은 부정한 이득과 네 가운데 있는 유혈 행위 때문에, 내가 혐오스러워서 손뼉을 친다. "
에스겔,22 ,14," 내가 너를 대적하여 행동하는 날에도 네가 용기를 가질 수 있겠느냐, 네 손에 힘이 남아 있겠느냐? 나 여호와가 말하였으니, 내가 행동하겠다. "
에스겔,22 ,15," 내가 너를 민족들 가운데 흩어 버리고 여러 나라 가운데 흩어지게 하여, 네 더러움을 없애 버리겠다. "
에스겔,22 ,16," 네가 나라들 앞에서 모욕을 당하리니, 너는 반드시 내가 여호와인 줄 알게 될 것이다.’”"
에스겔,22 ,17, 여호와의 말씀이 또 나에게 임했다. 
에스겔,22 ,18," “사람의 아들아, 이스라엘 집이 내게 쓸모없는 쇠 찌꺼기처럼 되었다. 그들은 모두 용광로 속에 있는 구리와 주석과 철과 납이다. 그들은 은 찌꺼기가 되었다."
에스겔,22 ,19," 그러므로 주권자인 주 여호와가 이렇게 말한다. ‘너희가 모두 쓸모없는 쇠 찌꺼기처럼 되었기 때문에, 내가 너희를 예루살렘 안으로 모아들이겠다. "
에스겔,22 ,20," 은과 구리와 철과 납과 주석을 용광로 안에 모으고 거기에 불을 불어 넣어 녹이듯이, 나도 내 분노와 격노로 너희를 모으고 불을 불어 넣어 너희를 녹이겠다. "
에스겔,22 ,21," 내가 너희를 모으고 내 진노의 불을 불어 넣으리니, 너희가 그 안에서 녹아 버릴 것이다. "
에스겔,22 ,22," 은이 용광로 안에서 녹듯이, 너희도 예루살렘 안에서 녹을 것이다. 그러면 너희는 나 여호와가 너희에게 격노를 쏟았음을 반드시 알게 될 것이다.’”"
에스겔,22 ,23, 여호와의 말씀이 또 나에게 임했다. 
에스겔,22 ,24," “사람의 아들아, 그 도시에게 말하여라. ‘너는 분노의 날에 깨끗해지지도 않고 비가 내리지도 않을 땅이다. "
에스겔,22 ,25," 그 도시의 예언자들이 그 안에서 모의를 하는데, 그들은 먹잇감을 찢으며 울부짖는 사자와 같다. 그들은 사람들을 잡아먹고, 보물과 귀중품을 빼앗으며, 그 안에 과부들을 많이 늘려 놓았다. "
에스겔,22 ,26," 그 도시의 제사장들은 내 율법을 어기고, 늘 나의 거룩한 곳들을 더럽힌다. 그들은 거룩한 것과 속된 것을 구별하지 않고, 부정한 것과 정결한 것의 차이를 알려 주지 않으며, 내 안식일을 지키려 하지 않는다. 이렇게 내가 그들 가운데서 더럽혀졌다. "
에스겔,22 ,27," 그 도시 가운데 있는 방백들은 먹잇감을 찢는 이리와 같아서, 부정한 이득을 얻기 위해 피를 흘리고 사람들을 죽인다. "
에스겔,22 ,28," 그런데도 그 예언자들은 그들의 행위에 회칠을 해 준다. 거짓 환상을 보고 거짓 점괘를 알려 주면서, 여호와가 말하지 않았는데도 “주권자인 주 여호와께서 이렇게 말씀하신다” 하고 말한다. "
에스겔,22 ,29," 그 땅의 백성은 남을 속여 사기를 치고 강도 짓을 하며, 궁핍하고 가난한 자를 학대하고, 외국인 거주자를 속여 사기를 치고 그에게 공의를 행하지 않았다.’"
에스겔,22 ,30," ‘이 땅이 멸망되지 않게 하려고, 이 땅을 위해 돌 성벽을 보수하려는 사람이나 내 앞 성벽 틈에 서 있으려는 사람을 내가 그들 가운데서 계속 찾았는데, 한 사람도 찾아내지 못하였다. "
에스겔,22 ,31," 그러므로 내가 그들에게 내 분노를 쏟고, 내 진노의 불로 그들을 진멸하겠다. 그들이 걸어온 길대로 내가 그들의 머리 위에 갚아 주겠다.’ 주권자인 주 여호와의 말이다.”"
