예레미야,8 ,1,여호와의 말씀이다. “그때에 사람들이 유다 왕들의 뼈와 그 방백들의 뼈와 제사장들의 뼈와 예언자들의 뼈와 예루살렘 주민들의 뼈를 그들의 무덤에서 꺼낼 것이다. 
예레미야,8 ,2," 그리고 그들이 사랑하고 섬기고 따르고 찾으며 몸을 굽히던, 해와 달과 하늘의 모든 군대를 향해 그것들을 펼쳐 놓을 것이다. 그 뼈들은 거두어지지도 묻히지도 못하고, 땅의 거름같이 될 것이다.”"
예레미야,8 ,3, “이 악한 족속 중에서 남은 자 곧 살아남은 자는 내가 그들을 흩어 버리는 모든 곳에서 생명보다 죽음을 선택할 것이다.” 만군의 여호와의 말씀이다.
예레미야,8 ,4, “너는 그들에게 말해야 한다. ‘여호와가 이렇게 말한다.
예레미야,8 ,5,사람들이 넘어지면 다시 일어나지 않겠느냐?
예레미야,8 ,6,"쪽이 돌아오면, 다른 쪽도 돌아오지 않겠느냐?"
예레미야,8 ,7,5 어찌하여 이 백성 예루살렘은 끊임없이 불충실한 행동을 하느냐?
예레미야,8 ,8,6 내가 주의를 기울여 계속 들어 보았지만 그들은 옳은 말을 하지 않았다.
예레미야,8 ,9,한 짓을 하고도 회개하거나 ‘내가 무슨 짓을 한 것인가?’ 하고 묻는 사람이 하나도 없었다.
예레미야,8 ,10,"터로 달려가는 말처럼, 모두 인기 있는 행로로 돌아가고 있다."
예레미야,8 ,11," ‘너희가 어떻게 “우리는 지혜로우며, 우리에게는 여호와의 법이 있다” 하고 말할 수 있느냐?"
예레미야,8 ,12,관들의 거짓된 펜은 거짓을 쓰는 데에만 사용되었다.
예레미야,8 ,13, 지혜로운 자들이 수치를 당하였다.
예레미야,8 ,14,은 겁을 먹고 붙잡힐 것이다.
예레미야,8 ,15, 그들이 자기들이 저지른 혐오스러운 일 때문에 수치스러워하느냐?
예레미야,8 ,16," ‘내가 그들을 거두어들일 때에, 그들을 완전히 없애 버릴 것이다.’ 여호와의 말이다."
예레미야,8 ,17,"도나무에 포도가 없고, 무화과나무에 무화과가 없을 것이며, 잎까지 시들어 버릴 것이다."
예레미야,8 ,18, 그들에게 준 것이 그들에게서 없어질 것이다.’”
예레미야,8 ,19, “왜 우리가 여기 앉아 있는가?
예레미야,8 ,20, 모여 요새 도시들로 들어가서 죽어도 거기서 죽자.
예레미야,8 ,21, 평화를 바랐지만 좋은 것이 오지 않았다.
예레미야,8 ,22,의 때를 바랐지만 공포만 있을 뿐이다!
예레미야,8 ,23, 단에서 그의 말들이 콧김을 내뿜는 소리가 들려온다.
예레미야,8 ,24,호와께서 시온에 안 계신가?
예레미야,8 ,25,의 왕이 그곳에 안 계신가?”
예레미야,8 ,26, 내 딸 백성이 다친 것을 보고 내 가슴이 갈기갈기 찢어졌다.
예레미야,8 ,27," 낙심하고, 공포에 사로잡혔다."
예레미야,8 ,28, 길르앗에 발삼이 없는가?
예레미야,8 ,29,에 치유하는 자가 없는가?
예레미야,8 ,30,하여 내 딸 백성의 건강이 회복되지 않는가?
