에스겔,34 ,1,여호와의 말씀이 또 나에게 임했다. 
에스겔,34 ,2," “사람의 아들아, 이스라엘의 목자들을 거슬러 예언하여라. 목자들에게 예언하여 말하여라. ‘주권자인 주 여호와가 이렇게 말한다. “자기들만 먹는 이스라엘의 목자들에게 화가 있다! 목자라면 양 떼를 먹여야 하지 않느냐? "
에스겔,34 ,3," 그런데 너희는 기름진 것을 먹고, 양털로 옷을 해 입으며, 가장 살진 짐승을 잡으면서도, 양 떼는 먹이지 않는다. "
에스겔,34 ,4," 너희는 약한 양을 강하게 하지 않았고, 병든 양을 고쳐 주지 않았으며, 다친 양을 싸매 주지 않았고, 길 잃은 양을 다시 데려오지 않았으며, 잃어버린 양을 찾지 않았다. 오히려 거칠고 포학하게 그들을 다스렸다. "
에스겔,34 ,5, 그들은 목자가 없어서 흩어졌다. 흩어져서 온갖 들짐승의 먹이가 되었다. 
에스겔,34 ,6," 내 양들이 모든 산과 모든 높은 언덕에서 길을 잃고 헤매었다. 내 양들이 온 땅에 흩어졌는데, 찾는 자도 없고 찾으려고 하는 자도 없었다."
에스겔,34 ,7," 그러므로 너희 목자들아, 여호와의 말을 들어라. "
에스겔,34 ,8," ‘“내가 살아 있음을 두고 말한다.” 주권자인 주 여호와의 말이다. “내 양들은 목자가 없어서 먹잇감이 되고 온갖 들짐승의 먹이가 되었는데, 내 목자들은 내 양들을 찾기는커녕 자기들만 계속 먹고 내 양들은 먹이지 않았다.”’ "
에스겔,34 ,9," 그러므로 너희 목자들아, 여호와의 말을 들어라. "
에스겔,34 ,10," 주권자인 주 여호와가 이렇게 말한다. ‘내가 그 목자들을 대적하여, 내 양들에 대해 그들에게 책임을 묻고 그들을 쫓아내어 내 양들을 먹이지 못하게 하겠다. 그러면 그 목자들은 더 이상 자기 배를 채우지 못할 것이다. 내가 그들의 입에서 내 양들을 구해 내어, 내 양들이 더는 그들의 먹이가 되지 않게 하겠다.’”"
