욥기,1 ,1,"우스 땅에 욥이라는 사람이 있었다. 그는 충절을 지키는 올바른 사람이었으며, 하느님을 두려워하고 악을 멀리했다. "
욥기,1 ,2, 그에게는 아들 일곱과 딸 셋이 있었다. 
욥기,1 ,3," 그가 소유한 가축은 양이 7000마리, 낙타가 3000마리, 소가 1000마리, 나귀가 500마리나 되었고, 종도 매우 많았다. 그는 동방의 모든 사람 중에서 가장 큰 자가 되었다."
욥기,1 ,4," 그의 아들들은 각자 정해진 날에 자기 집에서 잔치를 벌이고, 세 누이도 초대하여 함께 먹고 마셨다. "
욥기,1 ,5," 이렇게 잔칫날들이 한 차례 돌고 나면, 욥은 자식들을 거룩하게 하려고 그들을 불러오곤 했다. 그리고 아침 일찍 일어나서 그들 각자를 위해 번제 희생을 바쳤다. ‘혹시 내 아들들이 죄를 짓고 마음속으로 하느님을 저주했을지도 모른다’ 하고 생각했기 때문이다. 욥은 항상 이렇게 했다."
욥기,1 ,6," 참하느님의 아들들이 들어와 여호와 앞에 서는 날이 되었는데, 사탄도 그들 가운데로 들어왔다."
욥기,1 ,7, 여호와께서 사탄에게 물으셨다. “너는 어디에서 오는 길이냐?” 사탄이 여호와께 대답했다. “땅을 여기저기 두루 돌아다니다 왔습니다.” 
욥기,1 ,8," 여호와께서 사탄에게 말씀하셨다. “너는 내 종 욥을 유의해 보았느냐? 그와 같은 사람은 땅에 없다. 그는 충절을 지키는 올바른 사람이며, 하느님을 두려워하고 악을 멀리한다.” "
욥기,1 ,9, 그러자 사탄이 여호와께 대답했다. “욥이 아무런 이유 없이 하느님을 두려워하겠습니까? 
욥기,1 ,10," 당신께서 그와 그의 집과 그가 가진 모든 것 주위에 울타리를 쳐서 보호해 주지 않으셨습니까? 그의 손이 하는 일을 축복하셔서, 그의 가축이 땅에 널리 퍼졌습니다. "
욥기,1 ,11, 하지만 이제 당신의 손을 뻗어 그가 가진 모든 것을 한번 쳐 보십시오. 그가 틀림없이 당신의 면전에 대고 당신을 저주할 것입니다.” 
욥기,1 ,12, 여호와께서 사탄에게 말씀하셨다. “보아라! 그가 가진 모든 것이 네 손안에 있다. 다만 그의 몸에는 손을 대지 마라!” 그러자 사탄은 여호와 앞에서 떠나갔다.
욥기,1 ,13, 하루는 욥의 아들딸들이 맏형 집에서 음식을 먹으며 포도주를 마시고 있었다. 
욥기,1 ,14," 그런데 한 사람이 욥에게 와서 전했다. “소들은 쟁기질을 하고 나귀들은 그 곁에서 풀을 뜯고 있는데, "
욥기,1 ,15, 사바 사람들이 들이닥쳐 그것들을 빼앗아 가고 종들을 칼로 쳐 죽였습니다. 저 혼자만 피해 이렇게 소식을 전해 드립니다.”
욥기,1 ,16," 그가 아직 말을 다 마치지도 않았는데, 다른 사람이 와서 말했다. “하느님의 불이 하늘에서 떨어져 양과 종들 가운데서 타오르더니 다 불살라 버렸습니다! 저 혼자만 피해 이렇게 소식을 전해 드립니다.”"
욥기,1 ,17," 그가 아직 말을 다 마치지도 않았는데, 또 다른 사람이 와서 말했다. “칼데아 사람들이 세 무리를 지어 낙타들을 덮쳐서 그것들을 빼앗아 가고, 종들을 칼로 쳐 죽였습니다. 저 혼자만 피해 이렇게 소식을 전해 드립니다.”"
욥기,1 ,18," 그가 아직 말을 다 마치지도 않았는데, 또 다른 사람이 와서 말했다. “당신의 아들딸들이 맏형 집에서 음식을 먹으며 포도주를 마시고 있었습니다. "
욥기,1 ,19," 그런데 갑자기 광야에서 큰 바람이 불어와 집의 네 모퉁이를 치자, 젊은이들 위로 집이 무너져 내려 모두 죽었습니다. 저 혼자만 피해 이렇게 소식을 전해 드립니다.”"
욥기,1 ,20, 그러자 욥이 일어나 옷을 찢고 머리카락을 잘랐다. 그러고는 땅에 엎드려 몸을 굽히고 
욥기,1 ,21, 말했다.
욥기,1 ,22, 이 모든 일을 겪고도 욥은 죄를 짓거나 하느님을 탓하지 않았다.
