출애굽기,9 ,1,여호와께서 모세에게 말씀하셨다. “파라오에게 들어가서 말하여라. ‘히브리인들의 하느님 여호와가 이렇게 말한다. “내 백성을 보내어 그들이 나를 섬기게 하여라. 
출애굽기,9 ,2," 그러나 네가 그들을 보내기를 거부하고 그들을 계속 붙잡아 둔다면, "
출애굽기,9 ,3, 여호와의 손이 들에 있는 너의 가축을 칠 것이다. 말과 나귀와 낙타와 소 떼와 양 떼에게 끔찍한 재앙이 있을 것이다. 
출애굽기,9 ,4," 그러나 여호와가 반드시 이스라엘의 가축과 이집트의 가축을 구별할 것이니, 이스라엘 사람들의 것은 하나도 죽지 않을 것이다.”’” "
출애굽기,9 ,5, 그리고 여호와께서는 때를 정하시며 “내일 여호와가 이 땅에서 이 일을 하겠다” 하고 말씀하셨다.
출애굽기,9 ,6," 다음 날 여호와께서 그 일을 하시자, 이집트의 온갖 가축이 죽기 시작했다. 그러나 이스라엘의 가축은 한 마리도 죽지 않았다. "
출애굽기,9 ,7," 파라오가 알아보니, 이스라엘의 가축은 한 마리도 죽지 않았다. 하지만 파라오는 마음이 여전히 완고하여 백성을 보내지 않았다."
출애굽기,9 ,8, 여호와께서 모세와 아론에게 말씀하셨다. “가마의 검댕을 두 손에 가득 쥐어라. 그리고 모세는 파라오 앞에서 그것을 공중에 뿌려야 한다. 
출애굽기,9 ,9," 그러면 그것이 고운 먼지가 되어 이집트 온 땅에 퍼져서, 이집트 온 땅의 사람과 짐승에게 물집이 생기는 종기가 될 것이다.”"
출애굽기,9 ,10, 그래서 그들이 가마의 검댕을 가지고 파라오 앞에 섰다. 모세가 재를 공중에 날리자 그것이 사람과 짐승에게 물집이 생기는 종기를 일으켰다. 
출애굽기,9 ,11, 주술을 행하는 제사장들도 종기 때문에 모세 앞에 설 수 없었다. 주술을 행하는 제사장들과 온 이집트인에게 종기가 생겼던 것이다. 
출애굽기,9 ,12," 그러나 여호와께서 파라오의 마음이 완고해지게 두셨으므로, 그가 그들의 말을 듣지 않았다. 여호와께서 모세에게 말씀하신 대로였다."
출애굽기,9 ,13, 그때에 여호와께서 모세에게 말씀하셨다. “아침에 일찍 일어나 파라오 앞에 서서 그에게 말하여라. ‘히브리인들의 하느님 여호와가 이렇게 말한다. “내 백성을 보내어 그들이 나를 섬기게 하여라. 
출애굽기,9 ,14, 이제 내가 나의 모든 재앙으로 너의 마음과 너의 신하들과 백성을 치겠다. 그러면 너는 온 땅에 나와 같은 이가 없다는 것을 알게 될 것이다. 
출애굽기,9 ,15, 내가 손을 뻗어서 너와 네 백성을 끔찍한 재앙으로 쳐서 너를 땅에서 쓸어버릴 수도 있었다. 
출애굽기,9 ,16," 그러나 바로 이런 이유로 너를 살려 두었으니, 곧 너에게 내 능력을 보이고 내 이름이 온 땅에 선포되게 하려는 것이다. "
출애굽기,9 ,17, 너는 아직도 내 백성에게 거만하게 행동하여 그들을 보내지 않고 있느냐? 
출애굽기,9 ,18," 보아라. 내가 내일 이맘때에, 이집트가 세워진 날부터 지금까지 이집트에 내린 적이 없는 매우 심한 우박을 내리겠다. "
출애굽기,9 ,19, 그러니 소식을 전하여 너의 모든 가축과 들에 있는 너의 모든 것을 안전한 곳으로 옮기게 하여라. 집 안으로 들어가지 않고 들에 남아 있는 사람이나 짐승은 우박이 내릴 때 모두 죽을 것이다.”’”
출애굽기,9 ,20," 파라오의 신하들 가운데서 여호와의 말씀을 두려워한 사람은 급히 자기의 종들과 가축을 집 안으로 들여보냈지만, "
출애굽기,9 ,21, 여호와의 말씀을 마음에 두지 않은 사람은 자기의 종들과 가축을 들에 남겨 두었다.
출애굽기,9 ,22," 여호와께서 모세에게 말씀하셨다. “하늘을 향해 너의 손을 뻗어 이집트 온 땅에, 이집트 땅에 있는 사람과 짐승과 들의 모든 식물 위에 우박이 내리게 하여라.” "
출애굽기,9 ,23," 그래서 모세가 하늘을 향해 지팡이를 내밀자 여호와께서 천둥과 우박을 보내셨으며, 불이 땅으로 떨어졌다. 여호와께서 이집트 땅 위에 계속 우박을 내리셨다. "
출애굽기,9 ,24, 이렇게 우박이 내렸고 그와 함께 불이 번쩍였다. 이집트가 나라가 된 이후로 이집트 땅에 한 번도 없었던 매우 심한 우박이었다. 
