이사야,28 ,1,에브라임의 술꾼들이 쓰는 화려한 면류관에 화가 있다!
이사야,28 ,2,2 보라! 여호와께서 강하고 위력 있는 자를 보내신다.
이사야,28 ,3,구든 그것을 보면 손으로 따서 얼른 삼켜 버린다.
이사야,28 ,4," 그날에 만군의 여호와께서 자신의 백성의 남은 자들에게 영광스러운 면류관과 아름다운 화관이 되시고, "
이사야,28 ,5," 재판석에 앉은 이에게 공의의 영이 되시며, 성문에서 적의 공격을 물리치는 자들에게 힘의 근원이 되실 것이다."
이사야,28 ,6,"1 그러므로 그분은 말을 더듬는 자들을 통해, 외국어를 통해 이 백성에게 말씀하실 것이다. "
이사야,28 ,7,"2 그분은 전에 그들에게 말씀하셨다. “이곳은 쉴 곳이니, 지친 사람을 쉬게 하여라. 이곳은 새 힘을 주는 곳이다.” 그러나 그들은 들으려 하지 않았다."
이사야,28 ,8,5 너희는 이렇게 말한다.
이사야,28 ,9,6 그러므로 주권자인 주 여호와께서 이렇게 말씀하신다.
이사야,28 ,10,을 나타내는 사람은 놀라 당황하지 않을 것이다.
이사야,28 ,11,은 공포를 겪어야 자기들이 들은 것을 이해하게 될 것이다.”
이사야,28 ,12, 이제 빈정거리지 마라.
이사야,28 ,13,지 않으면 너희의 결박이 더 조여질 것이다.
이사야,28 ,14, 귀를 기울여 내 목소리를 들어라.
이사야,28 ,15,를 기울여 내 말을 잘 들어라.
이사야,28 ,16, 씨를 뿌리려고 쟁기질하는 사람이 온종일 쟁기질만 하겠느냐?
이사야,28 ,17, 자기 땅을 갈아엎고 써레질만 하겠느냐?
이사야,28 ,18, 빵을 만들자고 곡식을 바스러뜨리겠느냐?
이사야,28 ,19,다. 무턱대고 계속 타작하지는 않는다.
이사야,28 ,20, 이것도 만군의 여호와에게서 나오는 것이다.
