예레미야,46 ,1,나라들에 관해 예언자 예레미야에게 임한 여호와의 말씀이다. 
예레미야,46 ,2, 이집트에 관한 말씀이다. 곧 유다 왕 요시야의 아들 여호야김 제4년에 유프라테스 강가까지 갔다가 갈그미스에서 바빌론 왕 느부갓네살에게 패한 이집트 왕 파라오 느고의 군대에 관한 말씀이다.
예레미야,46 ,3,"4 기병들아, 말에 마구를 달고 그 위에 올라타라."
예레미야,46 ,4,열을 갖추고 투구를 써라.
예레미야,46 ,5,을 닦고 비늘 갑옷을 입어라.
예레미야,46 ,6,5 ‘어찌하여 그들이 공포에 떠는 모습이 보이느냐?
예레미야,46 ,7,"들이 후퇴하고, 그 전사들이 쓰러진다."
예레미야,46 ,8,"들이 허둥대며 도망치고, 그 전사들이 뒤도 돌아보지 않는다."
예레미야,46 ,9,방에 공포뿐이다.’ 여호와의 말이다.
예레미야,46 ,10," ‘빠른 자들도 도망치지 못하고, 전사들도 피하지 못한다."
예레미야,46 ,11,트가 말한다. ‘내가 올라가서 땅을 덮을 것이다.
예레미야,46 ,12,와 그 주민들을 멸망시킬 것이다.’
예레미야,46 ,13," 말들아, 올라가거라!"
예레미야,46 ,14,"들아, 미친 듯이 질주하여라!"
예레미야,46 ,15,들은 진격하여라.
예레미야,46 ,16," 그날은 주권자인 주, 만군의 여호와의 날, 적들에게 보복하는 복수의 날이다. 칼이 그들을 삼켜서 배부를 것이며 그들의 피를 한껏 마실 것이다. 주권자인 주, 만군의 여호와가 북쪽 땅 유프라테스 강가에서 희생제를 열 것이기 때문이다."
예레미야,46 ,17, 아무리 치료를 받아도 소용이 없다.
예레미야,46 ,18, 고칠 길이 없다.
예레미야,46 ,19, 바빌론 왕 느부갓네살이 이집트 땅을 치러 오는 일에 관해 여호와께서 예언자 예레미야에게 하신 말씀이다.
예레미야,46 ,20, “이집트에 알리고 믹돌에서 선포하여라.
예레미야,46 ,21,와 다반헤스에서도 선포하여라.
예레미야,46 ,22,게 말하여라.
예레미야,46 ,23,열을 갖추고 준비를 하여라.
예레미야,46 ,24, 너의 사방을 삼킬 것이기 때문이다.
예레미야,46 ,25, 어찌하여 너의 강한 자들이 쓸려가 버렸느냐?
예레미야,46 ,26, 많은 사람들이 비틀거리고 쓰러지면서 서로 말한다.
예레미야,46 ,27, 그들이 거기서 외친다.
예레미야,46 ,28,집트 왕 파라오는 허풍쟁이일 뿐이다.
예레미야,46 ,29, 기회를 놓쳤다.’
예레미야,46 ,30, ‘내가 살아 있음을 두고 말한다.’
예레미야,46 ,31,이름이 만군의 여호와인 왕의 말이다.
예레미야,46 ,32,은 자기 자리를 지키고 서 있지 못한다.
예레미야,46 ,33, ‘이집트는 뱀이 기어가는 것 같은 소리를 낸다.
예레미야,46 ,34, 그의 숲은 빽빽해서 도저히 들어갈 수 없을 것 같았다.
예레미야,46 ,35,나 그들이 그 숲을 베어 버릴 것이다.’ 여호와의 말이다.
예레미야,46 ,36,"들은 메뚜기보다도 많아, 그 수를 셀 수 없기 때문이다."
예레미야,46 ,37," 만군의 여호와, 이스라엘의 하느님이 말한다. ‘이제 내가 노의 아몬과 파라오와 이집트와 그의 신들과 왕들에게, 곧 파라오와 그를 신뢰하는 모든 자들에게 주의를 돌리겠다.’"
예레미야,46 ,38, ‘내가 그들을 그들의 목숨을 빼앗으려 하는 자들과 바빌론 왕 느부갓네살과 그의 신하들의 손에 넘겨주겠다. 그러나 나중에는 예전처럼 거기에 사람이 살게 될 것이다.’ 여호와의 말이다.
예레미야,46 ,39," ‘나의 종 야곱아, 두려워하지 마라."
예레미야,46 ,40,"라엘아, 겁내지 마라."
예레미야,46 ,41," 나의 종 야곱아, 두려워하지 마라.’ 여호와의 말이다."
예레미야,46 ,42,가 너와 함께 있기 때문이다.
