역대기상,11 ,1,얼마 후에 온 이스라엘 사람이 헤브론에 있는 다윗에게 와서 말했다. “우리는 당신의 뼈이며 살입니다. 
역대기상,11 ,2," 전에 사울이 왕이었을 때에도, 이스라엘을 이끌고 출전하신 분은 당신이셨습니다. 그리고 당신의 하느님 여호와께서는 당신에게 ‘네가 내 백성 이스라엘의 목자가 되고 내 백성 이스라엘의 지도자가 될 것이다’ 하고 말씀하셨습니다.” "
역대기상,11 ,3," 이스라엘의 장로들이 모두 헤브론에 있는 왕에게 오자, 헤브론에서 다윗은 여호와 앞에서 그들과 계약을 맺었다. 그리고 그들은 다윗에게 기름을 부어 이스라엘의 왕으로 세웠다. 여호와께서 사무엘을 통해 말씀하신 대로였다."
역대기상,11 ,4, 후에 다윗과 온 이스라엘이 예루살렘 곧 여부스로 갔다. 그 땅에는 여부스 사람들이 거주하고 있었다. 
역대기상,11 ,5, 여부스 주민은 “네가 결코 이리로 들어오지 못할 것이다!” 하고 다윗을 조롱했다. 그러나 다윗은 시온의 성채를 점령했다. 그것이 지금의 ‘다윗의 도시’이다. 
역대기상,11 ,6, 다윗은 “누구든지 가장 먼저 여부스 사람들을 치는 사람은 대장과 방백이 될 것이오” 하고 말했다. 스루야의 아들 요압이 가장 먼저 올라가 대장이 되었다. 
역대기상,11 ,7, 다윗은 그 성채에 자리를 잡고 살았다. 그래서 사람들이 그곳을 ‘다윗의 도시’라고 불렀다. 
역대기상,11 ,8," 그는 ‘둔덕’에서부터 그 주위 지역까지 사방으로 그 도시를 건설하기 시작했고, 그 도시의 나머지 부분은 요압이 복구했다. "
역대기상,11 ,9," 이렇게 다윗이 점점 더 커졌으며, 만군의 여호와께서 그와 함께 계셨다."
역대기상,11 ,10," 다윗이 거느린 강한 전사들의 우두머리들은 이러하다. 이들은 이스라엘에 관한 여호와의 말씀대로 그가 왕이 되도록, 온 이스라엘과 함께 그의 왕권을 강력하게 지지한 사람들이다. "
역대기상,11 ,11, 다윗이 거느린 강한 전사들의 명단은 이러하다. 학모니 사람의 아들 야소브암은 세 사람의 우두머리이다. 그는 창을 휘둘러 한 번에 300명을 죽였다. 
역대기상,11 ,12, 그다음으로 아호히 사람 도도의 아들인 엘르아살이 있었다. 그는 강한 전사 세 명 중 하나였다. 
역대기상,11 ,13," 그는 블레셋 사람들이 전쟁을 하려고 바스담밈에 모였을 때 다윗과 함께 그곳에 있었다. 그곳에는 보리가 가득한 밭이 있었는데, 백성은 블레셋 사람들 때문에 도망했다. "
