예레미야,9 ,1," 오, 내가 광야에서 나그네가 묵는 곳에 머물 수 있다면!"
예레미야,9 ,2,러면 내 백성을 버리고 떠나가련만.
예레미야,9 ,3,3 그들은 자기들의 혀를 활처럼 구부린다.
예레미야,9 ,4, 땅에는 충실이 아니라 거짓이 판을 친다.
예레미야,9 ,5,6 너는 속임수 가운데 살고 있다.
예레미야,9 ,6,들은 속임수 가운데 살면서 나를 알려고 하지 않았다.” 여호와의 말씀이다.
예레미야,9 ,7,7 그러므로 만군의 여호와께서 이렇게 말씀하신다.
예레미야,9 ,8,"내가 그들을 녹이고, 그들을 시험하겠다."
예레미야,9 ,9,가 내 딸 백성에게 달리 어떻게 할 수 있겠느냐?
예레미야,9 ,10, 그들의 혀는 속이는 말만 하니 죽음의 화살과 같다.
예레미야,9 ,11, “이런 일들 때문에 내가 그들에게 책임을 물어야 하지 않겠느냐?” 여호와의 말씀이다.
예레미야,9 ,12,런 민족에게 내가 복수해야 하지 않겠느냐?
예레미야,9 ,13,"들이 불에 타서, 그리로 지나다니는 사람이 없고"
예레미야,9 ,14, 소리도 들리지 않기 때문이다.
예레미야,9 ,15,의 새도 짐승도 모두 도망쳐 사라졌다.
예레미야,9 ,16," 내가 예루살렘을 돌무더기로, 자칼의 소굴로 만들 것이다."
예레미야,9 ,17,의 도시들을 황무지로 만들어 아무도 살지 못하게 할 것이다.
예레미야,9 ,18, 이것을 이해할 만큼 지혜로운 사람이 누구인가?
예레미야,9 ,19,와의 입이 말한 것을 받아서 선포할 사람이 누구인가?
예레미야,9 ,20,하여 그 땅이 망하게 되었는가?
예레미야,9 ,21," 여호와께서 대답하셨다. “그들이 내가 그들 앞에 세운 나의 법을 배척하였으며, 그것을 따르지 않고 나의 목소리에 순종하지 않았기 때문이다. "
예레미야,9 ,22," 오히려 그들은 자기들의 마음을 고집스럽게 따르고, 조상들이 가르쳐 준 대로 바알 형상들을 따라갔다. "
예레미야,9 ,23," 그러므로 만군의 여호와, 이스라엘의 하느님이 이렇게 말한다. ‘이제 내가 이 백성에게 쓴 쑥을 먹이고, 독이 든 물을 마시게 하겠다. "
예레미야,9 ,24," 그들도 그 조상도 알지 못하던 민족들 가운데 그들을 흩어 버리고, 그들을 전멸시킬 때까지 칼을 보내어 뒤쫓게 하겠다.’"
예레미야,9 ,25, 만군의 여호와가 이렇게 말한다.
예레미야,9 ,26,해력을 가지고 행동하여라.
예레미야,9 ,27,를 부르는 여자들을 불러오너라.
예레미야,9 ,28,을 보내어 곡을 잘하는 여자들을 데려오너라.
예레미야,9 ,29, 서둘러서 우리를 위해 소리 높여 애곡하게 하여라.
예레미야,9 ,30, 애곡하는 소리가 시온에서 들려온다.
예레미야,9 ,31,쩌다가 우리가 이렇게 황폐되었는가!
예레미야,9 ,32,다가 우리가 이렇게 큰 수치를 당하게 되었는가!
예레미야,9 ,33,가 그 땅을 버렸기 때문이구나.
예레미야,9 ,34,이 우리의 집을 무너뜨렸기 때문이구나.”
예레미야,9 ,35," 너희 여자들아, 여호와의 말을 들어라."
예레미야,9 ,36, 귀로 그 입의 말을 받아들여라.
예레미야,9 ,37, 말하여라. ‘여호와가 이렇게 말한다.
예레미야,9 ,38, 여호와께서 이렇게 말씀하신다.
예레미야,9 ,39, “자랑하는 사람은 이런 것을 자랑하여라.
예레미야,9 ,40, 이런 것들을 좋아한다.” 여호와의 말씀이다.
예레미야,9 ,41, “보라! 그날이 오고 있다.” 여호와의 말씀이다. “할례받은 자들과 아직 할례받지 않은 자들 모두에게 내가 책임을 묻겠다. 
예레미야,9 ,42," 곧 이집트와 유다와 에돔과 암몬 사람과 모압에게, 광야에 살며 관자놀이의 머리카락을 깎은 자들 모두에게 책임을 묻겠다. 그 모든 민족이 할례를 받지 않았고, 이스라엘 온 집이 마음에 할례를 받지 않았기 때문이다.”"
