이사야,45 ,1, 그 기름부음받은 자 키루스에게 이렇게 말씀하신다.
이사야,45 ,2,"는 나를 알지 못하였지만, 나는 너에게 영예로운 이름을 준다."
이사야,45 ,3,5 나는 여호와이다. 다른 이가 없다.
이사야,45 ,4, 외에는 하느님이 없다.
이사야,45 ,5,"는 나를 알지 못하였지만, 나는 너를 강하게 해 줄 것이다."
이사야,45 ,6,는 여호와이다. 다른 이가 없다.
이사야,45 ,7,"8 너 하늘아, 위에서 비를 내려라."
이사야,45 ,8,름은 의를 쏟아라.
이사야,45 ,9, 여호와가 그것을 창조하였다.”
이사야,45 ,10,이 도공에게 “무엇을 만드는 거요?” 하고 말할 수 있겠느냐?
이사야,45 ,11,네가 만든 것이 “그에게는 손이 없다” 하고 말할 수 있겠느냐?
이사야,45 ,12," 이스라엘의 거룩한 분이며 그를 지으신 분, 여호와께서 이렇게 말씀하신다."
이사야,45 ,13, 내가 땅을 만들었고 그 위에 사람을 창조하였다.
이사야,45 ,14,의 여호와께서 말씀하신다.
이사야,45 ,15, 여호와께서 이렇게 말씀하신다.
이사야,45 ,16,이 너에게 빌면서 말할 것이다.
이사야,45 ,17,연 하느님께서 당신과 함께 계시고 다른 이가 없습니다.
이사야,45 ,18, 하느님이 없습니다.’”
이사야,45 ,19, 그들은 모두 부끄러움과 수치를 당할 것이다.
이사야,45 ,20,을 만드는 자들은 모두 치욕을 당하며 사라질 것이다.
이사야,45 ,21," 그러나 이스라엘은 여호와께 구원받을 것이니, 영원한 구원을 받을 것이다."
이사야,45 ,22,는 영원토록 부끄러움도 치욕도 당하지 않을 것이다.
이사야,45 ,23, 여호와께서 말씀하신다.
이사야,45 ,24,는 여호와이다. 다른 이가 없다.
이사야,45 ,25,여호와는 의로운 것을 말하고 올바른 것을 알린다.
이사야,45 ,26, 모여 오너라.
이사야,45 ,27,"들에서 피한 자들아, 다 함께 가까이 오너라."
이사야,45 ,28, 말해 보아라. 소송을 제기해 보아라.
이사야,45 ,29, 의논해 보아라.
이사야,45 ,30, 이것을 오래전에 예언하였느냐?
이사야,45 ,31, 이것을 이전부터 알려 주었느냐?
이사야,45 ,32,여호와가 아니냐?
이사야,45 ,33,외에 다른 하느님이 없다.
이사야,45 ,34,"운 하느님이며 구원자, 나 외에는 아무도 없다."
이사야,45 ,35," 땅끝들아, 모두 내게로 돌아와서 구원을 받아라."
이사야,45 ,36, 하느님이며 다른 이는 없기 때문이다.
이사야,45 ,37, 내가 나 자신을 두고 맹세한다.
이사야,45 ,38, 말할 것이다. ‘확실히 여호와께 참다운 의와 힘이 있다.
이사야,45 ,39,에게 격분하는 자들은 모두 그분 앞에 와서 부끄러움을 당할 것이다.
