예레미야,14 ,1,가뭄에 대해 예레미야에게 임한 여호와의 말씀이다.
예레미야,14 ,2,2 유다가 슬퍼하고 그 성문들이 쇠했다.
예레미야,14 ,3,3 그 주인들은 물을 구하러 자기 종들을 보낸다.
예레미야,14 ,4,을 풀이 없어서 그 눈이 어두워진다.
예레미야,14 ,5," 여호와여, 당신이 우리 가운데 계시고"
예레미야,14 ,6,0 여호와께서 이 백성에 대해 이렇게 말씀하신다. “그들은 헤매고 다니기를 좋아하고 자기 발길을 삼가지 않는다. 그래서 여호와가 그들을 좋아하지 않는다. 이제 그들의 잘못을 기억하고 그들의 죄에 대한 책임을 물을 것이다.”
예레미야,14 ,7,1 여호와께서 나에게 말씀하셨다. “이 백성이 잘되게 해 달라고 기도하지 마라. 
예레미야,14 ,8,"2 그들이 단식해도 내가 그들의 간청을 듣지 않고, 그들이 번제물과 곡식 제물을 바쳐도 내가 그것을 기뻐하지 않는다. 칼과 기근과 역병으로 내가 그들을 멸망시키겠다.”"
예레미야,14 ,9,"3 그래서 내가 말했다. “아, 주권자인 주 여호와여! 예언자들이 그들에게 이렇게 말합니다. ‘너희가 칼을 보지도 않고, 너희에게 기근이 닥치지도 않을 것이다. 내가 이곳에서 너희에게 진정한 평화를 줄 것이다.’”"
예레미야,14 ,10," 그때에 여호와께서 나에게 말씀하셨다. “예언자들이 내 이름으로 거짓을 예언하고 있다. 나는 그들을 보내지도 않았고, 그들에게 명령하거나 말한 적도 없다. 그들이 너희에게 예언하고 있는 것은 거짓 환상과 무가치한 점괘와 자기 마음에서 꾸며 낸 속임수이다. "
예레미야,14 ,11," 그러므로 내가 보내지 않았는데도 내 이름으로 예언하면서, 칼이나 기근이 이 땅에 닥치지 않을 것이라고 말하는 예언자들에 대해 여호와가 이렇게 말한다. ‘그 예언자들은 칼과 기근으로 멸망될 것이다. "
예레미야,14 ,12," 그들이 예언하는 것을 듣는 백성도 기근과 칼 때문에 예루살렘의 거리로 내던져질 것이니, 그들과 그 아내들과 아들딸들을 매장해 줄 사람이 아무도 없을 것이다. 그들이 받아 마땅한 재앙을 내가 그들에게 쏟아부을 것이기 때문이다.’"
예레미야,14 ,13, 너는 이 말을 그들에게 전해야 한다.
예레미야,14 ,14, 눈에서 밤낮으로 눈물이 쏟아져 그치지 않을 것이다.
예레미야,14 ,15,자도 제사장도 자기들이 알지 못하는 땅에서 돌아다닌다.’”
예레미야,14 ,16, 당신은 유다를 완전히 배척하셨습니까?
예레미야,14 ,17,은 시온이 그렇게 싫으셨습니까?
예레미야,14 ,18,하여 당신은 치유되지 않을 정도로 우리를 치셨습니까?
예레미야,14 ,19,를 바랐지만 좋은 것이 오지 않았습니다.
예레미야,14 ,20,의 때를 바랐지만 공포만 있을 뿐입니다!
예레미야,14 ,21," 오 여호와여, 우리의 악과 우리 조상의 잘못을 인정합니다."
예레미야,14 ,22,가 당신에게 죄를 지었습니다.
예레미야,14 ,23,와 맺으신 당신의 계약을 기억하시고 그 계약을 깨뜨리지 마십시오.
예레미야,14 ,24, 민족들의 무가치한 우상들 가운데 어떤 것이 비를 내릴 수 있겠습니까?
예레미야,14 ,25,이라도 스스로 소나기를 내릴 수 있겠습니까?
예레미야,14 ,26,"우리 하느님 여호와여, 그런 분은 당신밖에 없지 않습니까?"
예레미야,14 ,27,는 당신에게 희망을 둡니다.
예레미야,14 ,28,이 홀로 이 모든 것을 행하셨기 때문입니다.
