예레미야,1 ,1,베냐민 땅 아나돗에 살던 제사장들 가운데 한 사람인 힐기야의 아들 예레미야의 말이다. 
예레미야,1 ,2," 유다 왕 아몬의 아들 요시야의 날, 그의 통치 제13년에 여호와의 말씀이 예레미야에게 임했다. "
예레미야,1 ,3," 그 말씀은 유다 왕 요시야의 아들 여호야김의 날을 거쳐 유다 왕 요시야의 아들 시드기야 제11년이 끝날 때까지, 곧 그해 다섯째 달에 예루살렘이 유배될 때까지 임했다."
예레미야,1 ,4, 여호와의 말씀이 나에게 임했다.
예레미야,1 ,5,가 너를 민족들에게 보낼 예언자로 삼았다.”
예레미야,1 ,6,"6 그러나 내가 말했다. “아, 주권자인 주 여호와여!"
예레미야,1 ,7,는 아직 아이라서 말할 줄 모릅니다.”
예레미야,1 ,8,7 그러자 여호와께서 나에게 말씀하셨다.
예레미야,1 ,9,‘저는 아직 아이입니다’라고 말하지 마라.
예레미야,1 ,10, 그들의 모습을 보고 두려워하지 마라.
예레미야,1 ,11, 너와 함께 있어 너를 구해 줄 것이기 때문이다. 여호와의 말이다.”
예레미야,1 ,12,그러고 나서 여호와께서 손을 내밀어 나의 입에 대셨다. 여호와께서 말씀하셨다. “내가 나의 말을 너의 입에 넣어 주었다. 
예레미야,1 ,13," 보라, 내가 오늘 너를 민족들과 왕국들 위에 임명하였으니, 이는 뽑고 무너뜨리고 멸망시키고 허물어뜨리고 세우고 심기 위한 것이다.”"
예레미야,1 ,14," 여호와의 말씀이 또 나에게 임했다. “예레미야야, 무엇이 보이느냐?” 내가 대답했다. “아몬드나무 가지가 보입니다.”"
예레미야,1 ,15, 여호와께서 나에게 말씀하셨다. “잘 보았다. 나는 내 말을 이루기 위해 온전히 깨어 있다.”
예레미야,1 ,16, 여호와의 말씀이 두 번째로 나에게 임했다. “무엇이 보이느냐?” 내가 대답했다. “끓고 있는 솥이 보입니다. 그 아가리가 북쪽을 등지고 기울어져 있습니다.” 
예레미야,1 ,17, 여호와께서 나에게 말씀하셨다.
예레미야,1 ,18, ‘내가 북쪽 왕국들의 모든 족속을 부르겠다.’ 여호와의 말이다.
예레미야,1 ,19, 그 주민들이 저지른 모든 악에 대해 내가 심판을 선언하겠다.
예레미야,1 ,20,을 두려워하지 마라.
예레미야,1 ,21,야 내가 너를 그들 앞에서 두려움에 떨게 하는 일이 없을 것이다.
예레미야,1 ,22, 너와 함께 있어 너를 구해 줄 것이기 때문이다. 여호와의 말이다.”
