출애굽기,40 ,1,여호와께서 모세에게 말씀하셨다. 
출애굽기,40 ,2, “너는 첫째 달 1일에 장막 곧 만남의 천막을 세워야 한다. 
출애굽기,40 ,3, 그 안에 ‘증언’의 궤를 두고 휘장으로 궤를 가려라. 
출애굽기,40 ,4," 상을 들여놓고 그 위에 놓을 것들을 차려 놓아야 하며, 등잔대를 들여놓고 등불을 켜야 한다. "
출애굽기,40 ,5, 그리고 금 분향 제단을 ‘증언’의 궤 앞에 놓고 장막 입구를 가릴 막을 쳐라.
출애굽기,40 ,6," 번제 제단을 장막 곧 만남의 천막 입구 앞에 놓아야 하며, "
출애굽기,40 ,7, 만남의 천막과 제단 사이에 대야를 놓고 그 안에 물을 담아야 한다. 
출애굽기,40 ,8, 그리고 그 둘레에 뜰을 만들고 뜰 입구를 가릴 막을 쳐라. 
출애굽기,40 ,9," 너는 기름부음용 기름을 가져다가 장막과 그 안에 있는 모든 것에 그 기름을 부어, 그것과 그 모든 기구를 성별해야 한다. 그러면 그것이 거룩한 것이 될 것이다. "
출애굽기,40 ,10, 번제 제단과 그 모든 기구에 기름을 부어 제단을 성별해야 한다. 그러면 그것이 지극히 거룩한 제단이 될 것이다. 
출애굽기,40 ,11, 대야와 그 받침에 기름을 부어 그것을 성별하여라.
출애굽기,40 ,12, 그리고 아론과 그의 아들들을 만남의 천막 입구로 가까이 데려다가 물로 씻겨라. 
출애굽기,40 ,13, 너는 아론에게 거룩한 옷을 입히고 기름을 부어 그를 성별해야 한다. 그러면 그가 내 제사장으로 섬기게 될 것이다. 
출애굽기,40 ,14, 그 후에 그의 아들들을 가까이 데려다가 긴 옷을 입혀라. 
출애굽기,40 ,15, 너는 그들의 아버지에게 기름을 부은 것처럼 그들에게도 기름을 부어야 한다. 그러면 그들이 내 제사장으로 섬기게 될 것이다. 그들은 기름부음을 받았으므로 대대로 영속하는 제사직을 맡게 될 것이다.”
출애굽기,40 ,16, 모세는 여호와께서 명령하신 대로 다 했다. 꼭 그대로 했다.
출애굽기,40 ,17, 제2년 첫째 달 1일에 장막이 세워졌다. 
출애굽기,40 ,18," 모세는 장막을 세울 때 받침을 아래에 놓고, 널빤지 틀을 세우고, 가로장을 끼우고, 기둥을 세웠다. "
출애굽기,40 ,19, 그리고 장막 위로 천막을 펴고 그 위에 천막 덮개를 씌웠다. 여호와께서 모세에게 명령하신 대로였다.
출애굽기,40 ,20, 그 후에 그는 ‘증언’을 가져다가 궤 안에 넣고 궤에 채를 끼우고 궤 위에 덮개를 올려놓았다. 
출애굽기,40 ,21, 그리고 궤를 장막 안에 들여놓고 칸막이 휘장을 쳐서 ‘증언’의 궤를 가렸다. 여호와께서 모세에게 명령하신 대로였다.
출애굽기,40 ,22," 그다음에 그는 만남의 천막 안, 장막의 북쪽, 휘장 밖에 상을 놓았으며, "
출애굽기,40 ,23, 여호와 앞 그 상 위에 빵을 가지런히 차려 놓았다. 여호와께서 모세에게 명령하신 대로였다.
출애굽기,40 ,24," 그는 만남의 천막 안의 상 앞에, 장막의 남쪽에 등잔대를 놓았다. "
출애굽기,40 ,25, 그리고 여호와 앞에서 등불을 켰다. 여호와께서 모세에게 명령하신 대로였다.
출애굽기,40 ,26," 그다음에 그는 만남의 천막 안, 휘장 앞에 금제단을 놓았다. "
출애굽기,40 ,27," 그것은 그 위에 향기로운 향을 피우기 위한 것이었으니, 여호와께서 모세에게 명령하신 대로였다."
출애굽기,40 ,28, 그는 장막 입구를 가릴 막을 쳤다.
출애굽기,40 ,29," 그리고 장막 곧 만남의 천막 입구에 번제 제단을 놓았다. 그것은 거기에 번제물과 곡식 제물을 바치기 위한 것이었으니, 여호와께서 모세에게 명령하신 대로였다."
출애굽기,40 ,30, 그는 만남의 천막과 제단 사이에 대야를 놓고 그 안에 씻을 물을 담았다. 
출애굽기,40 ,31, 모세와 아론과 그의 아들들이 거기에서 손과 발을 씻었다. 
출애굽기,40 ,32, 그들은 만남의 천막으로 들어가거나 제단에 나아갈 때마다 씻었다. 여호와께서 모세에게 명령하신 대로였다.
출애굽기,40 ,33, 끝으로 그는 장막과 제단 둘레에 뜰을 만들고 뜰 입구를 가릴 막을 쳤다.
출애굽기,40 ,34,게 모세가 그 일을 마쳤다. 
출애굽기,40 ,35," 그러자 구름이 만남의 천막을 덮기 시작하면서, 여호와의 영광이 장막에 가득 찼다. "
출애굽기,40 ,36, 모세는 만남의 천막 안으로 들어갈 수 없었다. 구름이 그 위에 머무르고 여호와의 영광이 장막에 가득 찼기 때문이다.
출애굽기,40 ,37, 이스라엘 사람들은 그 모든 여정 중에 구름이 장막에서 떠오를 때에 진을 거두었다. 
출애굽기,40 ,38," 하지만 구름이 떠오르지 않으면, 떠오르는 날까지 진을 거두지 않았다. "
출애굽기,40 ,39, 그 모든 여정 중에 이스라엘 온 집이 보는 가운데 낮에는 여호와의 구름이 장막 위에 있고 밤에는 불이 그 위에 머물러 있었다.
