이사야,65 ,1,"름을 부르지 않는 나라에게 ‘내가 여기 있다, 내가 여기 있다!’ 하고 말하였다."
이사야,65 ,2,5 ‘네 자리에 있고 나에게 가까이 오지 마라.
이사야,65 ,3,는 너보다 거룩하기 때문이다’ 하고 말하는 자들이다.
이사야,65 ,4,들은 내 코의 연기이고 온종일 타는 불이다.
이사야,65 ,5,6 보라! 이것이 내 앞에 기록되어 있다.
이사야,65 ,6,8 여호와께서 이렇게 말씀하신다.
이사야,65 ,7,포도송이에 새 포도주가 들어 있는 것을 보고
이사야,65 ,8,운명’ 신에게 혼합한 포도주를 잔에 가득 채워 바치는 자들과 함께 있다.
이사야,65 ,9,3 그러므로 주권자인 주 여호와께서 이렇게 말씀하신다.
이사야,65 ,10,라! 나의 종들은 먹겠지만 너희는 굶주릴 것이다.
이사야,65 ,11,! 나의 종들은 마시겠지만 너희는 목마를 것이다.
이사야,65 ,12,! 나의 종들은 기뻐하겠지만 너희는 수치를 당할 것이다.
이사야,65 ,13,나 나의 종들은 내가 다른 이름으로 부를 것이다.
이사야,65 ,14, 보라! 내가 새 하늘과 새 땅을 창조한다.
이사야,65 ,15, 그러니 너희는 내가 창조하는 것으로 인해 영원히 환희에 넘쳐 기뻐하여라.
이사야,65 ,16, 거룩한 산 어디에서도 서로 해치거나 파괴하는 일이 없을 것이다.” 여호와께서 말씀하신다.
