역대기상,14 ,1,티레 왕 히람이 다윗에게 사자들과 함께 백향목 목재와 석수들과 목수들을 보내 그를 위해 집을 짓게 했다. 
역대기상,14 ,2, 다윗은 여호와께서 자기를 이스라엘의 왕으로 굳게 세우신 것을 알게 되었다. 그분의 백성 이스라엘을 위해 그의 왕권이 크게 높여진 것이다.
역대기상,14 ,3," 다윗은 예루살렘에서 아내들을 더 얻었으며, 아들딸들을 더 낳았다. "
역대기상,14 ,4," 예루살렘에서 그에게 태어난 자녀들의 이름은 삼무아, 소밥, 나단, 솔로몬, "
역대기상,14 ,5," 입할, 엘리수아, 엘벨렛, "
역대기상,14 ,6," 노가, 네벡, 야비아, "
역대기상,14 ,7," 엘리사마, 브엘랴다, 엘리벨렛이다."
역대기상,14 ,8, 다윗이 기름부음을 받아 온 이스라엘의 왕이 되었다는 소식을 듣고 블레셋 사람들이 모두 다윗을 잡으러 올라왔다. 다윗은 그 소식을 듣고 그들과 맞서려고 나갔다. 
역대기상,14 ,9, 블레셋 사람들은 들어와서 르바임 골짜기를 습격하고 다녔다. 
역대기상,14 ,10, 다윗이 하느님께 “제가 블레셋 사람들을 치러 올라가야 합니까? 그들을 제 손에 넘겨주시겠습니까?” 하고 묻자 여호와께서 그에게 대답하셨다. “올라가거라. 내가 반드시 그들을 네 손에 넘겨주겠다.” 
역대기상,14 ,11, 그래서 다윗이 바알브라심으로 가서 그들을 쳐부수었다. 그리고 이렇게 말했다. “참하느님께서 물로 둑을 무너뜨리듯이 내 손으로 적들을 무너뜨리셨다.” 그 때문에 사람들이 그곳의 이름을 바알브라심이라고 했다. 
역대기상,14 ,12, 블레셋 사람들은 거기에 자기들의 신들을 버리고 갔다. 다윗이 명령하자 사람들이 그것들을 불태워 버렸다.
역대기상,14 ,13, 후에 블레셋 사람들이 다시 그 골짜기를 습격했다. 
역대기상,14 ,14," 다윗이 다시 하느님께 묻자 참하느님께서 대답하셨다. “그들을 쫓아 정면으로 올라가지 말고, 그들 뒤로 돌아가 바카나무 숲 앞에서 그들을 쳐라. "
역대기상,14 ,15, 바카나무 숲 꼭대기에서 행군하는 소리가 들리거든 공격하여라. 참하느님이 네 앞에 나가서 블레셋 군대를 쳐부술 것이기 때문이다.” 
역대기상,14 ,16," 다윗은 참하느님께서 명령하신 대로 했고, 그들은 기브온에서부터 게셀에 이르기까지 블레셋 군대를 쳐부수었다. "
역대기상,14 ,17," 다윗의 명성이 온 땅에 퍼져 나갔고, 여호와께서는 모든 민족에게 그에 대한 공포심을 불어넣으셨다."
