이사야,19 ,1,이집트에 대한 선언.
이사야,19 ,2,라! 여호와께서 빠른 구름을 타고 이집트에 들어가실 것이다.
이사야,19 ,3,"된 주, 만군의 여호와의 말씀이다."
이사야,19 ,4,대와 골풀도 시들고 말 것이다.
이사야,19 ,5,것이 날아가 사라지고 말 것이다.
이사야,19 ,6,1 소안의 방백들은 어리석다.
이사야,19 ,7,라오의 가장 지혜롭다는 고문관들도 터무니없는 조언을 한다.
이사야,19 ,8,2 너의 지혜자들은 도대체 어디에 있느냐?
이사야,19 ,9,"6 그날에 이집트는 여자처럼 되어, 만군의 여호와께서 그를 치려고 들어 올리시는 위협적인 손 때문에 떨며 무서워할 것이다. "
이사야,19 ,10," 그리고 유다 땅은 이집트에게 공포의 대상이 될 것이다. 그 이름만 들어도, 그들은 만군의 여호와께서 그들을 치기로 하신 결정 때문에 무서워할 것이다."
이사야,19 ,11, 그날에 이집트 땅에는 가나안 말을 하고 만군의 여호와께 충성을 맹세하는 다섯 도시가 있게 될 것이다. 그중 한 도시는 ‘파괴의 도시’라고 불릴 것이다.
이사야,19 ,12," 그날에 이집트 땅 한가운데에 여호와를 위한 제단이 있게 되고, 그 경계에는 여호와를 위한 기둥이 있게 될 것이다. "
이사야,19 ,13," 그것이 이집트 땅에서 만군의 여호와에 관한 표징과 증거가 될 것이다. 그들이 압제자들 때문에 여호와께 부르짖으면, 그분이 그들을 구해 줄 구원자 곧 위대한 자를 그들에게 보내실 것이다. "
이사야,19 ,14," 이렇게 여호와께서 이집트인들에게 알려지실 것이니, 그날에 이집트인들이 여호와를 알고 희생과 예물을 바치며 여호와께 서원하고 그것을 지킬 것이다. "
이사야,19 ,15," 여호와께서는 이집트를 치시겠지만, 치시고는 고쳐 주실 것이다. 그들은 여호와께 돌아오고, 그분은 그들의 간청을 들으시어 그들을 고쳐 주실 것이다."
이사야,19 ,16," 그날에 이집트에서 아시리아로 가는 대로가 생겨, 아시리아는 이집트로 들어가고 이집트는 아시리아로 들어갈 것이다. 이집트가 아시리아와 함께 하느님을 섬길 것이다. "
이사야,19 ,17, 그날에 이스라엘이 이집트와 아시리아와 더불어 세 번째가 되어 땅 한가운데서 축복이 될 것이다. 
이사야,19 ,18, 만군의 여호와께서 그들을 축복하시면서 “내 백성인 이집트와 내 손으로 만든 아시리아와 나의 상속 재산인 이스라엘은 축복받아라” 하고 말씀하실 것이다.
