이사야,3 ,1, 저마다 자기 아버지의 집에 있는 자기 형제를 붙잡고 말할 것이다.
이사야,3 ,2,"네게는 외투가 있으니, 우리의 통치자가 되어 다오."
이사야,3 ,3, 폐허 더미를 맡아 다오.”
이사야,3 ,4,7 하지만 그날에 그는 역정을 내며 말할 것이다.
이사야,3 ,5,나는 너희의 상처를 싸매 주는 사람이 되지 않을 것이다.
이사야,3 ,6,9 그들의 얼굴 표정이 그들에게 불리한 증언을 한다.
이사야,3 ,7,"들이 재앙을 자초하고 있으니, 그들에게 화가 있다!"
이사야,3 ,8,0 의로운 사람들에게 그들이 잘될 것이라고 말해 주어라.
이사야,3 ,9,들은 자기들이 하는 일에 대해 상을 받을 것이다.
이사야,3 ,10, 악한 자에게는 화가 있다!
이사야,3 ,11, 여호와께서 백성의 장로들과 방백들과 잘잘못을 따져 보실 것이다.
이사야,3 ,12,희가 포도원을 태워 버렸다.
이사야,3 ,13,한 사람에게서 빼앗은 것이 너희 집에 있다.
이사야,3 ,14, 여호와께서 말씀하신다.
이사야,3 ,15, 그날에 여호와가 그들의 아름다운 것을 없애 버릴 것이다.
