이사야,49 ,1,"너희 섬들아, 내 말을 들어라."
이사야,49 ,2,"희 멀리 떨어져 있는 민족들아, 주의를 기울여라."
이사야,49 ,3,가 태어나기도 전에 여호와께서 나를 부르셨다.
이사야,49 ,4,가 모태에 있을 때부터 내 이름을 부르셨다.
이사야,49 ,5,"3 그분은 나에게 말씀하셨다. “이스라엘아, 너는 나의 종이다."
이사야,49 ,6,가 너를 통해 나의 영화를 나타낼 것이다.”
이사야,49 ,7,4 그러나 나는 말했다. “내가 헛수고만 했다.
이사야,49 ,8,무한 것을 위해 내 힘을 헛되이 썼다.
이사야,49 ,9,6 그분은 말씀하셨다.
이사야,49 ,10,"이스라엘을 도로 사시는 분이며 그의 거룩한 분이신 여호와께서, 업신여김을 받는 자, 그 민족에게 혐오스럽게 여겨지는 자, 통치자들의 종에게 이렇게 말씀하신다."
이사야,49 ,11, 여호와께서 이렇게 말씀하신다.
이사야,49 ,12, 보라! 이들이 먼 곳에서 오고 있다.
이사야,49 ,13," 하늘아, 기뻐 외쳐라. 땅아, 기뻐하여라."
이사야,49 ,14,은 기뻐 외치며 즐거워하여라.
이사야,49 ,15, 여자가 자기 젖먹이를 잊을 수 있겠느냐?
이사야,49 ,16, 태에서 낳은 아들에게 동정심을 느끼지 않을 수 있겠느냐?
이사야,49 ,17," 이 여자들은 잊는다 해도, 나는 결코 너를 잊지 않을 것이다."
이사야,49 ,18, 보라! 내가 너를 내 손바닥에 새겼다.
이사야,49 ,19, 성벽이 늘 내 앞에 있다.
이사야,49 ,20, 네 눈을 들어 주위를 둘러보아라.
이사야,49 ,21,이 모두 함께 모여들고 있다.
이사야,49 ,22,이 너에게 오고 있다.
이사야,49 ,23,가 살아 있음을 두고 말한다.” 여호와의 말씀이다.
이사야,49 ,24, 네가 자식을 잃고 나서 얻은 아들들이 네 귀에 대고 말할 것이다.
이사야,49 ,25, 그러면 너는 마음속으로 이렇게 생각할 것이다.
이사야,49 ,26, 이 아이들을 키워 주었는가?
이사야,49 ,27, 주권자인 주 여호와께서 이렇게 말씀하신다.
이사야,49 ,28, 반드시 내가 여호와인 줄 알게 될 것이다.
이사야,49 ,29,게 희망을 두는 자들은 부끄러움을 당하지 않을 것이다.”
이사야,49 ,30, 용사에게서 사로잡힌 자들을 빼내 올 수 있겠느냐?
이사야,49 ,31,한 자에게서 포로들을 구해 낼 수 있겠느냐?
이사야,49 ,32, 그러나 여호와께서 이렇게 말씀하신다.
