이사야,48 ,1,“내가 예전 일들을 오래전에 너에게 일러 주었다.
이사야,48 ,2,가 갑자기 행동하여 그것들을 이루었다.
이사야,48 ,3," 일이 일어나기 전에, 내가 너에게 들려주었다."
이사야,48 ,4,6 너는 그 모든 것을 듣고 보았다.
이사야,48 ,5,희가 그것을 알려야 하지 않겠느냐?
이사야,48 ,6,러므로 너는 ‘보라! 내가 이미 알고 있었다’고 말하지 못할 것이다.
이사야,48 ,7,"1 나 자신을 위해, 나 자신을 위해 내가 행동할 것이다."
이사야,48 ,8,찌 나를 욕되게 하도록 내버려 둘 수 있겠느냐?
이사야,48 ,9,는 내 영광을 다른 자에게 주지 않을 것이다.
이사야,48 ,10," 야곱아, 내가 부른 이스라엘아, 내 말을 들어라."
이사야,48 ,11, 한결같은 이이다. 나는 처음이요 마지막이다.
이사야,48 ,12, 부르면 그것들이 함께 일어선다.
이사야,48 ,13, 너희는 모두 함께 모여서 들어 보아라.
이사야,48 ,14, 가운데 누가 이 일들을 알려 주었느냐?
이사야,48 ,15, 내가 말하였고 또 그를 불렀다.
이사야,48 ,16," 그를 데리고 왔으니, 그의 길이 성공하게 될 것이다."
이사야,48 ,17, 나에게 가까이 와서 이 말을 들어라.
이사야,48 ,18,부터 나는 은밀하게 말하지 않았다.
이사야,48 ,19,일이 일어날 때부터 내가 거기에 있었다.”
이사야,48 ,20, 주권자인 주 여호와께서 나와 함께 그분의 영을 보내셨다.
이사야,48 ,21," 너를 도로 사시는 분, 이스라엘의 거룩한 분이신 여호와께서 이렇게 말씀하신다."
이사야,48 ,22, 네가 나의 명령에 주의를 기울이기만 한다면!
이사야,48 ,23, 그들의 이름이 내 앞에서 끊어지지도 멸절되지도 않을 것이다.”
이사야,48 ,24, 바빌론에서 나오너라!
이사야,48 ,25,아 사람들에게서 도망쳐라!
이사야,48 ,26,하는 외침으로 그것을 알리고 선포하여라!
이사야,48 ,27,까지 전하여라.
이사야,48 ,28,게 말하여라. “여호와께서 그분의 종 야곱을 도로 사셨다.
이사야,48 ,29, 그분이 그들을 인도하여 황폐한 곳들을 지날 때에도 그들은 목마르지 않았다.
이사야,48 ,30, 여호와께서 말씀하신다. “악한 자들에게는 평화가 없다.”
