예레미야,48 ,1,"모압에 관해 만군의 여호와, 이스라엘의 하느님께서 이렇게 말씀하신다."
예레미야,48 ,2,느보에게 화가 있다! 그가 멸망되었다.
예레미야,48 ,3,랴다임이 수치를 당하고 점령되었다.
예레미야,48 ,4,전한 도피처가 수치를 당하고 산산이 부서졌다.
예레미야,48 ,5,2 모압은 더 이상 칭송받지 못한다.
예레미야,48 ,6,"멘아, 너도 잠자코 있어라."
예레미야,48 ,7,이 너를 뒤쫓을 것이다.
예레미야,48 ,8,5 사람들이 루힛의 오르막길을 올라가면서 계속 운다.
예레미야,48 ,9,로나임을 떠나는 내리막길에서 재난 때문에 고통으로 부르짖는 소리가 들린다.
예레미야,48 ,10," 도망쳐라, 피하여 너희 목숨을 건져라!"
예레미야,48 ,11,의 향나무같이 되어라.
예레미야,48 ,12, 모압을 위해 표를 세워라.
예레미야,48 ,13, 무너져 폐허가 되어 도망칠 것이다.
예레미야,48 ,14, 여호와가 시킨 일을 소홀히 하는 자는 저주를 받는다!
예레미야,48 ,15, 칼을 거두어들여 피를 흘리지 않는 자도 저주를 받는다!
예레미야,48 ,16," ‘보라! 그날이 오고 있다.’ 여호와의 말이다. ‘그때에 내가 그들을 엎어 버릴 사람들을 보낼 것이다. 그 사람들은 그들을 엎어서 그 그릇들을 비우고, 그 큰 항아리들을 산산이 부술 것이다. "
예레미야,48 ,17," 이스라엘 집이 자기들이 굳게 믿던 베델 때문에 수치를 당한 것처럼, 모압 사람들은 그모스 때문에 수치를 당할 것이다."
예레미야,48 ,18, 어찌 감히 너희가 “우리는 싸울 준비가 되어 있는 강한 전사들이다” 하고 말하느냐?’
예레미야,48 ,19,이름이 만군의 여호와인 왕의 말이다.
예레미야,48 ,20,에게 말하여라.
예레미야,48 ,21,"찌하여 그 강한 지팡이, 그 아름다운 막대기가 부러졌는가!’"
예레미야,48 ,22," 아로엘의 주민아, 길가에 서서 지켜보아라."
예레미야,48 ,23, 모압이 수치를 당하고 공포에 떤다.
예레미야,48 ,24,하고 부르짖어라.
예레미야,48 ,25,이 멸망되었다고 아르논에서 선포하여라.
예레미야,48 ,26," 심판이 평원 지대에 닥쳤다. 곧 홀론과 야하스와 메바앗, "
예레미야,48 ,27," 디본과 느보와 벳디블라다임, "
예레미야,48 ,28," 기랴다임과 벳가물과 벳므온, "
예레미야,48 ,29," 그리옷과 보스라, 모압 땅의 멀고 가까운 모든 도시에 닥쳤다."
예레미야,48 ,30," ‘모압의 뿔이 잘리고, 그의 팔이 부러졌다.’"
예레미야,48 ,31,와의 말이다.
예레미야,48 ,32, ‘그를 취하게 만들어라.
예레미야,48 ,33, 여호와를 거슬러 자기를 높였기 때문이다.
예레미야,48 ,34, 네가 이스라엘을 비웃음거리로 삼지 않았느냐?
예레미야,48 ,35," 모압 주민들아, 도시들을 떠나 바위 위에서 살아라."
예레미야,48 ,36, 협곡 양쪽 벽에 둥지를 트는 비둘기처럼 되어라.’”
예레미야,48 ,37,는 그의 오만과 교만과 거만과 그 마음의 도도함에 대해 들었다.”
예레미야,48 ,38, “‘나는 그의 격노를 알고 있다.’ 여호와의 말이다.
예레미야,48 ,39,러나 그의 헛된 말은 이루어지지 않을 것이다.
예레미야,48 ,40,은 아무것도 하지 못할 것이다.
예레미야,48 ,41, 무성한 가지가 바다를 건너갔다.
예레미야,48 ,42,"까지, 야셀까지 뻗어 나갔다."
예레미야,48 ,43, 과수원과 모압 땅에서 즐거움과 기쁨이 사라졌다.
예레미야,48 ,44, 포도주틀에서 더 이상 포도주가 흐르지 않게 하였다.
예레미야,48 ,45, 외치며 포도주틀을 밟는 자가 아무도 없을 것이다.
예레미야,48 ,46,는 소리가 있더라도 기뻐 외치는 소리는 아닐 것이다.’”
예레미야,48 ,47, “‘헤스본에서 부르짖는 소리가 엘르알레까지 들린다.
예레미야,48 ,48,림의 물마저 황폐될 것이다.
예레미야,48 ,49, 쌓은 부가 사라질 것이기 때문이다.
예레미야,48 ,50, ‘어찌하여 그가 겁에 질렸는가! 통곡하여라!
예레미야,48 ,51,하여 모압이 등을 돌리고 수치스러워하는가!
예레미야,48 ,52, “여호와가 이렇게 말한다.
예레미야,48 ,53, “‘모압은 멸망되어 한 민족으로 남아 있지 못할 것이다.
예레미야,48 ,54, 여호와를 거슬러 자기를 높였기 때문이다.
예레미야,48 ,55," 모압의 주민아, 공포와 함정과 덫이 네 앞에 있다.’"
예레미야,48 ,56,와의 말이다.
예레미야,48 ,57,가 모압에게 처벌의 해가 닥치게 할 것이기 때문이다.’ 여호와의 말이다.
예레미야,48 ,58, ‘도망하는 자들이 헤스본의 그늘에 힘없이 서 있다.
예레미야,48 ,59," ‘모압아, 네게 화가 있다!"
예레미야,48 ,60,스의 백성이 망하였다.
예레미야,48 ,61, 그러나 말일에 내가 모압의 포로들을 모으겠다.’ 여호와의 말이다.
예레미야,48 ,62,압에 대한 심판은 여기까지다.’”
