민수기,28 ,1,여호와께서 모세에게 또 말씀하셨다. 
민수기,28 ,2," “이스라엘 사람들에게 명령하여 이렇게 말하여라. ‘너희는 주의를 기울여 내 제물, 내 빵을 바쳐야 한다. 나를 위한 좋은* 향기인 나의 화제물을 정해진 때에+ 바쳐야 한다.’"
민수기,28 ,3, 또 그들에게 말하여라. ‘너희가 여호와에게 바칠 화제물은 이러하다. 1년 된 흠 없는 어린 숫양을 하루에 두 마리씩 정기적으로 번제물로 바쳐야 한다.+ 
민수기,28 ,4," 어린 숫양 한 마리는 아침에 바치고, 다른 한 마리는 해 질 무렵에* 바치되,+ "
민수기,28 ,5, 짓찧어 낸 기름 4분의 1힌*을 섞은 고운 가루 10분의 1에바*를 곡식 제물로 함께 바쳐야 한다.+ 
민수기,28 ,6," 이것은 좋은* 향기로 바치도록 시나이 산에서 정해진 정기적인 번제물+ 곧 여호와를 위한 화제물이며, "
민수기,28 ,7, 그와 함께 어린 숫양 한 마리마다 4분의 1힌을 음료 제물로 바쳐야 한다.+ 거룩한 곳에서 여호와를 위한 음료 제물로 술을 부어라. 
민수기,28 ,8," 너는 해 질 무렵에* 다른 어린 숫양을 바쳐야 한다. 아침과 동일한 곡식 제물과 음료 제물과 함께, 여호와를 위한 좋은* 향기인 화제물로 그것을 바쳐야 한다.+"
민수기,28 ,9, 하지만 안식일에는+ 1년 된 흠 없는 어린 숫양 두 마리와 기름을 섞은 고운 가루 10분의 2에바의 곡식 제물을 바치고 음료 제물도 함께 바쳐야 한다. 
민수기,28 ,10, 이것은 정기적인 번제물과 그 음료 제물+ 외에 안식일에 바치는 번제물이다.
민수기,28 ,11," 매달* 초에 너희는 여호와를 위한 번제물로 어린 수소 두 마리, 숫양 한 마리, 1년 된 흠 없는 어린 숫양 일곱 마리를 바치되,+ "
민수기,28 ,12," 수소 한 마리마다 기름을 섞은 고운 가루 10분의 3에바를 곡식 제물로,+ 숫양+ 한 마리에 기름을 섞은 고운 가루 10분의 2에바를 곡식 제물로, "
민수기,28 ,13, 어린 숫양 한 마리마다 기름을 섞은 고운 가루 10분의 1에바를 곡식 제물로 함께 바쳐야 한다. 이것은 좋은* 향기로+ 바치는 번제물 곧 여호와를 위한 화제물이다. 
민수기,28 ,14," 그와 함께 바쳐야 할 음료 제물은 수소 한 마리에 포도주 2분의 1힌,+ 숫양에 3분의 1힌,+ 어린 숫양 한 마리에 4분의 1힌이다.+ 이것은 1년 내내 달마다 바치는 매월의 번제물이다. "
민수기,28 ,15," 또한 정기적인 번제물과 그 음료 제물에 더해, 어린 염소 한 마리를 속죄 제물로 여호와에게 바쳐야 한다."
민수기,28 ,16, 첫째 달 14일은 여호와의 유월절이다.+ 
민수기,28 ,17, 그달 15일에는 축제가 있다. 7일간 무교병을 먹어야 한다.+ 
민수기,28 ,18, 첫날에는 거룩한 대회가 있다. 어떤 노동도 해서는 안 된다. 
민수기,28 ,19, 너희는 어린 수소 두 마리와 숫양 한 마리와 1년 된 어린 숫양 일곱 마리를 여호와를 위한 번제물 곧 화제물로 바쳐야 한다. 흠 없는 동물을 바쳐야 한다.+ 
민수기,28 ,20," 그와 함께 곡식 제물로 기름을 섞은 고운 가루를 바치되,+ 수소 한 마리에는 10분의 3에바를, 숫양에는 10분의 2에바를 바쳐야 한다. "
민수기,28 ,21, 어린 숫양 일곱 마리에는 한 마리마다 10분의 1에바를 바쳐야 한다. 
민수기,28 ,22, 또 염소 한 마리를 속죄 제물로 바쳐 너희를 위해 속죄를 해야 한다. 
민수기,28 ,23, 정기적인 번제물인 아침 번제물 외에 이것들을 바쳐야 한다. 
민수기,28 ,24, 너희는 7일 동안 매일 같은 방식으로 이것들을 음식*으로 곧 여호와를 위한 좋은* 향기인 화제물로 바쳐야 한다. 정기적인 번제물과 그 음료 제물과 함께 그것을 바쳐야 한다. 
민수기,28 ,25, 일곱째 날에는 거룩한 대회를 열어야 한다.+ 어떤 노동도 해서는 안 된다.+
민수기,28 ,26," 처음 익은 열매의 날,+ 곧 여호와를 위한 새 곡식 제물을 바치는+ 칠칠절에+ 거룩한 대회를 열어야 한다. 어떤 노동도 해서는 안 된다.+ "
민수기,28 ,27," 너희는 여호와를 위한 좋은* 향기인 번제물로 어린 수소 두 마리, 숫양 한 마리, 1년 된 어린 숫양 일곱 마리를 바쳐야 한다.+ "
민수기,28 ,28," 그와 함께 곡식 제물로 기름을 섞은 고운 가루를 바치되, 수소 한 마리마다 10분의 3에바를, 숫양 한 마리에 10분의 2에바를, "
민수기,28 ,29, 어린 숫양 일곱 마리에는 한 마리마다 10분의 1에바를 바쳐야 한다. 
민수기,28 ,30, 또 어린 염소 한 마리를 바쳐 너희를 위해 속죄를 해야 한다.+ 
민수기,28 ,31, 정기적인 번제물과 그 곡식 제물에 더해 그것들을 바쳐야 한다. 그것들은 흠 없는 동물이어야 하며+ 그 음료 제물과 함께 바쳐야 한다.’”
