이사야,14 ,1,"여호와께서는 야곱에게 자비를 보이시고 다시 이스라엘을 선택하셔서, 그들을 본토에서 자리 잡게 하실 것이다. 외국인 거주자가 그들과 함께하여 야곱의 집에 얹혀살 것이다. "
이사야,14 ,2," 민족들이 그들을 맞아들여 고향으로 데려다 줄 것이며, 이스라엘 집은 여호와의 땅에서 저들을 남종과 여종으로 삼을 것이다. 그들은 자기들을 포로로 잡아간 자들을 사로잡고, 자기들을 부리던 자들을 복종시킬 것이다."
이사야,14 ,3," 여호와께서 너의 고통과 혼란에서, 너에게 지워진 힘든 노역에서 너를 쉬게 하시는 날에, "
이사야,14 ,4, 너는 바빌론 왕에 대해 이러한 속담을 말할 것이다.
이사야,14 ,5,남을 부리던 자가 어쩌다가 끝을 맞았는가!
이사야,14 ,6,제가 어쩌다가 끝나게 되었는가!
이사야,14 ,7,0 그들이 모두 너에게 말한다.
이사야,14 ,8,너도 우리처럼 약해졌느냐?
이사야,14 ,9,도 우리같이 되었느냐?
이사야,14 ,10, 너는 마음속으로 말했다.
이사야,14 ,11,가 하늘에 올라갈 것이다.
이사야,14 ,12,자들의 자손은 다시는 그 이름이 불리지 않을 것이다.
이사야,14 ,13, “내가 그들을 대적하여 일어나겠다.” 만군의 여호와의 말씀이다.
이사야,14 ,14,가 바빌론에서 그 이름과 남은 자와 후손과 후대를 없애 버리겠다.” 여호와의 말씀이다.
이사야,14 ,15, “내가 그곳을 호저가 차지하게 하고 늪지로 만들며 멸망의 빗자루로 쓸어버리겠다.” 만군의 여호와의 말씀이다.
이사야,14 ,16, 만군의 여호와께서 맹세하셨다.
이사야,14 ,17, 아하스 왕이 죽던 해에 이러한 선언이 있었다.
이사야,14 ,18," 성문아, 통곡하여라!"
이사야,14 ,19,"야, 소리 질러라!"
이사야,14 ,20,"셋아, 너희는 모두 낙심하게 될 것이다!"
이사야,14 ,21, 그 나라의 사자들에게 어떻게 대답하겠느냐?
