출애굽기,29 ,1,"“내 제사장으로 섬기도록 그들을 성별하기 위해 네가 해야 할 일은 이러하다. 어린 수소 한 마리와 흠이 없는 숫양 두 마리를 택하고,+ "
출애굽기,29 ,2," 무교병, 기름을 섞은 고리형 무교병, 기름을 바른 무교 전병을 마련하여라.+ 너는 고운 밀가루로 그것들을 만들어 "
출애굽기,29 ,3, 바구니에 담아 바구니째 가져오고+ 수소와 숫양 두 마리도 가져와야 한다.
출애굽기,29 ,4, 너는 아론과 그의 아들들을 만남의 천막 입구로+ 데려가서 물로 씻겨야 한다.+ 
출애굽기,29 ,5," 그런 다음 옷을+ 가져다가 아론에게 입히되, 긴 옷과 에봇에 받쳐 입는 소매 없는 겉옷과 에봇과 가슴받이를 입히고 허리에 에봇의 허리띠*를 단단히 매어 주어야 한다.+ "
출애굽기,29 ,6, 그의 머리에 터번을 씌우고 그 터번에 거룩한 헌신의 표*를 붙여야 한다.+ 
출애굽기,29 ,7, 그리고 기름부음용 기름을+ 가져다가 그의 머리에 부어 기름부음을 행해야 한다.+
출애굽기,29 ,8, 그런 다음 그의 아들들을 나오게 하여 그들에게 긴 옷을 입히고+ 
출애굽기,29 ,9, 그들 곧 아론과 그의 아들들에게 장식 띠를 매어 주고 머리감싸개를 씌워라. 영구적인 법규로 제사직은 그들의 것이 될 것이다.+ 이렇게 너는 아론과 그의 아들들이 제사장으로 섬기도록 임명해야* 한다.+
출애굽기,29 ,10," 너는 이제 만남의 천막 앞으로 수소를 끌어와야 하며, 아론과 그의 아들들은 그 수소의 머리에 손을 얹어야 한다.+ "
출애굽기,29 ,11," 여호와 앞, 만남의 천막 입구에서 그 수소를 잡고+ "
출애굽기,29 ,12, 수소의 피 얼마를 손가락으로 찍어 제단의 뿔들에+ 바르고 나머지 피는 모두 제단의 기부에 쏟아라.+ 
출애굽기,29 ,13," 그러고 나서 창자를 덮고 있는 모든 기름,+ 간에 붙어 있는 것, 두 콩팥과 거기에 있는 기름을 가져다가 제단에서 불살라 연기를 올려라.+ "
출애굽기,29 ,14, 그러나 수소의 고기와 가죽과 똥은 진영 밖에서 불로 태워야 한다. 이것이 속죄 제물이다.
출애굽기,29 ,15, 그리고 숫양 한 마리를 끌어오너라. 아론과 그의 아들들은 그 숫양의 머리에 손을 얹어야 한다.+ 
출애굽기,29 ,16, 그 숫양을 잡고 피를 가져다가 제단 사면에 뿌려라.+ 
출애굽기,29 ,17," 그 숫양을 토막 낸 다음, 창자와 정강이를 씻고+ 토막 낸 조각들을 머리와 함께 놓아라. "
출애굽기,29 ,18," 너는 그 숫양 전체를 제단에서 불살라 연기를 올려야 한다. 이것은 여호와를 위한 번제물, 좋은* 향기이다.+ 이것은 여호와를 위한 화제물이다."
출애굽기,29 ,19," 다음에 너는 다른 숫양을 끌어오고, 아론과 그의 아들들은 그 숫양의 머리에 손을 얹어야 한다.+ "
출애굽기,29 ,20," 그 숫양을 잡고 피 얼마를 가져다가 아론의 오른쪽 귓불과 그의 아들들의 오른쪽 귓불과 그들의 오른손 엄지와 오른발 엄지에 바르고, 피를 제단 사면에 뿌려라. "
출애굽기,29 ,21, 그리고 제단에 있는 피 얼마와 기름부음용 기름+ 얼마를 가져다가 아론과 그의 옷과 그의 아들들과 그들의 옷에 뿌려라. 그러면 그와 그의 옷과 그의 아들들과 그들의 옷이 거룩해질 것이다.+
출애굽기,29 ,22," 그리고 그 숫양에서 기름, 기름진 꼬리, 창자를 덮고 있는 기름, 간에 붙어 있는 것, 두 콩팥과 거기에 있는 기름,+ 오른쪽 다리를 가져오너라. 이것이 임직식 숫양이다.+ "
출애굽기,29 ,23, 또한 여호와 앞에 있는 무교병 바구니에서 둥근 빵 한 개와 기름을 넣은 고리형 빵 한 개와 전병 한 개를 가져오너라. 
출애굽기,29 ,24," 너는 그것들을 모두 아론의 손과 그의 아들들의 손에 얹고, 흔들어 바치는 제물로 여호와 앞에서 앞뒤로 흔들어야 한다. "
출애굽기,29 ,25, 그리고 그것들을 그들의 손에서 받아다가 제단에서 번제물 위에 놓고 불살라 여호와 앞에 좋은* 향기로 바쳐야 한다. 이것은 여호와를 위한 화제물이다.
출애굽기,29 ,26," 그리고 아론을 위해 바치는 임직식 숫양의 가슴을 가져다가,+ 흔들어 바치는 제물로 여호와 앞에서 앞뒤로 흔들어라. 그것은 너의 몫이 될 것이다. "
출애굽기,29 ,27," 너는 아론과 그의 아들들을 위해 바친 것에서 흔들어 바치는 가슴과 신성한 몫인 다리, 곧 흔들어 바친 것과 임직식 숫양에서+ 취한 것을 성별해야 한다. "
출애굽기,29 ,28, 이것은 신성한 몫이므로 이스라엘 사람들이 지켜야 할 영구적인 규정에 따라 아론과 그의 아들들의 것이 되어야 한다. 이것은 이스라엘 사람들이 바치는 신성한 몫이 될 것이다.+ 이것은 그들의 친교 희생 중에서 여호와를 위한 그들의 신성한 몫이다.+
출애굽기,29 ,29, 아론의 거룩한 옷은+ 그의 뒤를 잇는 자손이+ 기름부음을 받고 제사장으로 임명될 때 사용할 것이다. 
출애굽기,29 ,30, 그의 아들들 가운데서 그의 뒤를 이어 만남의 천막으로 들어와 거룩한 곳에서 섬기는 제사장은 7일 동안 그 옷을 입을 것이다.+
출애굽기,29 ,31, 너는 임직식 숫양을 가져다가 고기를 거룩한 곳에서 삶아야 한다.+ 
출애굽기,29 ,32, 아론과 그의 아들들은 만남의 천막 입구에서 숫양의 고기와 바구니에 있는 빵을 먹어야 한다.+ 
출애굽기,29 ,33, 그들을 제사장으로 임명하고* 성별하기 위해 속죄 제물로 바친 것을 그들이 먹어야 한다. 그것은 거룩한 것이므로 권한이 없는 사람*은 먹을 수 없다.+ 
출애굽기,29 ,34," 임직식 희생 제물의 고기와 빵이 아침까지 남아 있으면, 너는 남은 것을 불태워야 한다.+ 그것은 거룩한 것이므로 먹어서는 안 된다."
출애굽기,29 ,35, 너는 이와 같이 내가 너에게 한 모든 명령에 따라 아론과 그의 아들들에게 해야 한다. 그들을 제사장으로 임명하는* 일을 7일에 걸쳐 해야 한다.+ 
출애굽기,29 ,36," 속죄를 하기 위해 속죄 제물로 수소를 매일 바쳐야 한다. 제단을 위해 속죄를 해서 제단을 죄로부터 정결하게 하고, 그것에 기름을 부어 성별해야 한다.+ "
출애굽기,29 ,37, 7일에 걸쳐 제단을 위해 속죄를 하고 그것을 성별하여 지극히 거룩한 제단이 되게 해야 한다.+ 제단을 만지는 자는 누구든지 거룩해야 한다.
출애굽기,29 ,38, 네가 제단에 바칠 것은 이러하다. 1년 된 숫양을 매일 두 마리씩 계속 바쳐야 한다.+ 
출애굽기,29 ,39," 어린 숫양 한 마리는 아침에 바치고, 다른 한 마리는 해 질 무렵에* 바쳐야 한다.+ "
출애굽기,29 ,40," 첫째 어린 숫양을 바칠 때, 짓찧어 낸 기름 4분의 1힌*을 섞은 고운 가루 10분의 1에바*와 음료 제물인 포도주 4분의 1힌을 함께 바쳐야 한다. "
출애굽기,29 ,41," 해 질 무렵에* 둘째 어린 숫양을 바칠 때에도 아침과 동일한 곡식 제물과 음료 제물을 함께 바쳐야 한다. 그것을 좋은* 향기, 여호와를 위한 화제물로 바쳐야 한다. "
출애굽기,29 ,42," 이것은 너희가 대대로 만남의 천막 입구 여호와 앞에서 정기적으로 바칠 번제물이니, 거기에서 내가 너희에게 임하여 너에게 말할 것이다.+"
출애굽기,29 ,43," 내가 거기에서 이스라엘 사람들에게 임하리니, 그곳이 내 영광에 의해 거룩해질 것이다.+ "
출애굽기,29 ,44," 나는 만남의 천막과 제단을 성별하고, 아론과 그의 아들들이 내 제사장으로 섬기도록 그들을 성별할 것이다.+ "
출애굽기,29 ,45, 나는 이스라엘 백성 가운데 거하고* 그들의 하느님이 되겠다.+ 
출애굽기,29 ,46," 그들은 내가 그들의 하느님 여호와, 곧 그들 가운데 거하려고 그들을 이집트 땅에서 데리고 나온 이인 줄 분명히 알게 될 것이다.+ 나는 그들의 하느님 여호와이다.”"
