예레미야,6 ,1,"베냐민 자손아, 예루살렘에서 떠나 피신하여라."
예레미야,6 ,2,"쪽에서 재앙이, 큰 재난의 조짐이 보이기 때문이다."
예레미야,6 ,3,2 딸 시온은 아름답고 고상한 여자와 같다.
예레미야,6 ,4,3 목자들이 가축 떼를 몰고 올 것이다.
예레미야,6 ,5,4 “시온을 대적하여 전쟁을 준비하여라!
예레미야,6 ,6,"어나라, 한낮에 공격하자!”"
예레미야,6 ,7,우리에게 화가 있다!
예레미야,6 ,8,"이 저물고, 저녁 그림자가 점점 길어지는구나!”"
예레미야,6 ,9,"5 “일어나라, 밤중에 공격해서 그 요새 탑들을 파괴하자.”"
예레미야,6 ,10, 만군의 여호와께서 이렇게 말씀하신다.
예레미야,6 ,11,무를 베고 예루살렘을 향해 포위 공격 축대를 쌓아라.
예레미야,6 ,12," 예루살렘아, 경고를 받아들여라."
예레미야,6 ,13,지 않으면 내가 너를 혐오하여 떠나 버리겠다.
예레미야,6 ,14," 너를 황무지로, 사람이 살지 않는 땅으로 만들겠다.”"
예레미야,6 ,15, 만군의 여호와께서 이렇게 말씀하신다.
예레미야,6 ,16, 포도나무에서 포도를 거두는 사람처럼 다시 살펴 거두어라.”
예레미야,6 ,17, “제가 누구에게 말하고 누구에게 경고해야 합니까?
예레미야,6 ,18, 듣겠습니까?
예레미야,6 ,19,시오! 그들은 귀가 닫혀 있어서 주의를 기울일 수 없습니다.
예레미야,6 ,20," 사로잡힐 것이니, 남자가 아내와 함께, 연로한 사람이 아주 늙은 노인과 함께 사로잡힐 것이다."
예레미야,6 ,21, 그 땅의 주민들에게 손을 뻗을 것이기 때문이다.” 여호와의 말씀이다.
예레미야,6 ,22, 그들이 자기들이 저지른 혐오스러운 일 때문에 수치스러워하느냐?
예레미야,6 ,23,은 전혀 수치스러워하지 않는다!
예레미야,6 ,24,러워할 줄도 모른다!
예레미야,6 ,25, 여호와께서 이렇게 말씀하신다.
예레미야,6 ,26,림길에 서서 살펴보아라.
예레미야,6 ,27,하여 너희가 쉴 곳을 찾아라.”
예레미야,6 ,28,나 그들은 “우리는 그 길로 걷지 않겠다” 하고 말한다.
예레미야,6 ,29, “내가 파수꾼들을 세워 이렇게 외치게 하였다.
예레미야,6 ,30,나팔 소리에 주의를 기울여라!’”
예레미야,6 ,31,나 그들은 “우리는 주의를 기울이지 않겠다” 하고 말했다.
예레미야,6 ,32," “그러므로 민족들아, 들어라!"
예레미야,6 ,33,"야, 그들에게 무슨 일이 일어날지 알아 두어라."
예레미야,6 ,34," 땅아, 들어라!"
예레미야,6 ,35, 그러므로 여호와께서 이렇게 말씀하신다.
예레미야,6 ,36,가 이 백성 앞에 걸림돌을 놓을 것이다.
예레미야,6 ,37, 여호와께서 이렇게 말씀하신다.
예레미야,6 ,38,"시온아, 그들은 전사처럼 너를 치려고 전투 대형을 짓는다.”"
예레미야,6 ,39,들을 잃은 것처럼 비통하게 통곡하며 슬퍼하여라.
예레미야,6 ,40,시키는 자가 갑자기 우리에게 들이닥칠 것이기 때문이다.
예레미야,6 ,41, 유의하여 그들의 길을 조사해야 한다.
예레미야,6 ,42, 틀림없이 그들은 버려진 은이라고 불릴 것이다.
예레미야,6 ,43,와가 그들을 버렸기 때문이다.”
