예레미야,4 ,1,여호와의 말씀이다.
예레미야,4 ,2, 여호와께서 유다 사람들과 예루살렘에게 이렇게 말씀하신다.
예레미야,4 ,3,너희는 묵혀 둔 땅을 쟁기질하여라.
예레미야,4 ,4,제는 가시덤불 속에 씨를 뿌리지 마라.
예레미야,4 ,5,5 유다에서 알리고 예루살렘에서 선포하여라.
예레미야,4 ,6, 땅에 두루 외치고 뿔나팔을 불어라.
예레미야,4 ,7, 소리로 이렇게 외쳐라.
예레미야,4 ,8,함께 모여라. 우리가 요새 도시로 도피하자.
예레미야,4 ,9,6 시온을 향해 깃발을 올려라.
예레미야,4 ,10,처를 찾아라.
예레미야,4 ,11,커니 서 있지 마라.”
예레미야,4 ,12," 북쪽에서 재앙을, 큰 파멸을 가져올 것이기 때문이다."
예레미야,4 ,13, 너의 땅을 경악의 대상으로 만들려고 자기 처소에서 나왔다.
예레미야,4 ,14, 도시들이 폐허가 되어 아무도 살지 않을 것이다.
예레미야,4 ,15, 그러니 자루천을 걸쳐라.
예레미야,4 ,16,하며 통곡하여라.
예레미야,4 ,17,와의 타오르는 분노가 우리에게서 떠나지 않았기 때문이다.
예레미야,4 ,18, 여호와의 말씀이다.
예레미야,4 ,19,날에 왕이 용기를 잃고 방백들도 용기를 잃을 것이다.
예레미야,4 ,20,장들이 겁에 질리고 예언자들도 크게 놀랄 것이다.”
예레미야,4 ,21," 그때에 내가 말했다. “아, 주권자인 주 여호와여! 진실로 주께서 이 백성과 예루살렘을 감쪽같이 속이셨습니다. ‘너희에게 평화가 있을 것이다’ 하셨는데, 칼이 우리 목에 닿았습니다.”"
예레미야,4 ,22, 그때에 이 백성과 예루살렘에게 이런 말이 전해질 것이다.
예레미야,4 ,23,"바람은 넉가래질하기 위한 것도, 깨끗하게 하기 위한 것도 아니다."
예레미야,4 ,24, 내 명령에 따라 거기에서 거센 바람이 불어온다.
예레미야,4 ,25, 내가 그들에게 심판을 선언할 것이다.
예레미야,4 ,26,에게 화가 있다!
예레미야,4 ,27,가 멸망했다.
예레미야,4 ,28," 예루살렘아, 구원을 받으려면 너의 마음에서 악을 깨끗이 씻어 내라."
예레미야,4 ,29, 언제까지 악한 생각을 품고 있을 것이냐?
예레미야,4 ,30, 그들이 벌판을 지키는 자들처럼 사방에서 예루살렘을 치러 온다.
예레미야,4 ,31, 나에게 반역하였기 때문이다.” 여호와의 말씀이다.
예레미야,4 ,32, “너는 너의 길과 행위에 대한 대가를 치르게 될 것이다.
예레미야,4 ,33," 아 비통하다, 비통하다!"
예레미야,4 ,34,마음이 몹시 아프구나.
예레미야,4 ,35,안에서 심장이 마구 뛴다.
예레미야,4 ,36, 재난의 소식이 잇따라 들려온다.
예레미야,4 ,37,땅이 파괴되었다.
예레미야,4 ,38,은 미련한 아들들이라 이해력이 없다.
예레미야,4 ,39," 내가 땅을 보니, 텅 비어 황폐해 있었다."
예레미야,4 ,40,"을 보니, 빛이 사라졌다."
예레미야,4 ,41, 여호와께서 이렇게 말씀하신다.
예레미야,4 ,42," 이제 네가 황폐되었으니, 어떻게 하려느냐?"
예레미야,4 ,43,나 네가 아무리 아름답게 꾸며도 헛일이다.
예레미야,4 ,44, 헐떡이는 딸 시온의 목소리를 들었다.
예레미야,4 ,45,여자는 손바닥을 펴면서 말한다.
예레미야,4 ,46,에게 화가 있다! 살인자들 때문에 내가 지쳤다.”
