에스겔,24 ,1,제9년 열째 달 10일에 여호와의 말씀이 나에게 또 임했다. 
에스겔,24 ,2," “사람의 아들아, 바로 이날을, 이 날짜를 기록해 두어라. 바빌론 왕이 바로 이날에 예루살렘을 공격하기 시작하였다. "
에스겔,24 ,3," 반역하는 집에 관해 속담을 들려주고, 그들에 관해 말하여라."
에스겔,24 ,4,주권자인 주 여호와가 이렇게 말한다.
에스겔,24 ,5,솥을 얹어라. 불 위에 얹고 그 안에 물을 부어라.
에스겔,24 ,6,"4 그 안에 고깃덩어리, 모든 좋은 덩어리를 넣어라."
에스겔,24 ,7,"적다리와 어깨를 넣고, 제일 좋은 뼈로 가득 채워라."
에스겔,24 ,8,"5 양 떼에서 제일 좋은 것을 잡아 넣고, 솥 아래에 장작을 둥글게 쌓아라."
에스겔,24 ,9,"깃덩어리를 삶고, 그 안에 있는 뼈도 고아라.”’"
에스겔,24 ,10,그러므로 주권자인 주 여호와가 이렇게 말한다.
에스겔,24 ,11,"흘림의 도시, 녹슨 솥에 화가 있다!"
에스겔,24 ,12,녹이 없어지지 않았구나!
에스겔,24 ,13,덩어리를 하나씩 하나씩 모두 꺼내어라.
에스겔,24 ,14,을 두고 제비를 뽑지 마라.
에스겔,24 ,15, 그 피가 그 안에 있기 때문이다.
에스겔,24 ,16, 피를 맨바위 위에 쏟았다.
에스겔,24 ,17,로 덮을 수 있도록 땅에 쏟지도 않았다.
에스겔,24 ,18,그러므로 주권자인 주 여호와가 이렇게 말한다.
에스겔,24 ,19,흘림의 도시에 화가 있다!
에스겔,24 ,20, 장작을 높이 쌓겠다.
에스겔,24 ,21, 장작을 쌓고 불을 지펴라.
에스겔,24 ,22,를 푹 삶고 국물을 쏟아 버리고 뼈를 태워 버려라.
에스겔,24 ,23, 솥을 빈 채로 숯불에 얹어 뜨거워지게 하여라.
에스겔,24 ,24,가 빨갛게 달궈지게 하여라.
에스겔,24 ,25,더러운 것이 그 안에서 녹아 버리고 그 녹이 없어질 것이다.
에스겔,24 ,26,을 그 녹과 함께 불 속에 던져라!’
에스겔,24 ,27," ‘너의 음탕한 행위 때문에 네가 더러워졌다. 내가 너를 깨끗하게 하려 하였으나, 너는 너의 더러움에서 깨끗해지려 하지 않았다. 너에 대한 내 격노가 가라앉을 때까지, 너는 깨끗해지지 않을 것이다. "
에스겔,24 ,28," 나 여호와가 말하였다. 그것이 반드시 일어나리니, 내가 행동하겠다. 내가 주저하지 않고 슬퍼하지도 않고 후회하지도 않겠다. 네가 걸어온 길과 행위에 따라 그들이 너를 심판할 것이다.’ 주권자인 주 여호와의 말이다.”"
에스겔,24 ,29, 여호와의 말씀이 또 나에게 임했다. 
에스겔,24 ,30," “사람의 아들아, 내가 단번에 너의 소중한 이를 쳐서 네게서 앗아 가겠다. 너는 슬퍼하지도 말고, 울거나 눈물을 흘리지도 말아야 한다. "
에스겔,24 ,31," 소리 없이 신음하여라. 죽은 자를 위해 애도 의식을 하지 마라. 터번을 두르고 신을 신어라. 너는 콧수염을 가리지 말고, 다른 사람들이 가져온 빵을 먹지도 말아야 한다.”"
에스겔,24 ,32," 내가 아침에 백성에게 이야기했는데, 저녁에 내 아내가 죽었다. 그래서 아침에 나는 명령받은 대로 했다. "
에스겔,24 ,33, 그러자 백성이 나에게 말했다. “당신이 하고 있는 이런 일들이 우리와 무슨 상관이 있는지 말해 주지 않겠습니까?” 
에스겔,24 ,34, 내가 대답했다. “여호와의 이러한 말씀이 내게 임했습니다. 
에스겔,24 ,35," ‘이스라엘 집에게 말하여라. “주권자인 주 여호와가 이렇게 말한다. ‘내가 나의 신성한 곳, 너희의 큰 자랑거리, 너희에게 소중한 것과 너희 마음이 열망하는 것을 더럽히겠다. 너희가 뒤에 남겨 둔 너희의 아들딸들도 칼에 쓰러질 것이다. "
에스겔,24 ,36," 그래도 너희는 내가 한 것처럼 하게 될 것이다. 콧수염을 가리지도 못하고, 다른 사람들이 가져온 빵을 먹지도 못할 것이다. "
에스겔,24 ,37," 너희 터번이 너희 머리에, 너희 신이 너희 발에 그대로 있을 것이다. 너희는 슬퍼하거나 울지 못할 것이다. 오히려 너희의 잘못 가운데서 썩어 없어지고 말 것이니, 서로 바라보며 신음할 것이다. "
에스겔,24 ,38," 이렇게 에스겔이 너희에게 표징이 된다. 너희도 그가 한 것처럼 하게 될 것이다. 이 일이 일어나면, 너희는 내가 주권자인 주 여호와인 줄 반드시 알게 될 것이다.’”’”"
에스겔,24 ,39," “너 사람의 아들아, 내가 그들에게서 그들의 요새를—그들이 기뻐하는 아름다운 것, 그들이 소중히 여기는 것, 그들의 마음이 열망하는 것을—그들의 아들딸들과 함께 앗아 가는 날에, "
에스겔,24 ,40, 도망친 사람이 네게 소식을 전해 줄 것이다. 
에스겔,24 ,41," 그날에 네 입이 열려 그 도망친 사람에게 말하게 되고, 더 이상 말 못 하고 있지 않을 것이다. 네가 그들에게 표징이 되리니, 그들은 반드시 내가 여호와인 줄 알게 될 것이다.”"
