레위기,24 ,1,여호와께서 모세에게 또 말씀하셨다. 
레위기,24 ,2," “이스라엘 사람들에게 올리브를 짓찧어 낸 순수한 등잔 기름을 가져오라고 명령하여, 등불들을 항상 켜 두어라. "
레위기,24 ,3," 아론은 만남의 천막 안 ‘증언’의 휘장 밖에서, 저녁부터 아침까지 그것을 여호와 앞에 항상 켜 두어야 한다. 이것은 너희가 대대로 지켜야 할 영구적인 법규이다. "
레위기,24 ,4, 그는 여호와 앞 순금 등잔대 위에 그 등불들을 항상 켜 놓아야 한다.
레위기,24 ,5, 너는 고운 가루를 가져다가 고리형 빵 열두 개를 구워야 한다. 빵 한 개당 10분의 2에바를 들여서 만들어야 한다. 
레위기,24 ,6, 너는 그것을 여호와 앞 순금 상 위에 한 줄에 여섯 개씩 두 줄로 쌓아 올려야 한다. 
레위기,24 ,7, 각 줄 위에 순수한 유향을 얹어야 한다. 그것은 빵을 위한 증표 제물로 여호와를 위한 화제물이 될 것이다. 
레위기,24 ,8, 안식일마다 그는 그것을 정기적으로 여호와 앞에 차려 놓아야 한다. 이것은 이스라엘 사람들과 맺는 영속하는 계약이다. 
레위기,24 ,9," 그것은 아론과 그의 아들들의 것이 될 것이니, 그들은 그것을 거룩한 곳에서 먹어야 한다. 이것은 여호와의 화제물 중에서 그에게 지극히 거룩한 것이기 때문이다. 이것은 영속하는 규정이다.”"
레위기,24 ,10," 이스라엘 사람들 가운데 이스라엘 여자와 이집트 남자 사이에서 난 아들이 있었는데, 그와 어떤 이스라엘 사람이 진영에서 싸웠다. "
레위기,24 ,11," 그 이스라엘 여자의 아들이 그분의 이름을 모욕하면서 저주했다. 그래서 사람들이 그를 모세에게 끌고 왔다. 그런데 그의 어머니는 슬로밋으로, 단 지파 디브리의 딸이었다. "
레위기,24 ,12, 사람들은 여호와의 판결이 밝혀질 때까지 그를 가두어 두었다.
레위기,24 ,13, 여호와께서 모세에게 말씀하셨다. 
레위기,24 ,14," “저주한 자를 진영 밖으로 끌고 가라. 그의 말을 들은 이들이 모두 그의 머리에 손을 얹은 다음, 온 회중이 그를 돌로 쳐야 한다. "
레위기,24 ,15," 너는 이스라엘 사람들에게 이렇게 말해야 한다. ‘누구든지 자기 하느님을 저주하면, 그는 자기 죄에 대해 답변해야 한다. "
레위기,24 ,16, 그러므로 여호와의 이름을 모욕하는 자는 반드시 죽여야 한다. 온 회중이 반드시 그를 돌로 쳐야 한다. 외국인 거주자도 그 이름을 모욕하면 본토인과 마찬가지로 죽여야 한다.
레위기,24 ,17, 사람의 생명을 빼앗는 자는 반드시 죽여야 한다. 
레위기,24 ,18, 가축을 쳐서 죽이는 자는 누구든 생명을 생명으로 배상해야 한다. 
레위기,24 ,19, 이웃에게 상처를 입힌 자에게는 그가 한 그대로 갚아 주어야 한다. 
레위기,24 ,20," 골절은 골절로, 눈은 눈으로, 이는 이로, 그가 남에게 입힌 상처를 그에게도 그대로 입혀야 한다. "
레위기,24 ,21," 동물을 쳐서 죽이는 자는 배상을 해야 하고, 사람을 쳐서 죽이는 자는 죽임을 당해야 한다."
레위기,24 ,22, 외국인 거주자든 본토인이든 너희에게는 하나의 판결이 적용되어야 한다. 나는 너희 하느님 여호와이기 때문이다.’”
레위기,24 ,23," 모세가 이스라엘 사람들에게 말하자, 그들이 그 저주한 자를 진영 밖으로 끌고 가서 돌로 쳤다. 이렇게 이스라엘 사람들은 여호와께서 모세에게 명령하신 대로 했다."
