이사야,23 ,1,티레에 대한 선언.
이사야,23 ,2,"시스 배들아, 통곡하여라!"
이사야,23 ,3,구가 파괴되어 그곳에 들어갈 수 없기 때문이다.
이사야,23 ,4,딤 땅에서부터 이 소식이 그들에게 전해졌다.
이사야,23 ,5,"2 해안 지대의 주민들아, 잠잠히 있어라."
이사야,23 ,6,다를 건너는 시돈의 상인들이 너를 가득 채웠다.
이사야,23 ,7,"4 시돈아, 바다의 성채야, 부끄러워하여라."
이사야,23 ,8,다가 이렇게 말했기 때문이다.
이사야,23 ,9,6 다시스로 건너가거라!
이사야,23 ,10," 지대의 주민들아, 통곡하여라!"
이사야,23 ,11," 이것이 오래전부터, 옛날부터 환희에 넘치던 너희 도시냐?"
이사야,23 ,12,는 그 발이 그를 먼 땅까지 데리고 가서 살게 했었다.
이사야,23 ,13," 다시스의 딸아, 나일 강처럼 너의 땅으로 건너가거라."
이사야,23 ,14, 만드는 곳이 없어졌다.
이사야,23 ,15,와께서 페니키아의 성채들을 멸절하라고 명령하셨다.
이사야,23 ,16,나서 깃딤으로 건너가 보아라.
이사야,23 ,17,에서도 쉴 곳을 찾지 못할 것이다.”
이사야,23 ,18, 보라! 칼데아 사람들의 땅을.
이사야,23 ,19,리아가 아니라 바로 이 백성이다.
이사야,23 ,20,은 그곳을 사막 짐승들이 사는 곳으로 만들었다.
이사야,23 ,21," 다시스 배들아, 통곡하여라."
이사야,23 ,22, 성채가 파괴되었다.
이사야,23 ,23, 그날에 티레는 한 왕의 수명과 같은 70년 동안 잊혀질 것이다. 70년 후에 티레는 매춘부의 노래에 나오는 것처럼 될 것이다.
이사야,23 ,24," “잊혀진 매춘부야, 수금을 들고 도시를 돌아다녀라."
이사야,23 ,25, 70년 후에 여호와께서 티레에게 주의를 돌리실 것이다. 그러면 그는 다시 화대를 받고 땅 위에 있는 세상의 모든 왕국들과 매춘 행위를 하게 될 것이다. 
이사야,23 ,26," 그의 벌이와 화대는 여호와께 거룩한 것이 될 것이다. 그것을 쌓아 두거나 모아 두지 못할 것이다. 그 화대는 여호와 앞에서 사는 자들을 위한 것이 되어, 그들이 배부르게 먹고 우아한 옷을 입는 데 쓰일 것이기 때문이다."
