예레미야,49 ,1,암몬 사람들에 관해 여호와께서 이렇게 말씀하신다.
예레미야,49 ,2,이스라엘은 자식도 없고 상속자도 없느냐?
예레미야,49 ,3,2 “‘보라! 그날이 오고 있다.’ 여호와의 말이다.
예레미야,49 ,4,이스라엘은 자기를 쫓아냈던 자들의 땅을 차지할 것이다.’ 여호와가 말한다.
예레미야,49 ,5,"3 ‘헤스본아, 아이가 멸망되었으니 통곡하여라!"
예레미야,49 ,6,"바에 딸린 마을들아, 부르짖어라."
예레미야,49 ,7,루천을 걸쳐라.
예레미야,49 ,8,곡하며 돌우리들을 이리저리 돌아다녀라.
예레미야,49 ,9,"권자인 주, 만군의 여호와의 말이다."
예레미야,49 ,10, “‘그러나 그 후에 내가 암몬 사람들의 포로들을 모을 것이다.’ 여호와의 말이다.”
예레미야,49 ,11,에돔에 관해 만군의 여호와께서 이렇게 말씀하신다.
예레미야,49 ,12,만에 더 이상 지혜가 없느냐?
예레미야,49 ,13,력 있는 자들에게서 좋은 조언이 사라졌느냐?
예레미야,49 ,14,의 지혜가 썩어 버렸느냐?
예레미야,49 ,15, 돌아서서 도망쳐라!
예레미야,49 ,16,"의 주민들아, 깊은 데로 내려가 거기서 살아라!"
예레미야,49 ,17, 그러나 나는 에서를 벌거벗길 것이다.
예레미야,49 ,18, 아버지 없는 아이들은 남겨 두어라.
예레미야,49 ,19, 그들을 살려 주겠다.
예레미야,49 ,20,과부들도 나를 의지할 것이다.”
예레미야,49 ,21," 여호와께서 이렇게 말씀하신다. “보라! 그 잔을 마시도록 선고받지 않은 자들도 반드시 마셔야 한다면, 네가 처벌을 전혀 받지 않을 수 있겠느냐? 너는 처벌을 면하지 못할 것이며, 반드시 그 잔을 마시게 될 것이다.”"
예레미야,49 ,22," “내가 나 자신을 두고 맹세한다.” 여호와의 말씀이다. “보스라는 경악의 대상과 치욕거리와 황폐와 저줏거리가 될 것이며, 그의 모든 도시들도 영영 폐허가 될 것이다.”"
예레미야,49 ,23, 내가 여호와에게서 오는 소식을 들었다.
예레미야,49 ,24,사절이 민족들 가운데 파견되어 말했다.
예레미야,49 ,25,희는 모여서 그를 치러 오너라.
예레미야,49 ,26, 준비를 하여라.”
예레미야,49 ,27, “에돔은 경악의 대상이 될 것이다. 그곳을 지나가는 사람마다 경악해서 바라보며 그 모든 재앙 때문에 휘파람을 불 것이다. 
예레미야,49 ,28," 소돔과 고모라와 그 이웃 성읍들이 무너졌을 때처럼, 그곳에 살 사람이 없을 것이며 그곳에 정착할 사람도 없을 것이다.” 여호와께서 말씀하신다."
예레미야,49 ,29," “보라! 요르단 강가의 울창한 수풀에서 나오는 사자처럼, 안전한 목초지를 치러 오는 자가 있을 것이다. 내가 순식간에 그를 거기서 달아나게 만들고, 선택된 자를 임명하여 그곳을 다스리게 할 것이다. 누가 나와 같으며, 누가 나에게 도전하겠느냐? 어떤 목자가 내 앞에 설 수 있겠느냐? "
예레미야,49 ,30, 그러므로 너희는 여호와가 에돔에 대해 내린 결정과 데만 주민들에 대해 생각한 것을 들어 보아라.
예레미야,49 ,31,떼의 어린 것들이 반드시 끌려갈 것이다.
예레미야,49 ,32, 때문에 그가 그것들의 거처를 황폐하게 할 것이다.
예레미야,49 ,33, 그들이 쓰러지는 소리에 땅이 진동한다.
예레미야,49 ,34,짖는 소리가 들린다!
예레미야,49 ,35,소리가 홍해까지 들린다.
예레미야,49 ,36, 다마스쿠스에 관한 말씀이다.
예레미야,49 ,37, 다마스쿠스가 용기를 잃었다.
예레미야,49 ,38, 몸을 돌려 도망치려 하지만 공포에 사로잡혔다.
예레미야,49 ,39, 바빌론 왕 느부갓네살이 쳐부순 게달과 하솔의 왕국들에 관해 여호와께서 이렇게 말씀하신다.
예레미야,49 ,40,의 낙타도 끌려갈 것이다.
예레미야,49 ,41,들이 그들에게 ‘사방에 공포뿐이다!’ 하고 외칠 것이다.”
예레미야,49 ,42," “하솔 주민들아, 멀리 도망쳐라!"
예레미야,49 ,43, 데로 내려가 거기서 살아라.” 여호와의 말씀이다.
예레미야,49 ,44, “일어나라!” 여호와의 말씀이다.
예레미야,49 ,45,화롭게 지내며 안전하게 사는 민족을 치러 올라가거라!
예레미야,49 ,46,에는 문도 빗장도 없다.
예레미야,49 ,47,은 홀로 떨어져 살고 있다.
예레미야,49 ,48, 유다 왕 시드기야 통치 초기에 엘람에 관해 예언자 예레미야에게 임한 여호와의 말씀이다. 
예레미야,49 ,49, “만군의 여호와가 이렇게 말한다. ‘이제 내가 엘람의 힘의 근원인 활을 꺾어 버리겠다. 
예레미야,49 ,50, 내가 하늘의 네 끝에서 네 바람을 엘람으로 불러와 그들을 사방으로 흩어 버릴 것이다. 엘람의 흩어진 자들이 가지 않는 나라가 없을 것이다.’”
예레미야,49 ,51," “나는 엘람 사람들을 그들의 적들과 그들의 목숨을 빼앗으려 하는 자들 앞에서 부숴 버리겠다. 그들에게 재앙을, 나의 타오르는 분노를 내리겠다.” 여호와의 말씀이다. “내가 그들을 진멸할 때까지 칼을 보내어 그들을 뒤쫓게 하겠다.”"
예레미야,49 ,52," “내가 엘람에 내 왕좌를 두고, 왕과 방백들을 거기서 없애 버리겠다.” 여호와의 말씀이다."
예레미야,49 ,53, “그러나 말일에 내가 엘람의 포로들을 모으겠다.” 여호와의 말씀이다.
