역대기상,3 ,1,"헤브론에서 태어난 다윗의 아들들은 이스르엘 여자 아히노암이 낳은 맏아들 암논, 갈멜 사람 아비가일이 낳은 둘째 다니엘, "
역대기상,3 ,2," 그술 왕 달매의 딸 마아가의 아들인 셋째 압살롬, 학깃의 아들인 넷째 아도니야, "
역대기상,3 ,3," 아비달이 낳은 다섯째 스바디야, 다윗의 아내 에글라가 낳은 여섯째 이드르암이었다. "
역대기상,3 ,4," 이렇게 여섯 아들이 헤브론에서 다윗에게 태어났다. 다윗은 헤브론에서 7년 6개월 동안 통치했고, 예루살렘에서 33년 동안 통치했다."
역대기상,3 ,5," 예루살렘에서 다윗에게 태어난 자들은 이러하다. 시므아, 소밥, 나단, 솔로몬, 이 네 사람의 어머니는 암미엘의 딸 밧세바였다. "
역대기상,3 ,6," 또 다른 아홉 아들은 입할, 엘리사마, 엘리벨렛, "
역대기상,3 ,7," 노가, 네벡, 야비아, "
역대기상,3 ,8," 엘리사마, 엘리아다, 엘리벨렛이었다. "
역대기상,3 ,9," 이들은 모두 다윗의 아들들이었으며, 그 외에도 첩들의 아들들과 그들의 누이 다말이 있었다."
역대기상,3 ,10," 솔로몬의 아들은 르호보암이었고, 그의 아들은 아비야, 그의 아들은 아사, 그의 아들은 여호사밧, "
역대기상,3 ,11," 그의 아들은 여호람, 그의 아들은 아하시야, 그의 아들은 여호아스, "
역대기상,3 ,12," 그의 아들은 아마샤, 그의 아들은 아사랴, 그의 아들은 요담, "
역대기상,3 ,13," 그의 아들은 아하스, 그의 아들은 히스기야, 그의 아들은 므낫세, "
역대기상,3 ,14," 그의 아들은 아몬, 그의 아들은 요시야였다. "
역대기상,3 ,15," 요시야의 아들들은 맏아들 요하난, 둘째 여호야김, 셋째 시드기야, 넷째 살룸이었다. "
역대기상,3 ,16," 여호야김의 아들들은 그의 아들 여고냐, 그의 아들 시드기야였다. "
역대기상,3 ,17," 갇힌 자가 된 여고냐의 아들들은 스알디엘, "
역대기상,3 ,18," 말기람, 브다야, 세낫살, 여가먀, 호사마, 느다뱌였다. "
역대기상,3 ,19, 브다야의 아들들은 스룹바벨과 시므이였다. 스룹바벨의 아들들은 므술람과 하나냐였다. (슬로밋은 그들의 누이였다.) 
역대기상,3 ,20," 그 밖에도 하수바, 오헬, 베레갸, 하사댜, 유삽헤셋, 이렇게 다섯 아들이 더 있었다. "
역대기상,3 ,21," 하나냐의 아들들은 블라댜와 여사야였으며, 여사야의 아들은 르바야, 르바야의 아들은 아르난, 아르난의 아들은 오바댜, 오바댜의 아들은 스가냐였다. "
역대기상,3 ,22," 스가냐의 아들들은 스마야, 그리고 스마야의 아들들인 핫두스, 이갈, 바리야, 느아랴, 사밧, 이렇게 모두 여섯이었다. "
역대기상,3 ,23," 느아랴의 아들들은 엘요에내, 히스갸, 아스리감, 이렇게 셋이었다. "
역대기상,3 ,24," 엘요에내의 아들들은 호다위야, 엘리아십, 블라야, 악굽, 요하난, 들라야, 아나니, 이렇게 일곱이었다."
