레위기,13 ,1,여호와께서 모세와 아론에게 또 말씀하셨다. 
레위기,13 ,2," “어떤 사람이 피부*에 부스럼이나 딱지나 반점이 생겼는데 그것이 피부에서 나병*이+ 될 가능성이 있으면, 그를 제사장 아론이나 제사장인 그의 아들들 중 하나에게 데려가야 한다.+ "
레위기,13 ,3," 제사장은 그의 피부의 환부를 살펴보아야 한다. 환부의 털이 희어졌고 주변의 피부보다 깊어 보이면, 그것은 나병이다. 제사장은 그것을 살펴보고 그를 부정하다고 선언해야 한다. "
레위기,13 ,4," 그러나 그의 피부에 있는 반점이 희기는 하지만 주변의 피부보다 깊어 보이지 않고 그 털이 희어지지 않았으면, 제사장은 감염된 그 사람을 7일간 격리해야 한다.+ "
레위기,13 ,5," 7일째 되는 날에 제사장이 그를 살펴보아야 한다. 환부가 그대로 있고 피부에 퍼지지 않은 것 같으면, 제사장은 그를 다시 7일간 격리해야 한다."
레위기,13 ,6," 7일째 되는 날에 제사장은 다시 그를 살펴보아야 한다. 환부가 나아졌고 피부에 퍼지지 않았으면, 제사장은 그를 정결하다고 선언해야 한다.+ 그것은 단순한 딱지였다. 그가 자기 옷을 빨면 정결해진다. "
레위기,13 ,7," 그러나 그가 정결함을 확증하기 위해 제사장 앞에 나아간 후에 딱지*가 피부에 퍼진 것이 분명하면, 그는 다시* 제사장 앞에 나아가야 한다. "
레위기,13 ,8," 제사장은 그것을 살펴보아야 한다. 딱지가 피부에 퍼졌으면, 제사장은 그를 부정하다고 선언해야 한다. 그것은 나병이다.+"
레위기,13 ,9," 어떤 사람에게 나병이 생기면, 그를 제사장에게 데려가야 하며 "
레위기,13 ,10, 제사장은 그를 살펴보아야 한다.+ 피부에 흰 부스럼이 있어서 털이 희어졌고 그 부스럼이 터졌다면+ 
레위기,13 ,11," 그것은 피부에 생긴 만성 나병이다. 제사장은 그를 부정하다고 선언해야 한다. 그는 부정한 사람이므로, 제사장은 그를 격리시킬 필요가 없다.+ "
레위기,13 ,12," 그러나 제사장이 보기에 나병이 온몸에 생겨서 그 사람의 머리부터 발끝까지 덮었고, "
레위기,13 ,13," 제사장이 그를 살펴보니 나병이 온몸을 덮었으면, 그는 감염된 사람을 정결하다고* 선언해야 한다. 그의 피부가 전부 희어졌으므로 그는 정결하다. "
레위기,13 ,14, 그러나 언제라도 그의 피부에 터진 곳이 생기면 그는 부정하게 된다. 
