역대기상,7 ,1,"잇사갈의 아들들은 돌라, 부아, 야숩, 시므론, 이렇게 넷이었다. "
역대기상,7 ,2," 돌라의 아들들은 웃시, 르바야, 여리엘, 야매, 입삼, 스무엘로, 그 가문의 우두머리들이었다. 돌라의 후손 중에는 강한 전사들이 있었는데, 다윗의 날에 그들의 수는 2만 2600명이었다. "
역대기상,7 ,3," 웃시의 후손은 이스라히야와 이스라히야의 아들들인 미가엘, 오바댜, 요엘, 잇시아였는데, 이 다섯 사람은 모두 수장이었다. "
역대기상,7 ,4," 그들에게는 아내와 아들이 많았기 때문에, 혈통과 가문에 따라 전쟁에 동원할 수 있는 군인이 3만 6000명이나 되었다. "
역대기상,7 ,5," 잇사갈의 모든 가족에 속한 그들의 형제들은 강한 전사였는데, 족보에 등록된 대로 8만 7000명이었다."
역대기상,7 ,6," 베냐민의 아들들은 벨라, 베겔, 여디아엘, 이렇게 셋이었다. "
역대기상,7 ,7," 벨라의 아들들은 에스본, 웃시, 웃시엘, 여리못, 이리, 이렇게 다섯으로, 그 가문의 우두머리들이며 강한 전사들이었다. 그들의 족보에 등록된 수는 2만 2034명이었다. "
역대기상,7 ,8," 베겔의 아들들은 스미라, 요아스, 엘리에셀, 엘요에내, 오므리, 여레못, 아비야, 아나돗, 알레멧이었다. 이들은 모두 베겔의 아들들이었다. "
역대기상,7 ,9, 그 가문의 우두머리들과 관련하여 혈통별로 그들의 족보에 등록된 강한 전사는 2만 200명이었다. 
역대기상,7 ,10," 여디아엘의 아들들은 빌한과 빌한의 아들들인 여우스, 베냐민, 에훗, 그나아나, 세단, 다시스, 아히사할이었다. "
역대기상,7 ,11," 이들은 모두 여디아엘의 아들들인데, 그 조상들의 우두머리에 따라, 전쟁에 나가 싸울 만한 강한 전사가 1만 7200명이었다."
역대기상,7 ,12," 숩빔과 훕빔은 이르의 아들들이었고, 후심은 아헬의 아들들이었다."
역대기상,7 ,13," 납달리의 아들들은 야시엘, 구니, 예셀, 살룸으로 빌하의 후손이었다."
역대기상,7 ,14, 므낫세의 아들들은 이러하다. 그의 시리아인 첩이 낳은 아스리엘이 있었다. (그 여자는 길르앗의 아버지 마길을 낳았다. 
역대기상,7 ,15," 마길은 훕빔과 숩빔을 위해 아내를 얻어 주었는데, 그의 누이의 이름은 마아가였다.) 둘째의 이름은 슬로브핫이었는데, 슬로브핫에게는 딸들이 있었다. "
역대기상,7 ,16," 마길의 아내 마아가는 아들을 낳고 그의 이름을 베레스라고 했다. 그의 형제의 이름은 세레스였으며, 그의 아들들은 울람과 레켐이었다. "
역대기상,7 ,17, 울람의 아들은 브단이었다. 이들은 므낫세의 아들 마길의 아들인 길르앗의 아들들이었다. 
역대기상,7 ,18," 그의 누이는 함몰레겟이었다. 그 여자는 이스홋, 아비에셀, 말라를 낳았다. "
역대기상,7 ,19," 스미다의 아들들은 아히안, 세겜, 릭히, 아니암이었다."
역대기상,7 ,20," 에브라임의 아들들은 수델라, 그의 아들 베렛, 그의 아들 다핫, 그의 아들 엘르아다, 그의 아들 다핫, "
역대기상,7 ,21," 그의 아들 자밧, 그의 아들 수델라였으며, 에셀과 엘르앗도 있었다. 그 땅에서 태어난 가드 사람들이 그들을 죽였다. 그들이 그 가축을 빼앗으려고 내려갔기 때문이다. "
역대기상,7 ,22," 그들의 아버지 에브라임이 여러 날 동안 애도했고, 그의 형제들이 계속 그를 위로하러 왔다. "
역대기상,7 ,23, 그 후 그가 자기 아내와 관계를 가지므로 그 여자가 임신하여 아들을 낳았다. 그 여자가 그의 집에 있을 때에 재난이 닥쳤으므로 그는 아들의 이름을 브리아라고 했다. 
역대기상,7 ,24," 그의 딸은 세에라였는데, 그 여자는 ‘아래 벳호론’과 ‘위 벳호론’ 그리고 우센세에라를 건설했다. "
역대기상,7 ,25," 그리고 그의 아들 레파, 레셉, 그의 아들 델라, 그의 아들 다한, "
역대기상,7 ,26," 그의 아들 라단, 그의 아들 암미훗, 그의 아들 엘리사마, "
역대기상,7 ,27," 그의 아들 눈, 그의 아들 여호수아가 있었다."
역대기상,7 ,28," 그들의 소유지와 정착지는 베델과 그에 딸린 마을들, 동쪽으로는 나아란, 서쪽으로는 게셀과 그에 딸린 마을들, 세겜과 그에 딸린 마을들, 또 아야와 그에 딸린 마을들까지였다. "
역대기상,7 ,29," 므낫세 후손의 땅 옆에는 벳스안과 그에 딸린 마을들, 다아낙과 그에 딸린 마을들, 므깃도와 그에 딸린 마을들, 돌과 그에 딸린 마을들이 있었다. 이곳들에서 이스라엘의 아들 요셉의 후손이 살았다."
역대기상,7 ,30," 아셀의 아들들은 임나, 이스와, 이스위, 브리아였으며, 그들의 누이는 세라였다. "
역대기상,7 ,31," 브리아의 아들들은 헤벨과 말기엘이었는데, 말기엘은 비르사잇의 아버지였다. "
역대기상,7 ,32," 헤벨은 야블렛, 소멜, 호담, 그들의 누이 수아를 낳았다. "
역대기상,7 ,33," 야블렛의 아들들은 바삭, 빔할, 아스왓이었다. 이들은 야블렛의 아들들이었다. "
역대기상,7 ,34," 세멜의 아들들은 아히, 로가, 여훕바, 아람이었다. "
역대기상,7 ,35," 그의 형제 헬렘의 아들들은 소파, 임나, 셀레스, 아말이었다. "
역대기상,7 ,36," 소파의 아들들은 수아, 하르네벨, 수알, 베리, 이므라, "
역대기상,7 ,37," 베셀, 홋, 삼마, 실사, 이드란, 브에라였다. "
역대기상,7 ,38," 예델의 아들들은 여분네, 비스바, 아라였다. "
역대기상,7 ,39," 울라의 아들들은 아라, 한니엘, 리시아였다. "
역대기상,7 ,40," 이들은 모두 아셀의 아들들로, 그 가문의 우두머리이고 선택된 강한 전사이며 수장들의 우두머리였다. 그 족보에 등록된 자로서 전쟁에 동원할 수 있는 군인의 수는 2만 6000명이었다."
