신명기,28 ,1,"“당신의 하느님 여호와의 음성을 잘 듣고 오늘 내가 당신에게 명령하는 그분의 모든 계명을 주의 깊이 행하면, 당신의 하느님 여호와께서 반드시 땅의 다른 모든 민족들 위에 당신을 높이실 것입니다. "
신명기,28 ,2," 당신이 당신의 하느님 여호와의 음성을 계속 듣기 때문에, 이 모든 축복이 당신에게 임하고 당신을 따라잡을 것입니다."
신명기,28 ,3, 당신은 도시에서도 축복을 받고 들에서도 축복을 받을 것입니다.
신명기,28 ,4, 당신의 자녀와 땅의 열매와 가축의 새끼와 송아지와 어린양이 축복을 받을 것입니다.
신명기,28 ,5, 당신의 바구니와 반죽 그릇이 축복을 받을 것입니다.
신명기,28 ,6, 당신은 들어와도 축복을 받고 나가도 축복을 받을 것입니다.
신명기,28 ,7, 여호와께서 당신을 대적하여 일어나는 적들을 당신 앞에서 패하게 하실 것입니다. 그들이 한 방향에서 당신을 공격해 왔다가 일곱 방향으로 도망칠 것입니다. 
신명기,28 ,8," 여호와께서 당신을 위해 당신의 창고와 당신이 하는 모든 일에 축복을 명하시고, 당신의 하느님 여호와께서 주시는 땅에서 반드시 당신을 축복하실 것입니다. "
신명기,28 ,9," 당신이 당신의 하느님 여호와의 계명을 계속 지키고 그분의 길로 걷기 때문에, 여호와께서는 당신에게 맹세하신 대로, 당신을 자신의 거룩한 백성으로 굳게 세우실 것입니다. "
신명기,28 ,10, 땅의 모든 민족은 당신이 여호와의 이름으로 불리는 것을 보고 당신을 두려워할 것입니다.
신명기,28 ,11," 여호와께서 당신에게 주겠다고 당신의 조상에게 맹세하신 땅에서, 여호와께서는 당신의 자녀들과 가축들과 땅의 소출이 넘치게 해 주실 것입니다. "
신명기,28 ,12," 여호와께서 그분의 풍성한 창고인 하늘을 당신에게 열어, 제철에 당신의 땅에 비를 내리시고 당신이 하는 모든 일을 축복하실 것입니다. 당신은 많은 민족에게 빌려 주기는 해도 빌릴 필요는 없을 것입니다. "
신명기,28 ,13," 내가 오늘 당신에게 지켜 행하라고 명령하는 당신의 하느님 여호와의 계명에 계속 순종하면, 여호와께서 당신을 머리가 되게 하시고 꼬리가 되게 하지 않으실 것이며, 당신은 위에 있고 아래에 있지 않을 것입니다. "
신명기,28 ,14," 당신은 내가 오늘 당신에게 명령하는 모든 말에서 오른쪽으로나 왼쪽으로나 벗어나서, 다른 신들을 따라 걸으며 그들을 섬겨서는 안 됩니다."
신명기,28 ,15," 그러나 당신이 당신의 하느님 여호와의 음성을 듣지 않고, 오늘 내가 당신에게 명령하는 그분의 모든 계명과 법규를 주의하여 행하지 않으면, 이 모든 저주가 당신에게 임하여 당신을 따라잡을 것입니다."
신명기,28 ,16, 당신은 도시에서도 저주를 받고 들에서도 저주를 받을 것입니다.
신명기,28 ,17, 당신의 바구니와 반죽 그릇이 저주를 받을 것입니다.
신명기,28 ,18, 당신의 자녀와 땅의 열매와 송아지와 어린양이 저주를 받을 것입니다.
신명기,28 ,19, 당신은 들어와도 저주를 받고 나가도 저주를 받을 것입니다.
신명기,28 ,20," 당신이 악한 행위를 하고 그분을 버렸기 때문에, 여호와께서 당신이 하는 모든 일에서 당신에게 저주와 혼란과 처벌을 내리실 것이니, 마침내 당신이 멸절되고 순식간에 멸망할 것입니다. "
신명기,28 ,21," 여호와께서 당신에게 질병이 달라붙게 하여, 당신이 가서 차지할 땅에서 마침내 당신을 진멸하실 것입니다. "
신명기,28 ,22," 여호와께서 결핵과 열병과 염증과 심한 열과 칼과 마름병과 버짐병으로 당신을 치실 것이니, 그것들이 당신을 쫓아다녀서 마침내 당신이 망할 것입니다. "
신명기,28 ,23," 당신의 머리 위에 있는 하늘은 구리가 되고, 당신 아래에 있는 땅은 철이 될 것입니다. "
신명기,28 ,24," 여호와께서 가루와 먼지가 당신의 땅에 비가 되게 하실 것이니, 그것이 하늘에서 당신 위에 내려 마침내 당신이 멸절될 것입니다. "
신명기,28 ,25, 여호와께서 당신을 적들 앞에서 패하게 하실 것입니다. 당신이 한 방향에서 그들을 공격했다가 일곱 방향으로 도망칠 것입니다. 당신은 땅의 모든 왕국에게 경악의 대상이 될 것입니다. 
신명기,28 ,26," 당신의 시체가 하늘의 모든 새와 땅의 모든 짐승의 먹이가 될 것이지만, 그것들을 쫓아 줄 자가 없을 것입니다."
신명기,28 ,27," 여호와께서 당신을 이집트의 종기와 치질과 습진과 피부병으로 치실 것이니, 당신이 낫지 못할 것입니다. "
신명기,28 ,28, 여호와께서는 당신을 미치게 하고 눈멀게 하며 혼란에 빠지게 하실 것입니다. 
신명기,28 ,29," 당신은 눈먼 사람이 어둠 속에서 더듬는 것처럼 한낮에도 더듬을 것이며, 무슨 일을 해도 성공하지 못할 것입니다. 당신은 항상 사기를 당하고 강탈을 당할 것이지만, 당신을 구원할 자가 없을 것입니다. "
신명기,28 ,30, 당신이 여자와 약혼을 해도 다른 남자가 그를 강간할 것입니다. 집을 지어도 거기에서 살지 못할 것입니다. 포도원을 만들어도 그 열매를 거두지 못할 것입니다. 
신명기,28 ,31," 당신의 소를 당신의 눈앞에서 잡아도 그것을 조금도 먹지 못할 것입니다. 당신의 나귀를 바로 당신 앞에서 도둑맞아도 그것을 되찾지 못할 것입니다. 당신의 양이 적들에게 넘어가도, 당신에게는 구원자가 없을 것입니다. "
신명기,28 ,32," 당신이 보는 앞에서 아들딸들이 다른 백성에게 넘겨질 것이며, 그들을 항상 그리워해도 당신의 손에는 힘이 없을 것입니다. "
신명기,28 ,33," 당신이 알지 못하는 백성이 당신의 땅의 열매와 모든 소출을 먹을 것이며, 당신은 항상 사기를 당하고 짓밟힐 것입니다. "
신명기,28 ,34, 당신은 당신의 눈으로 보는 것 때문에 미쳐 버릴 것입니다.
신명기,28 ,35," 여호와께서 당신의 무릎과 다리를 고칠 수 없는 고통스러운 종기로 치실 것이니, 발바닥에서 정수리까지 번질 것입니다. "
신명기,28 ,36," 여호와께서 당신과 당신이 세우는 왕을, 당신과 당신의 조상이 알지 못하던 민족에게로 쫓아 보내실 것입니다. 거기서 당신은 나무와 돌로 된 다른 신들을 섬기게 될 것입니다. "
신명기,28 ,37, 당신은 여호와께서 당신을 쫓아 보내실 곳에 있는 모든 민족 가운데서 경악의 대상과 조롱거리와 비웃음거리가 될 것입니다.
신명기,28 ,38," 당신이 많은 씨를 밭에 뿌려도, 메뚜기가 먹어 치워서 조금밖에 거두지 못할 것입니다. "
신명기,28 ,39," 포도원을 만들고 경작해도, 벌레가 먹어 버려서 포도주도 마시지 못하고 아무것도 거두지 못할 것입니다. "
신명기,28 ,40," 당신의 온 영토에 올리브나무가 있어도, 열매가 떨어져서 몸에 기름을 바르지 못할 것입니다. "
신명기,28 ,41," 당신이 아들딸들을 낳아도, 그들이 사로잡혀 가서 당신에게 남아 있지 않을 것입니다. "
신명기,28 ,42, 곤충 떼가 당신의 모든 나무와 땅의 열매를 뒤덮을 것입니다. 
신명기,28 ,43," 당신 가운데 있는 외국인 거주자는 당신 위로 점점 높아지고, 당신은 점점 낮아질 것입니다. "
신명기,28 ,44, 그는 당신에게 빌려 주어도 당신은 그에게 빌려 주지 못할 것입니다. 그는 머리가 되고 당신은 꼬리가 될 것입니다.
