역대기상,6 ,1,"레위의 아들들은 게르손, 고핫, 므라리였다. "
역대기상,6 ,2," 고핫의 아들들은 아므람, 이스할, 헤브론, 웃시엘이었다. "
역대기상,6 ,3," 아므람의 자녀들은 아론, 모세, 미리암이었다. 아론의 아들들은 나답, 아비후, 엘르아살, 이다말이었다. "
역대기상,6 ,4," 엘르아살은 비느하스를 낳고, 비느하스는 아비수아를 낳고, "
역대기상,6 ,5," 아비수아는 북기를 낳고, 북기는 웃시를 낳고, "
역대기상,6 ,6," 웃시는 스라히야를 낳고, 스라히야는 므라욧을 낳고, "
역대기상,6 ,7," 므라욧은 아마랴를 낳고, 아마랴는 아히둡을 낳고, "
역대기상,6 ,8," 아히둡은 사독을 낳고, 사독은 아히마아스를 낳고, "
역대기상,6 ,9," 아히마아스는 아사랴를 낳고, 아사랴는 요하난을 낳고, "
역대기상,6 ,10, 요하난은 아사랴를 낳았다. 그는 솔로몬이 예루살렘에 건축한 집에서 제사장으로 일했다.
역대기상,6 ,11," 아사랴는 아마랴를 낳고, 아마랴는 아히둡을 낳고, "
역대기상,6 ,12," 아히둡은 사독을 낳고, 사독은 살룸을 낳고, "
역대기상,6 ,13," 살룸은 힐기야를 낳고, 힐기야는 아사랴를 낳고, "
역대기상,6 ,14," 아사랴는 스라야를 낳고, 스라야는 여호사닥을 낳았다. "
역대기상,6 ,15, 여호와께서 유다와 예루살렘을 느부갓네살의 손을 빌려 유배하셨을 때에 여호사닥도 끌려갔다.
역대기상,6 ,16," 레위의 아들들은 게르솜, 고핫, 므라리였다. "
역대기상,6 ,17, 게르솜의 아들들의 이름은 립니와 시므이이다. 
역대기상,6 ,18," 고핫의 아들들은 아므람, 이스할, 헤브론, 웃시엘이었다. "
역대기상,6 ,19, 므라리의 아들들은 마흘리와 무시였다.
역대기상,6 ,20,조상들에 따른 레위 가족은 이러했다. 
역대기상,6 ,21," 게르솜에게서 난 자는 그의 아들 립니, 그의 아들 야핫, 그의 아들 심마, "
역대기상,6 ,22," 그의 아들 요아, 그의 아들 잇도, 그의 아들 제라, 그의 아들 여아드래였다. "
역대기상,6 ,23," 고핫의 아들들은 그의 아들 암미나답, 그의 아들 고라, 그의 아들 앗실, "
역대기상,6 ,24," 그의 아들 엘가나, 그의 아들 에비아삽, 그의 아들 앗실, "
역대기상,6 ,25," 그의 아들 다핫, 그의 아들 우리엘, 그의 아들 웃시야, 그의 아들 샤울이었다. "
역대기상,6 ,26, 엘가나의 아들들은 아마새와 아히못이었다. 
역대기상,6 ,27," 엘가나의 아들들은 그의 아들 조배, 그의 아들 나핫, "
역대기상,6 ,28," 그의 아들 엘리압, 그의 아들 여로함, 그의 아들 엘가나였다. "
역대기상,6 ,29, 사무엘의 아들들은 맏아들 요엘과 둘째 아비야였다. 
역대기상,6 ,30," 므라리의 아들들은 마흘리, 그의 아들 립니, 그의 아들 시므이, 그의 아들 웃사, "
역대기상,6 ,31," 그의 아들 시므아, 그의 아들 학기야, 그의 아들 아사야였다."
역대기상,6 ,32, 궤가 여호와의 집에 있게 된 후에 그 집에서 노래하는 일을 지휘하도록 다윗이 임명한 사람들은 이러했다. 
역대기상,6 ,33, 그들은 솔로몬이 예루살렘에 여호와의 집을 건축할 때까지 만남의 천막인 장막에서 노래하는 일을 맡았다. 그들은 정해진 대로 자기들의 봉사를 수행했다. 
역대기상,6 ,34," 그들의 자손들과 함께 봉사한 사람들은 이러하다. 고핫 사람들 중에서 헤만은 노래하는 자였다. 헤만은 요엘의 아들, 요엘은 사무엘의 아들, "
역대기상,6 ,35," 사무엘은 엘가나의 아들, 엘가나는 여로함의 아들, 여로함은 엘리엘의 아들, 엘리엘은 도아의 아들, "
역대기상,6 ,36," 도아는 줍의 아들, 줍은 엘가나의 아들, 엘가나는 마핫의 아들, 마핫은 아마새의 아들, "
역대기상,6 ,37," 아마새는 엘가나의 아들, 엘가나는 요엘의 아들, 요엘은 아사랴의 아들, 아사랴는 스바냐의 아들, "
역대기상,6 ,38," 스바냐는 다핫의 아들, 다핫은 앗실의 아들, 앗실은 에비아삽의 아들, 에비아삽은 고라의 아들, "
역대기상,6 ,39," 고라는 이스할의 아들, 이스할은 고핫의 아들, 고핫은 레위의 아들, 레위는 이스라엘의 아들이다."
역대기상,6 ,40," 헤만의 형제 아삽은 그의 오른쪽에 섰다. 아삽은 베레갸의 아들, 베레갸는 시므아의 아들, "
역대기상,6 ,41," 시므아는 미가엘의 아들, 미가엘은 바아세야의 아들, 바아세야는 말기야의 아들, "
역대기상,6 ,42," 말기야는 에드니의 아들, 에드니는 제라의 아들, 제라는 아다야의 아들, "
역대기상,6 ,43," 아다야는 에단의 아들, 에단은 심마의 아들, 심마는 시므이의 아들, "
