신명기,27 ,1,모세는 이스라엘의 장로들과 함께 백성에게 이렇게 명령했다. “오늘 내가 여러분에게 주는 모든 계명을 지키십시오. 
신명기,27 ,2," 당신이 요르단 강을 건너 당신의 하느님 여호와께서 주시는 땅으로 들어가는 날에, 큰 돌들을 세우고 회칠을 하십시오. "
신명기,27 ,3," 당신은 건너가거든 이 율법의 모든 말씀을 그 위에 기록하십시오. 그러면 당신의 조상들의 하느님 여호와께서 당신에게 약속하신 대로, 당신의 하느님 여호와께서 주시는 땅 곧 젖과 꿀이 흐르는 땅에 들어가게 될 것입니다. "
신명기,27 ,4," 여러분이 요르단 강을 건너면, 내가 오늘 여러분에게 명령하는 대로 이 돌들을 에발 산에 세우고 회칠을 해야 합니다. "
신명기,27 ,5, 또 거기에 당신의 하느님 여호와를 위해 제단 곧 돌 제단을 쌓아야 합니다. 돌에 철 연장을 사용해서는 안 됩니다. 
신명기,27 ,6, 자연석으로 당신의 하느님 여호와의 제단을 쌓고 그 위에 당신의 하느님 여호와께 번제물을 바쳐야 합니다. 
신명기,27 ,7," 당신은 친교 희생을 바치고 거기에서 먹어야 하며, 당신의 하느님 여호와 앞에서 기뻐해야 합니다. "
신명기,27 ,8, 그리고 이 돌들 위에 이 율법의 모든 말씀을 명확하게 기록하십시오.”
신명기,27 ,9," 모세와 레위 제사장들이 온 이스라엘에게 이렇게 말했다. “이스라엘이여, 조용히 하고 들으십시오. 오늘 당신은 당신의 하느님 여호와의 백성이 되었습니다. "
신명기,27 ,10," 당신은 당신의 하느님 여호와의 음성을 듣고, 내가 오늘 당신에게 명령하는 그분의 계명과 규정을 행해야 합니다.”"
신명기,27 ,11, 그날에 모세가 백성에게 이렇게 명령했다. 
신명기,27 ,12," “여러분이 요르단 강을 건넌 후에, 백성을 축복하기 위해 그리심 산에 설 지파들은 시므온, 레위, 유다, 잇사갈, 요셉, 베냐민입니다. "
신명기,27 ,13," 또 저주를 선포하기 위해 에발 산에 설 지파들은 르우벤, 갓, 아셀, 스불론, 단, 납달리입니다. "
신명기,27 ,14, 레위 사람들은 큰 소리로 이스라엘의 모든 사람에게 이렇게 말해야 합니다.
신명기,27 ,15," ‘조각한 형상이나 금속 상, 여호와께 혐오스러운 것 곧 장인의 수공품을 만들거나 은밀한 곳에 두는 사람은 저주를 받습니다.’ (그러면 모든 백성은 ‘아멘!’ 하고 응답해야 합니다.)"
신명기,27 ,16, ‘아버지나 어머니를 멸시하는 자는 저주를 받습니다.’ (그러면 모든 백성은 ‘아멘!’ 하고 말해야 합니다.)
신명기,27 ,17, ‘이웃의 경계표를 옮기는 자는 저주를 받습니다.’ (그러면 모든 백성은 ‘아멘!’ 하고 말해야 합니다.)
신명기,27 ,18, ‘눈먼 사람이 길을 잃게 만드는 자는 저주를 받습니다.’ (그러면 모든 백성은 ‘아멘!’ 하고 말해야 합니다.)
신명기,27 ,19, ‘외국인 거주자나 아버지 없는 아이나 과부를 재판할 때 공의를 구부리는 자는 저주를 받습니다.’ (그러면 모든 백성은 ‘아멘!’ 하고 말해야 합니다.)
신명기,27 ,20, ‘아버지의 아내와 동침하는 자는 아버지에게 불명예를 돌린 것이니 저주를 받습니다.’ (그러면 모든 백성은 ‘아멘!’ 하고 말해야 합니다.)
신명기,27 ,21, ‘짐승과 관계하는 자는 저주를 받습니다.’ (그러면 모든 백성은 ‘아멘!’ 하고 말해야 합니다.)
신명기,27 ,22, ‘아버지의 딸이든 어머니의 딸이든 자기 누이와 동침하는 자는 저주를 받습니다.’ (그러면 모든 백성은 ‘아멘!’ 하고 말해야 합니다.)
신명기,27 ,23, ‘장모와 동침하는 자는 저주를 받습니다.’ (그러면 모든 백성은 ‘아멘!’ 하고 말해야 합니다.)
신명기,27 ,24, ‘숨어서 기다리다가 이웃을 죽이는 자는 저주를 받습니다.’ (그러면 모든 백성은 ‘아멘!’ 하고 말해야 합니다.)
신명기,27 ,25, ‘뇌물을 받고 무고한 사람을 죽이는 자는 저주를 받습니다.’ (그러면 모든 백성은 ‘아멘!’ 하고 말해야 합니다.)
신명기,27 ,26, ‘이 율법의 말씀을 옹호하여 행하지 않는 자는 저주를 받습니다.’ (그러면 모든 백성은 ‘아멘!’ 하고 말해야 합니다.)”
