예레미야,17 ,1,“유다의 죄는 철필로 기록되어 있다.
예레미야,17 ,2,가 너의 재산과 온갖 보물을 약탈물로 내줄 것이다.
예레미야,17 ,3,가 너의 땅 전역에서 저지른 죄 때문에 너의 산당들도 내줄 것이다.
예레미야,17 ,4,4 너는 내가 너에게 준 상속지를 스스로 잃게 될 것이다.
예레미야,17 ,5,는 네가 자신도 모르는 땅에서 적들을 섬기게 하겠다.
예레미야,17 ,6,5 여호와께서 이렇게 말씀하신다.
예레미야,17 ,7,"는 광야의 메마른 곳, 사람이 살지 못하는 소금 땅에서 살게 될 것이다."
예레미야,17 ,8,9 마음은 그 무엇보다도 더 믿을 수 없고 무모하다.
예레미야,17 ,9,가 그 속을 알 수 있겠는가?
예레미야,17 ,10," 오 여호와여, 저를 낫게 해 주십시오. 그러면 제가 나을 것입니다."
예레미야,17 ,11, 구원해 주십시오. 그러면 제가 구원받을 것입니다.
예레미야,17 ,12,은 저의 찬양을 받으실 분입니다.
예레미야,17 ,13, 보십시오! 저에게 이렇게 말하는 자들이 있습니다.
예레미야,17 ,14,호와의 말씀이 어디에 있느냐?
예레미야,17 ,15,어지게 해 보아라!”
예레미야,17 ,16,은 제 입술이 한 모든 말을 잘 아십니다.
예레미야,17 ,17, 그 모든 말을 당신의 면전에서 했습니다!
예레미야,17 ,18, 저를 두렵게 하지 마십시오.
예레미야,17 ,19,은 재앙의 날에 저의 도피처이십니다.
예레미야,17 ,20, 여호와께서 나에게 이렇게 말씀하셨다. “가서 유다 왕들이 출입하는 문인 백성의 아들들의 문과 예루살렘의 모든 성문들에 서라. 
예레미야,17 ,21," 그리고 그들에게 이렇게 말하여라. ‘이 성문들로 들어오는 너희 유다 왕들과 온 유다 백성과 예루살렘의 모든 주민들아, 여호와의 말을 들어라. "
예레미야,17 ,22, 여호와가 이렇게 말한다. “조심하여라. 안식일에 짐을 나르거나 예루살렘 성문으로 짐을 들여오지 마라. 
예레미야,17 ,23," 안식일에 너희 집에서 짐을 내가지도 말고, 아무 일도 하지 마라. 내가 너희 조상에게 명령한 대로, 안식일을 거룩하게 지켜라. "
예레미야,17 ,24," 그러나 그들은 듣지도 귀를 기울이지도 않았으며, 순종하고 징계를 받아들이기를 고집스럽게 거절하였다.”’"
예레미야,17 ,25," ‘여호와의 말이다. “그렇지만 너희가 나에게 잘 순종하여, 안식일에 이 도시의 성문으로 짐을 들여오지 않고 안식일을 거룩하게 지켜서 그날에 아무 일도 하지 않으면, "
예레미야,17 ,26," 다윗의 왕좌에 앉는 왕들과 방백들도 병거와 말을 타고 이 도시의 성문으로 들어올 것이다. 그들과 그들의 방백들, 유다 사람들과 예루살렘 주민들이 들어올 것이다. 그리하여 이 도시에 영원토록 사람이 거주할 것이다. "
예레미야,17 ,27, 유다의 도시들과 예루살렘 주변과 베냐민 땅과 저지대와 산간 지방과 네게브에서 사람들이 올 것이다. 번제물과 희생 제물과 곡식 제물과 유향과 감사 희생을 여호와의 집으로 가져올 것이다.
예레미야,17 ,28," 그러나 너희가 안식일을 거룩하게 지키라는 나의 말에 순종하지 않고, 안식일에 짐을 나르고 예루살렘의 성문으로 짐을 들여오면, 내가 그 성문들에 불을 지를 것이다. 그 불이 반드시 예루살렘의 요새 탑들을 태워 버리고, 꺼지지 않을 것이다.”’”"
