예레미야,30 ,1,여호와께서 예레미야에게 내리신 말씀이다. 
예레미야,30 ,2, “이스라엘의 하느님 여호와가 이렇게 말한다. ‘내가 너에게 하는 모든 말을 책에 기록하여라. 
예레미야,30 ,3," “보라! 그날이 오고 있다.” 여호와의 말이다. “그때에 내가 내 백성 이스라엘과 유다의 포로들을 모으겠다.” 여호와가 말한다. “내가 그들을 그 조상에게 준 땅으로 다시 데려오리니, 그들이 그 땅을 다시 차지할 것이다.”’”"
예레미야,30 ,4, 이것은 여호와께서 이스라엘과 유다에게 하신 말씀이다.
예레미야,30 ,5,5 여호와께서 이렇게 말씀하신다.
예레미야,30 ,6,6 남자가 아이를 낳을 수 있는지 부디 물어보아라.
예레미야,30 ,7,찌하여 모두 얼굴이 창백하게 되었느냐?
예레미야,30 ,8," 만군의 여호와의 말씀이다. “그날에 내가 너의 목에서 멍에를 벗겨 꺾어 버리고 너의 끈을 끊어 버릴 것이니, 다시는 낯선 사람들이 그를 종으로 삼지 못할 것이다. "
예레미야,30 ,9, 그들은 그들의 하느님 여호와를 섬기며 내가 그들을 위해 일으켜 줄 왕 다윗을 섬길 것이다.”
예레미야,30 ,10," “그러니 나의 종 야곱아, 두려워하지 마라.” 여호와의 말씀이다."
예레미야,30 ,11,"스라엘아, 겁내지 마라."
예레미야,30 ,12, 여호와의 말씀이다. “내가 너와 함께 있어 너를 구원하겠다.
예레미야,30 ,13, 여호와께서 이렇게 말씀하신다.
예레미야,30 ,14, 병은 치료할 수 없다.
예레미야,30 ,15, 어찌하여 너는 다친 곳 때문에 부르짖느냐?
예레미야,30 ,16, 고통은 치유될 수 없다!
예레미야,30 ,17, “나는 너의 건강을 회복시켜 주고 너의 상처를 낫게 해 줄 것이다.” 여호와의 말씀이다.
예레미야,30 ,18, 여호와께서 이렇게 말씀하신다.
예레미야,30 ,19, 그들에게서 감사와 웃음소리가 나올 것이다.
예레미야,30 ,20," 그들을 번성하게 하리니, 그들의 수가 줄어들지 않을 것이다."
예레미야,30 ,21," 그들의 수를 많게 하리니, 그들이 하찮게 되지 않을 것이다."
예레미야,30 ,22, 압제하는 모든 자를 내가 상대하겠다.
예레미야,30 ,23," 그를 가까이 오게 하리니, 그가 나에게 다가올 것이다.”"
예레미야,30 ,24,러지 않으면 누가 감히 나에게 다가오겠느냐?” 여호와의 말씀이다.
예레미야,30 ,25," “너희는 내 백성이 되고, 나는 너희 하느님이 될 것이다.”"
예레미야,30 ,26,에 너희가 이것을 깨닫게 될 것이다.
