예레미야,16 ,1,여호와의 말씀이 또 나에게 임했다. 
예레미야,16 ,2," “너는 아내를 얻어서는 안 되며, 이곳에서 아들딸을 두어서도 안 된다. "
예레미야,16 ,3," 이곳에서 태어난 아들딸들에 대해, 이 땅에서 그들을 낳은 어머니들과 그들을 낳아 준 아버지들에 대해 여호와가 이렇게 말한다. "
예레미야,16 ,4," ‘그들은 치사적인 질병에 걸려 죽겠지만, 아무도 그들을 위해 애곡하거나 그들을 묻어 주지 않을 것이다. 그들은 땅의 거름같이 될 것이다. 그들은 칼과 기근으로 죽을 것이니, 그 시체는 하늘의 새들과 땅의 짐승들의 먹이가 될 것이다.’"
예레미야,16 ,5,5 여호와가 이렇게 말한다.
예레미야,16 ,6,초상집에 들어가지 마라.
예레미야,16 ,7,서 통곡하지도 말고 동정하지도 마라.’
예레미야,16 ,8,6 ‘큰 자든지 작은 자든지 모두 이 땅에서 죽을 것이다.
예레미야,16 ,9," 만군의 여호와, 이스라엘의 하느님이 이렇게 말한다. ‘이제 내가 이곳에서 너희가 살아 있는 동안에 너희 눈앞에서 환호하는 소리와 기뻐하는 소리, 신랑의 목소리와 신부의 목소리를 그치게 하겠다.’"
예레미야,16 ,10," 네가 이 모든 말을 이 백성에게 전하면, 그들은 너에게 ‘무엇 때문에 여호와께서 우리에게 이 모든 큰 재앙을 선포하셨느냐? 우리가 우리 하느님 여호와께 무슨 잘못을 저지르고 무슨 죄를 지었느냐?’ 하고 물을 것이다. "
예레미야,16 ,11, 그러면 너는 이렇게 대답해야 한다. ‘“너희 조상들이 나를 버렸기 때문이다.” 여호와의 말이다. “그들이 다른 신들을 따라가서 섬기고 그들에게 몸을 굽혔기 때문이다. 그들은 나를 버렸고 나의 법을 지키지 않았다. 
예레미야,16 ,12, 그런데 너희는 너희 조상보다 훨씬 더 악하게 행동하였다. 너희는 나에게 순종하지 않고 각자 자기 악한 마음의 고집대로 행하고 있다. 
예레미야,16 ,13," 그러므로 내가 너희를 이 땅에서 쫓아내어, 너희도 너희 조상들도 알지 못하던 땅으로 가게 하겠다. 그러면 너희가 거기서 밤낮으로 다른 신들을 섬기게 될 것이다. 내가 너희에게 은혜를 베풀지 않을 것이기 때문이다.”’"
예레미야,16 ,14," ‘그러나 그날이 오고 있다.’ 여호와의 말이다. ‘그때에는 사람들이 더 이상 “이스라엘 백성을 이집트 땅에서 데리고 나오신 여호와께서 살아 계심을 두고 맹세한다!” 하지 않고, "
예레미야,16 ,15," 그 대신 “이스라엘 백성을 북쪽 땅에서, 그들을 흩어지게 하셨던 모든 땅에서 데리고 나오신 여호와께서 살아 계심을 두고 맹세한다!” 할 것이다. 내가 그들의 조상들에게 주었던 그들의 땅으로 그들을 다시 데려올 것이다.’"
예레미야,16 ,16, 내 눈이 그들이 하는 모든 일을 보고 있다.
예레미야,16 ,17," 먼저, 내가 그들의 잘못과 죄를 그대로 다 갚아 주겠다."
예레미야,16 ,18,리 조상들은 터무니없는 거짓과 헛된 것과 쓸모없는 것들을 상속받았습니다.”
예레미야,16 ,19, 사람이 스스로 신들을 만들어 낼 수 있습니까?
예레미야,16 ,20, 것들은 신이 아닙니다.
예레미야,16 ,21,면 그들은 반드시 내 이름이 여호와인 줄 알게 될 것이다.”
