에스겔,32 ,1,제12년 열두째 달 1일에 여호와의 말씀이 나에게 또 임했다. 
에스겔,32 ,2," “사람의 아들아, 이집트 왕 파라오에 관한 비가를 부르며 그에게 말하여라."
에스겔,32 ,3,는 너의 강에서 휘젓고 다니는 바다 괴물 같았다.
에스겔,32 ,4,로 물을 흐려 놓고 그 강을 더럽혔다.’
에스겔,32 ,5,3 주권자인 주 여호와가 이렇게 말한다.
에스겔,32 ,6,7 ‘네가 소멸될 때에 내가 하늘을 가려 별들을 어둡게 하겠다.
에스겔,32 ,7,0 나는 많은 민족이 외경심을 갖게 하겠다.
에스겔,32 ,8,들의 왕들은 내가 그들 앞에서 칼을 휘두를 때에 너 때문에 겁에 질려 떨 것이다.
에스겔,32 ,9,1 주권자인 주 여호와가 이렇게 말한다.
에스겔,32 ,10,빌론 왕의 칼이 네게 닥칠 것이다.
에스겔,32 ,11, 내가 너의 무리들을 강한 전사들의 칼에 쓰러지게 할 것이다.
에스겔,32 ,12,은 모두 나라들 가운데서 가장 무자비한 자들이다.
에스겔,32 ,13,"트가 자랑하던 것을 그들이 끌어내릴 것이니, 그 모든 무리들이 멸절되고 말 것이다."
에스겔,32 ,14," 이것은 비가이니, 사람들이 반드시 이것을 읊을 것이다."
에스겔,32 ,15,들의 딸들이 읊을 것이다.
에스겔,32 ,16,트와 그 모든 무리를 두고 읊을 것이다.’ 주권자인 주 여호와의 말이다.”
에스겔,32 ,17," 제12년, 그달 15일에 여호와의 말씀이 나에게 임했다. "
에스겔,32 ,18," “사람의 아들아, 이집트의 무리들 때문에 통곡하고, 그와 강대한 민족들의 딸들을, 구덩이로 내려가는 자들과 함께 저 아래 땅으로 내려보내라."
에스겔,32 ,19, ‘네가 누구보다 더 아름답다는 것이냐? 내려가서 할례받지 않은 자들과 함께 누워라!’
에스겔,32 ,20, ‘그들은 칼에 살해된 자들 가운데서 쓰러질 것이다. 그가 칼에 넘겨졌다. 그와 그의 모든 무리들을 끌고 가거라.
에스겔,32 ,21," 무덤 깊은 곳에서, 가장 강한 전사들이 그와 그를 돕는 자들에게 말할 것이다. 그들이 내려가서, 칼에 살해된 할례받지 않은 자들처럼 눕고 말 것이다. "
에스겔,32 ,22," 거기에는 아시리아가 그의 모든 무리와 함께 있다. 그들의 무덤이 그의 둘레에 있는데, 그들은 모두 칼에 쓰러진 자들이다. "
에스겔,32 ,23," 그의 무덤은 구덩이의 깊은 곳에 있고, 그의 무리는 그의 무덤 둘레에 있는데, 그들은 모두 칼에 쓰러진 자들이다. 그들이 산 자들의 땅에서 공포를 일으켰기 때문이다."
에스겔,32 ,24," 거기에는 엘람이 있고 그의 모든 무리들도 그의 무덤 둘레에 있는데, 그들은 모두 칼에 쓰러진 자들이다. 그들은 할례받지 않은 채 저 아래 땅으로 내려갔다. 그들은 산 자들의 땅에서 공포를 일으키던 자들이었지만, 이제는 구덩이로 내려가는 자들과 함께 수치를 당할 것이다. "
에스겔,32 ,25," 살해된 자들 가운데 엘람을 위한 침대가 마련되어 있고, 그의 모든 무리들도 그의 무덤 둘레에 있다. 그들은 모두 할례받지 않았으며 칼에 살해된 자들인데, 그들이 산 자들의 땅에서 공포를 일으켰기 때문이다. 그들은 구덩이로 내려가는 자들과 함께 수치를 당할 것이다. 그는 살해된 자들 가운데 놓여 있다."
에스겔,32 ,26," 거기에는 메섹과 두발과 그들의 모든 무리들이 있다. 그들의 무덤은 그의 둘레에 있다. 그들은 모두 할례받지 않았으며 칼에 찔린 자들인데, 그들이 산 자들의 땅에서 공포를 일으켰기 때문이다. "
에스겔,32 ,27," 그들이 이미 쓰러진 할례받지 않은 강한 전사들과 함께, 전쟁 무기를 가지고 무덤으로 내려간 그자들과 함께 눕지 않겠느냐? 그들의 칼은 그들의 머리 밑에 놓이고, 그들의 죄는 그들의 뼈 위에 놓일 것이다. 그 강한 전사들이 산 자들의 땅에서 공포를 일으켰기 때문이다. "
에스겔,32 ,28," 이제 너도 할례받지 않은 자들 가운데서 부서지고, 칼에 살해된 자들과 함께 누울 것이다."
에스겔,32 ,29," 거기에는 에돔이 있고 그의 왕들과 모든 수장들도 있다. 그들은 위력이 있었건만, 칼에 살해된 자들 가운데 눕게 되었다. 그들도 할례받지 않은 자들과 함께, 구덩이로 내려가는 자들과 함께 누울 것이다."
에스겔,32 ,30," 거기에는 북쪽의 모든 군왕이 모든 시돈 사람들과 함께 있다. 그들은 자기들의 위력으로 공포를 일으켰지만, 살해된 자들과 함께 치욕 가운데 내려갔다. 그들은 칼에 살해된 자들과 함께 할례받지 않은 채로 눕고, 구덩이로 내려가는 자들과 함께 수치를 당할 것이다."
에스겔,32 ,31," 파라오는 이 모든 자들을 보고, 자기의 무리들에게 일어난 모든 일에 대해 위로를 받을 것이다. 파라오와 그의 모든 군대는 칼에 살해당할 것이다.’ 주권자인 주 여호와의 말이다."
에스겔,32 ,32," ‘파라오가 산 자들의 땅에서 공포를 일으켰기 때문에, 그와 그의 모든 무리는 할례받지 않은 자들과 함께, 칼에 살해된 자들과 함께 눕게 될 것이다.’ 주권자인 주 여호와의 말이다.”"
