이사야,63 ,1,어찌하여 당신의 옷이 붉습니까?
이사야,63 ,2,찌하여 당신의 옷이 포도주틀을 밟는 사람의 옷과 같습니까?
이사야,63 ,3,5 내가 살펴보았지만 돕는 자가 아무도 없었다.
이사야,63 ,4,들어 주는 사람이 아무도 없어서 내가 크게 놀랐다.
이사야,63 ,5,7 내가 여호와의 충성스러운 사랑의 행적을 이야기할 것이다.
이사야,63 ,6,"8 “분명히 그들은 나의 백성, 충성을 버리지 않을 아들들이다” 하고 그분이 말씀하셨다."
이사야,63 ,7,래서 그분은 그들의 구원자가 되셨다.
이사야,63 ,8,9 그들이 온갖 고통을 당할 때에 그분도 고통스러워하셨다.
이사야,63 ,9,래서 그분이 친히 보내신 사자가 그들을 구원했다.
이사야,63 ,10, 그러나 그들은 반역하여 그분의 성령을 근심하게 했다.
이사야,63 ,11,신의 양 떼의 목자들과 함께 그들을 바다에서 이끌어 내신 분은 어디 계신가?
이사야,63 ,12,의 성령을 그의 속에 넣어 주신 분은 어디 계신가?
이사야,63 ,13,게는 당신이 그것들을 나타내지 않으십니다.
이사야,63 ,14, 당신은 우리의 아버지이십니다.
이사야,63 ,15,의 이름은 오래전부터 우리를 도로 사시는 분입니다.
이사야,63 ,16," 오 여호와여, 어찌하여 우리를 당신의 길에서 벗어나 방황하게 내버려 두십니까?"
이사야,63 ,17,하여 우리의 마음을 완고해지게 두셔서 당신을 두려워하지 않게 하십니까?
이사야,63 ,18,"의 종들, 당신의 상속 재산인 이 지파들을 위해 돌아오십시오."
