이사야,54 ,1,"“임신하지 못하고 아이를 낳아 본 적이 없는 여자야, 기뻐 외쳐라!"
이사야,54 ,2,"고를 겪어 본 적이 없는 여자야, 즐거워하며 기뻐 외쳐라."
이사야,54 ,3,림받은 자의 아들들이 남편 있는 여자의 아들들보다 더 많기 때문이다.”
이사야,54 ,4,호와께서 말씀하신다.
이사야,54 ,5,2 “너의 천막터를 넓혀라.
이사야,54 ,6, 웅장한 장막의 천막천을 넓게 펼쳐라.
이사야,54 ,7,4 두려워하지 마라. 네가 부끄러움을 당하지 않을 것이다.
이사야,54 ,8,치스러워하지 마라. 네가 실망하지 않을 것이다.
이사야,54 ,9,6 여호와가 너를 불렀다.
이사야,54 ,10,"받아 슬픔에 잠긴 아내 같고, 젊은 시절에 결혼했다가 버림받은 여자 같은 너를 불렀다.”"
이사야,54 ,11, 하느님께서 말씀하신다.
이사야,54 ,12," 도로 사시는 분, 여호와께서 말씀하신다."
이사야,54 ,13, “이는 나에게 노아의 날과 같다.
이사야,54 ,14,게 자비를 베푸시는 분인 여호와께서 말씀하신다.
이사야,54 ,15, 너는 의로 굳게 세워질 것이다.
이사야,54 ,16,이 너에게 닥치지 않을 것이다.
이사야,54 ,17, 공격하는 자는 누구든지 너 때문에 쓰러질 것이다.”
이사야,54 ,18, “보라! 숯불에 바람을 불어 넣어 무기를 만들어 내는 장인을 내가 창조하였다.
이사야,54 ,19,시키는 파괴자도 내가 창조하였다.
이사야,54 ,20,이 여호와의 종들의 유산이다.
이사야,54 ,21,의 의는 내게서 나온다.” 여호와의 말씀이다.
