출애굽기,35 ,1,후에 모세는 이스라엘의 온 회중을 모아 놓고 말했다. “여호와께서 행하라고 명령하신 것들은 이러합니다.+ 
출애굽기,35 ,2," 6일 동안은 일을 할 수 있으나, 7일째 되는 날은 여러분에게 거룩한 것, 여호와를 위한 안식일로 온전히 쉬는 날이 될 것입니다.+ 그날 일을 하는 사람은 누구든 죽여야 합니다.+ "
출애굽기,35 ,3, 안식일에는 여러분이 사는 곳 어디에서도 불을 피워서는 안 됩니다.”
출애굽기,35 ,4, 모세가 이스라엘의 온 회중에게 또 말했다. “여호와께서 이렇게 명령하셨습니다. 
출애굽기,35 ,5," ‘너희 가운데서 여호와를 위해 헌물을 거두어라.+ 자원하는 마음이 있는 사람은+ 모두 여호와를 위한 헌물을 가져오도록 하여라. 곧 금, 은, 구리, "
출애굽기,35 ,6," 청색 실, 자주색 양모, 진홍색 실, 고운 아마실, 염소털,+ "
출애굽기,35 ,7," 붉게 염색한 숫양 가죽, 바다표범 가죽, 아카시아나무, "
출애굽기,35 ,8," 등잔 기름, 기름부음용 기름이나 향기로운 향에 넣을 발삼,+ "
출애굽기,35 ,9, 줄마노와 그 밖에 에봇과 가슴받이에+ 박을 보석들이다.+
출애굽기,35 ,10, 너희 가운데 기술을 가진* 사람은+ 모두 와서 여호와가 명령한 모든 것을 만들어라. 
출애굽기,35 ,11," 곧 장막과 그에 딸린 천막과 덮개, 걸쇠와 널빤지 틀, 가로장, 기둥, 받침, "
출애굽기,35 ,12," 궤와+ 그 채,+ 덮개와+ 칸막이 휘장,+ "
출애굽기,35 ,13," 상과+ 그 채와 모든 기구와 진설병,+ "
출애굽기,35 ,14," 불을 켤 등잔대와+ 그 기구와 등잔과 등잔 기름,+ "
출애굽기,35 ,15," 분향 제단과+ 그 채, 기름부음용 기름과 향기로운 향,+ 장막 입구를 가릴 막,* "
출애굽기,35 ,16," 번제 제단과+ 그 구리 격자망과 채와 모든 기구, 대야와 그 받침,+ "
출애굽기,35 ,17," 뜰에 칠 휘장과+ 그 기둥과 받침, 뜰 입구의 막,* "
출애굽기,35 ,18," 장막의 천막 말뚝과 뜰의 천막 말뚝과 그 줄,+ "
출애굽기,35 ,19, 신성한 곳에서 섬기는 일을 위해 정교하게 짠 옷과+ 제사장 아론을 위한 거룩한 옷과+ 그의 아들들이 제사장으로 섬길 때 입는 옷이다.’”
출애굽기,35 ,20, 그러자 이스라엘의 온 회중이 모세 앞에서 물러났다. 
출애굽기,35 ,21, 그때에 마음이 감동된 모든 사람과+ 영이 고무된 모든 사람이 와서 만남의 천막과 그 모든 봉사와 거룩한 옷에 쓸 헌물을 여호와를 위해 바쳤다. 
출애굽기,35 ,22, 자원하는 마음이 있는 사람은 남자 여자 할 것 없이 누구나 계속 왔다. 그들은 브로치와 귀걸이와 반지와 그 밖의 보석과 온갖 금 물품을 가져왔다. 그들은 모두 여호와께 금으로 된 제물*을 바쳤다.+ 
출애굽기,35 ,23, 청색 실과 자주색 양모와 진홍색 실과 고운 아마실과 염소털과 붉게 염색한 숫양 가죽과 바다표범 가죽을 가진 사람들은 모두 그것들을 가져왔다. 
출애굽기,35 ,24," 은과 구리를 바치는 사람들은 모두 여호와께 헌물을 가져왔으며, 온갖 일에 쓸 아카시아나무를 가진 사람들은 모두 그것을 가져왔다."
출애굽기,35 ,25," 기술을 가진 여자들은+ 모두 손으로 실을 자아서, 그 자은 청색 실과 자주색 양모와 진홍색 실과 고운 아마실을 가져왔다. "
출애굽기,35 ,26, 마음이 감동된 기술 있는 여자들은 모두 염소털로 실을 자았다.
출애굽기,35 ,27," 그리고 수장들은 에봇과 가슴받이에+ 박을 줄마노와 그 밖의 보석들, "
출애굽기,35 ,28," 발삼, 등잔 기름이나 기름부음용 기름이나+ 향기로운 향으로+ 쓸 기름을 가져왔다. "
출애굽기,35 ,29, 마음이 고무된 모든 남자와 여자는 여호와께서 모세를 통해 명령하신 일에 쓸 것을 가져왔다. 이스라엘 사람들은 그것을 여호와께 드리는 자원 제물로 가져왔다.+
출애굽기,35 ,30, 그때에 모세가 이스라엘 사람들에게 말했다. “보십시오. 여호와께서 유다 지파 후르의 아들 우리의 아들인 브살렐을 선택하셨습니다.+ 
출애굽기,35 ,31," 그분이 그에게 하느님의 영을 채워 주고 온갖 종류의 기술에 대한 지혜와 이해력과 지식을 주시어, "
출애굽기,35 ,32," 예술적인 문양을 만들고, 금과 은과 구리로 작업하고, "
출애굽기,35 ,33," 보석을 깎아서 박고, 나무로 온갖 종류의 공예품을 만들게 하셨습니다. "
출애굽기,35 ,34," 또 그분은 그의 마음에, 그와 단 지파 아히사막의 아들 오홀리압의 마음에 가르치는 능력을 넣어 주셨습니다.+ "
출애굽기,35 ,35," 그분은 그들에게 기술*을 채워 주셔서+ 장인, 자수공, 청색 실과 자주색 양모와 진홍색 실과 고운 아마실로 천 짜는 사람, 직조공이 하는 모든 일을 하게 하셨습니다. 그들이 온갖 종류의 일을 하고 여러 가지 도안하는 일을 할 것입니다.”"
